,times,neutral,z1,z2,z3,z4,z5
0,0.11960315704345703,37.8,37.7,37.6,37.8,37.7,37.6
1,0.23122692108154297,37.8,37.7,37.6,37.8,37.8,37.6
2,0.3438527584075928,37.8,37.9,37.8,37.9,37.9,37.8
3,0.45547938346862793,37.8,38.9,38.7,38.8,38.8,38.7
4,0.567105770111084,37.8,40.5,40.1,40.2,40.2,40.2
5,0.6797289848327637,37.8,41.7,41.4,41.5,41.5,41.5
6,0.7913522720336914,37.7,42.9,42.6,42.6,42.7,42.7
7,0.9034938812255859,37.7,44.3,43.9,43.9,44.0,44.0
8,1.0151174068450928,37.6,45.6,45.1,45.1,45.2,45.2
9,1.1277437210083008,37.6,46.3,45.9,45.9,45.9,46.0
10,1.2403664588928223,37.6,46.2,45.9,45.9,45.9,46.0
11,1.3519933223724365,37.6,46.1,45.8,45.8,45.8,45.9
12,1.4636194705963135,37.6,46.2,45.9,45.9,45.9,46.0
13,1.5762436389923096,37.6,46.2,45.9,45.9,45.9,46.0
14,1.6878693103790283,37.6,46.1,45.9,45.9,45.9,45.9
15,1.800492525100708,37.6,46.2,45.9,45.9,45.9,46.0
16,1.912118911743164,37.6,46.2,45.9,45.9,46.0,46.0
17,2.0247421264648438,37.6,46.2,45.9,45.9,46.0,46.0
18,2.1363685131073,37.6,46.1,45.9,45.9,46.0,46.0
19,2.247995376586914,37.6,46.2,45.9,46.0,46.0,46.0
20,2.3606181144714355,37.6,46.2,46.0,46.0,46.0,46.0
21,2.47224497795105,37.6,46.2,46.0,46.0,46.0,46.0
22,2.5848677158355713,37.6,46.2,46.0,46.0,46.0,46.0
23,2.6964943408966064,37.6,46.2,46.0,46.0,46.0,46.0
24,2.8091177940368652,37.6,46.2,46.0,46.0,46.0,46.0
25,2.9207441806793213,37.6,46.2,46.0,46.0,46.0,46.0
26,3.032366991043091,37.7,46.2,46.0,46.0,46.0,46.0
27,3.145169973373413,37.7,46.2,46.0,46.0,46.0,46.0
28,3.256796360015869,37.7,46.2,46.0,46.0,46.0,46.0
29,3.368795156478882,37.7,46.2,46.0,46.0,46.0,46.0
30,3.4814181327819824,37.7,46.2,46.0,46.0,46.0,46.0
31,3.5930447578430176,37.7,46.2,46.0,46.0,46.0,46.0
32,3.7046711444854736,37.7,46.2,46.0,46.0,46.0,46.0
33,3.8172948360443115,37.7,46.2,46.0,46.0,46.0,46.0
34,3.9289209842681885,37.7,46.2,46.0,46.0,46.0,46.0
35,4.041544675827026,37.7,46.2,46.0,46.0,46.0,46.1
36,4.153170347213745,37.7,46.2,46.0,46.0,46.0,46.1
37,4.2657904624938965,37.7,46.2,46.0,46.0,46.1,46.1
38,4.37742018699646,37.7,46.2,46.0,46.0,46.1,46.1
39,4.4900431632995605,37.7,46.2,46.0,46.0,46.1,46.1
40,4.601670265197754,37.7,46.2,46.0,46.0,46.1,46.1
41,4.713296175003052,37.7,46.2,46.0,46.0,46.1,46.1
42,4.8259193897247314,37.7,46.2,46.0,46.0,46.1,46.1
43,4.937546014785767,37.7,46.2,46.0,46.0,46.1,46.1
44,5.050169944763184,37.7,46.2,46.0,46.1,46.1,46.1
45,5.1617958545684814,37.7,46.3,46.2,46.2,46.2,46.2
46,5.273934364318848,37.7,46.7,46.5,46.6,46.6,46.6
47,5.385560512542725,37.7,46.9,46.7,46.7,46.7,46.8
48,5.4985034465789795,37.7,46.7,46.6,46.6,46.6,46.7
49,5.610132694244385,37.7,46.7,46.6,46.6,46.6,46.7
50,5.72175931930542,37.7,46.8,46.7,46.7,46.7,46.7
51,5.8343822956085205,37.7,46.7,46.7,46.7,46.7,46.7
52,5.9460084438323975,37.7,46.7,46.6,46.7,46.7,46.7
53,6.058631896972656,37.7,46.8,46.7,46.7,46.7,46.7
54,6.170258522033691,37.7,46.7,46.6,46.7,46.7,46.7
55,6.28188157081604,37.7,46.5,46.5,46.5,46.5,46.5
56,6.394508123397827,37.7,46.1,46.1,46.1,46.1,46.1
57,6.506134510040283,37.8,46.1,46.0,46.0,46.0,46.0
58,6.618757724761963,37.8,46.2,46.1,46.1,46.1,46.1
59,6.730384111404419,37.8,46.2,46.1,46.1,46.1,46.1
60,6.843007326126099,37.8,46.1,46.1,46.1,46.1,46.1
61,6.954633951187134,37.8,46.1,46.1,46.1,46.1,46.1
62,7.0662572383880615,37.8,46.2,46.1,46.1,46.1,46.1
63,7.1788835525512695,37.8,46.1,46.1,46.1,46.1,46.1
64,7.290510177612305,37.8,46.1,46.1,46.1,46.1,46.1
65,7.403133153915405,37.8,46.2,46.1,46.1,46.1,46.1
66,7.514275312423706,37.8,46.2,46.1,46.1,46.1,46.1
67,7.626898527145386,37.8,46.1,46.1,46.1,46.1,46.1
68,7.739062070846558,37.8,46.1,46.1,46.1,46.1,46.1
69,7.852003812789917,37.8,46.2,46.1,46.1,46.1,46.1
70,7.963627099990845,37.8,46.2,46.1,46.1,46.1,46.1
71,8.075256824493408,37.8,46.2,46.1,46.1,46.1,46.1
72,8.186398983001709,37.8,46.2,46.1,46.1,46.1,46.1
