,times,neutral,z1,z2,z3,z4,z5
0,0.11000347137451172,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22200345993041992,37.8,37.6,37.6,37.6,37.6,37.6
2,0.33451175689697266,37.8,37.7,37.6,37.6,37.6,37.6
3,0.44651246070861816,37.8,38.1,37.9,38.0,37.9,38.0
4,0.5588953495025635,37.8,39.0,38.7,38.7,38.7,38.8
5,0.6698925495147705,37.7,39.8,39.5,39.5,39.5,39.6
6,0.7818925380706787,37.7,40.5,40.2,40.2,40.2,40.3
7,0.8948931694030762,37.7,41.3,40.9,40.9,40.9,41.1
8,1.0064074993133545,37.7,42.0,41.7,41.7,41.7,41.9
9,1.1184077262878418,37.6,42.5,42.2,42.2,42.2,42.3
10,1.230407953262329,37.6,42.5,42.2,42.2,42.2,42.3
11,1.3424079418182373,37.6,42.4,42.1,42.1,42.2,42.3
12,1.4547390937805176,37.6,42.4,42.2,42.2,42.2,42.3
13,1.5677359104156494,37.6,42.4,42.2,42.2,42.2,42.3
14,1.6787395477294922,37.6,42.4,42.2,42.2,42.2,42.3
15,1.7907392978668213,37.6,42.4,42.2,42.2,42.2,42.3
16,1.9037418365478516,37.6,42.4,42.2,42.2,42.2,42.3
17,2.014739751815796,37.6,42.4,42.2,42.2,42.2,42.3
18,2.126739740371704,37.6,42.4,42.2,42.2,42.2,42.3
19,2.2387399673461914,37.6,42.4,42.2,42.2,42.2,42.3
20,2.350736141204834,37.7,42.4,42.2,42.2,42.3,42.3
21,2.4637396335601807,37.7,42.4,42.2,42.3,42.3,42.3
22,2.574739694595337,37.7,42.4,42.2,42.3,42.3,42.3
23,2.687739610671997,37.7,42.4,42.2,42.3,42.3,42.3
24,2.799736261367798,37.7,42.4,42.2,42.3,42.3,42.3
25,2.9117395877838135,37.7,42.4,42.2,42.3,42.3,42.3
26,3.0247397422790527,37.7,42.4,42.2,42.3,42.3,42.3
27,3.136739492416382,37.7,42.4,42.2,42.3,42.3,42.3
28,3.247739791870117,37.7,42.4,42.2,42.3,42.3,42.3
29,3.3607397079467773,37.7,42.4,42.2,42.3,42.3,42.3
30,3.4722557067871094,37.7,42.4,42.2,42.3,42.3,42.3
31,3.58425235748291,37.7,42.4,42.3,42.3,42.3,42.3
32,3.696255683898926,37.7,42.4,42.3,42.3,42.3,42.3
33,3.808255672454834,37.7,42.4,42.3,42.3,42.3,42.3
34,3.9202558994293213,37.7,42.4,42.3,42.3,42.3,42.3
35,4.0322558879852295,37.7,42.4,42.3,42.3,42.3,42.3
36,4.144255876541138,37.7,42.4,42.3,42.3,42.3,42.3
37,4.256256341934204,37.7,42.4,42.3,42.3,42.3,42.3
38,4.369256019592285,37.7,42.4,42.3,42.3,42.3,42.3
39,4.480255842208862,37.7,42.4,42.3,42.3,42.3,42.3
40,4.5922558307647705,37.7,42.4,42.3,42.3,42.3,42.3
41,4.704255819320679,37.7,42.4,42.3,42.3,42.3,42.3
42,4.816252708435059,37.7,42.5,42.4,42.4,42.4,42.4
