,times,neutral,z1,z2,z3,z4,z5
0,0.10800361633300781,37.8,37.6,37.6,37.6,37.6,37.6
1,0.2200031280517578,37.8,37.6,37.6,37.6,37.6,37.6
2,0.33153271675109863,37.8,37.6,37.6,37.6,37.7,37.6
3,0.44353580474853516,37.8,37.9,37.9,37.9,37.9,37.9
4,0.5555357933044434,37.8,38.5,38.5,38.5,38.5,38.6
5,0.6668579578399658,37.8,39.2,39.1,39.2,39.2,39.2
6,0.7788612842559814,37.7,39.7,39.7,39.7,39.7,39.7
7,0.890861988067627,37.7,40.3,40.3,40.3,40.3,40.4
8,1.0038611888885498,37.7,40.9,40.9,40.9,40.9,41.0
9,1.1158576011657715,37.7,41.5,41.4,41.4,41.5,41.5
10,1.227860927581787,37.7,41.7,41.7,41.7,41.7,41.7
11,1.3398606777191162,37.6,41.6,41.6,41.6,41.6,41.7
12,1.4518604278564453,37.6,41.6,41.6,41.6,41.6,41.7
13,1.5638604164123535,37.6,41.7,41.6,41.7,41.7,41.7
14,1.6758601665496826,37.6,41.7,41.6,41.6,41.7,41.7
15,1.78786039352417,37.6,41.7,41.6,41.6,41.7,41.7
16,1.9008567333221436,37.6,41.7,41.7,41.7,41.7,41.7
17,2.01285982131958,37.6,41.7,41.7,41.7,41.7,41.7
18,2.1243715286254883,37.7,41.7,41.7,41.7,41.7,41.7
19,2.2353713512420654,37.7,41.7,41.7,41.7,41.7,41.7
20,2.347726583480835,37.7,41.7,41.7,41.7,41.7,41.7
21,2.460726737976074,37.7,41.7,41.7,41.7,41.7,41.7
22,2.5727267265319824,37.7,41.7,41.7,41.7,41.7,41.7
23,2.6847262382507324,37.7,41.7,41.7,41.7,41.7,41.7
24,2.7957262992858887,37.7,41.7,41.7,41.7,41.7,41.7
25,2.9087259769439697,37.7,41.7,41.7,41.7,41.7,41.7
26,3.019726037979126,37.7,41.7,41.7,41.7,41.7,41.7
27,3.131726026535034,37.7,41.7,41.7,41.7,41.7,41.7
28,3.2437257766723633,37.7,41.7,41.7,41.7,41.7,41.7
29,3.3557255268096924,37.7,41.7,41.7,41.7,41.7,41.7
30,3.4687252044677734,37.7,41.7,41.7,41.7,41.7,41.7
31,3.5817251205444336,37.7,41.7,41.7,41.7,41.7,41.7
32,3.693725109100342,37.7,41.7,41.7,41.7,41.7,41.7
33,3.804724931716919,37.7,41.7,41.7,41.7,41.7,41.8
34,3.9177215099334717,37.7,41.7,41.7,41.7,41.7,41.8
35,4.0287253856658936,37.7,41.7,41.7,41.7,41.7,41.8
36,4.141724586486816,37.7,41.7,41.7,41.7,41.7,41.8
37,4.2527735233306885,37.7,41.7,41.7,41.7,41.7,41.8
38,4.365285158157349,37.7,41.7,41.7,41.7,41.7,41.8
39,4.477284908294678,37.7,41.7,41.7,41.7,41.7,41.8
40,4.589284658432007,37.8,41.7,41.7,41.7,41.8,41.8
41,4.701284885406494,37.7,41.7,41.7,41.7,41.8,41.8
42,4.814284801483154,37.7,41.7,41.7,41.7,41.8,41.8
43,4.9258177280426025,37.7,41.8,41.7,41.7,41.8,41.8
44,5.037817716598511,37.7,41.8,41.7,41.7,41.8,41.8
45,5.149157762527466,37.7,41.8,41.7,41.7,41.8,41.8
46,5.262161016464233,37.7,41.8,41.7,41.7,41.8,41.8
47,5.3741607666015625,37.7,41.8,41.7,41.7,41.8,41.8
48,5.486160755157471,37.7,41.8,41.7,41.7,41.8,41.8
49,5.597160577774048,37.7,41.8,41.7,41.7,41.8,41.8
50,5.709160327911377,37.7,41.8,41.7,41.7,41.8,41.8
51,5.822160482406616,37.7,41.8,41.7,41.7,41.8,41.8
52,5.934156894683838,37.7,41.8,41.7,41.7,41.8,41.8
53,6.0451600551605225,37.7,41.8,41.7,41.7,41.8,41.8
54,6.1581597328186035,37.7,41.8,41.7,41.7,41.8,41.8
55,6.270159721374512,37.7,41.8,41.7,41.7,41.8,41.8
56,6.3831562995910645,37.8,41.8,41.7,41.7,41.8,41.8
57,6.495159387588501,37.8,41.8,41.7,41.7,41.8,41.8
58,6.60715913772583,37.8,41.8,41.7,41.7,41.8,41.8
59,6.718159437179565,37.8,41.8,41.7,41.7,41.8,41.8
60,6.831158876419067,37.8,41.8,41.7,41.7,41.8,41.8
61,6.943158864974976,37.8,41.8,41.7,41.7,41.8,41.8
62,7.054670810699463,37.8,41.8,41.7,41.7,41.8,41.8
63,7.166667699813843,37.8,41.8,41.7,41.7,41.8,41.8
64,7.277975797653198,37.8,41.8,41.7,41.7,41.8,41.8
65,7.389975070953369,37.8,41.8,41.7,41.7,41.8,41.8
66,7.50297474861145,37.8,41.8,41.7,41.8,41.8,41.8
67,7.6149749755859375,37.8,41.8,41.7,41.8,41.8,41.8
68,7.726974964141846,37.8,41.8,41.7,41.8,41.8,41.8
69,7.838974714279175,37.8,41.8,41.7,41.8,41.8,41.8
70,7.950971603393555,37.8,41.8,41.7,41.8,41.8,41.8
71,8.062974452972412,37.8,41.8,41.7,41.8,41.8,41.8
