,times,neutral,z1,z2,z3,z4,z5
0,0.11200332641601562,37.8,37.6,37.6,37.6,37.6,37.9
1,0.22500324249267578,37.8,37.6,37.6,37.6,37.6,37.8
2,0.337003231048584,37.8,37.7,37.7,37.7,37.7,38.0
3,0.4499993324279785,37.8,38.6,38.5,38.5,38.6,38.9
4,0.5610027313232422,37.8,40.0,39.9,40.0,40.1,40.4
5,0.6730024814605713,37.8,41.4,41.3,41.3,41.4,41.7
6,0.7860023975372314,37.7,42.6,42.5,42.5,42.6,42.9
7,0.8980023860931396,37.7,43.9,43.8,43.8,44.0,44.3
8,1.0095295906066895,37.6,45.2,45.1,45.1,45.3,45.6
9,1.1218602657318115,37.6,46.0,45.9,45.9,46.1,46.3
10,1.2333691120147705,37.6,46.0,45.9,46.0,46.1,46.3
11,1.345371961593628,37.6,45.9,45.8,45.8,46.0,46.2
12,1.4576823711395264,37.5,46.0,45.9,45.9,46.0,46.3
13,1.5696823596954346,37.5,46.0,45.9,45.9,46.1,46.3
14,1.6816821098327637,37.5,46.0,45.9,45.9,46.0,46.2
15,1.7946820259094238,37.6,46.0,45.9,45.9,46.1,46.3
16,1.906681776046753,37.6,46.0,46.0,46.0,46.1,46.3
17,2.0176784992218018,37.6,46.0,46.0,46.0,46.1,46.2
18,2.1306817531585693,37.6,46.0,46.0,46.0,46.1,46.2
19,2.2416815757751465,37.6,46.0,46.0,46.0,46.1,46.3
20,2.3536815643310547,37.6,46.0,46.0,46.0,46.1,46.3
21,2.4656786918640137,37.6,46.0,46.0,46.0,46.1,46.3
22,2.578680992126465,37.6,46.0,46.0,46.0,46.1,46.3
23,2.689681053161621,37.6,46.0,46.0,46.0,46.1,46.3
24,2.8026812076568604,37.6,46.0,46.0,46.0,46.1,46.3
25,2.9146809577941895,37.7,46.1,46.0,46.0,46.1,46.3
26,3.0266809463500977,37.7,46.1,46.0,46.0,46.1,46.3
27,3.1386806964874268,37.7,46.1,46.0,46.0,46.1,46.2
28,3.251680612564087,37.7,46.1,46.0,46.0,46.1,46.3
29,3.362680435180664,37.7,46.1,46.0,46.0,46.1,46.3
30,3.4751853942871094,37.7,46.1,46.0,46.0,46.1,46.3
31,3.5861856937408447,37.7,46.1,46.0,46.0,46.1,46.3
32,3.6991820335388184,37.7,46.1,46.0,46.0,46.1,46.3
33,3.811185121536255,37.7,46.1,46.0,46.1,46.1,46.3
34,3.922185182571411,37.7,46.1,46.0,46.1,46.1,46.3
35,4.036180734634399,37.7,46.1,46.1,46.1,46.1,46.3
36,4.1471850872039795,37.7,46.1,46.1,46.1,46.1,46.3
37,4.2591845989227295,37.7,46.1,46.1,46.1,46.1,46.3
38,4.371184349060059,37.7,46.1,46.1,46.1,46.1,46.3
39,4.48418116569519,37.7,46.4,46.4,46.4,46.4,46.6
40,4.596184253692627,37.7,47.1,47.0,47.0,47.1,47.3
41,4.708184003829956,37.7,47.2,47.2,47.2,47.3,47.5
42,4.820183992385864,37.7,47.1,47.0,47.0,47.1,47.2
43,4.932183742523193,37.7,47.1,47.0,47.0,47.1,47.2
44,5.04318380355835,37.7,47.2,47.1,47.1,47.2,47.4
45,5.155183553695679,37.7,47.1,47.1,47.1,47.1,47.2
46,5.2671802043914795,37.7,47.1,47.1,47.1,47.1,47.2
47,5.379183530807495,37.7,47.2,47.1,47.1,47.2,47.3
48,5.492183446884155,37.7,47.1,47.1,47.1,47.1,47.2
49,5.603183269500732,37.7,46.7,46.7,46.7,46.7,46.8
50,5.716179609298706,37.7,46.1,46.1,46.1,46.1,46.2
51,5.82871675491333,37.8,46.0,46.0,46.0,46.0,46.1
52,5.939716577529907,37.8,46.2,46.1,46.2,46.2,46.3
53,6.0517168045043945,37.8,46.2,46.1,46.1,46.2,46.2
54,6.1647162437438965,37.8,46.1,46.1,46.1,46.1,46.2
55,6.276056528091431,37.8,46.2,46.1,46.1,46.2,46.3
