,times,neutral,z1,z2,z3,z4,z5
0,0.1215965747833252,37.8,37.6,37.7,37.6,37.6,37.6
1,0.23322391510009766,37.8,37.6,37.7,37.6,37.6,37.6
2,0.34494566917419434,37.8,37.8,37.8,37.8,37.8,37.8
3,0.4575648307800293,37.8,38.8,38.7,38.7,38.7,38.8
4,0.5687403678894043,37.8,40.4,40.1,40.2,40.2,40.4
5,0.681363582611084,37.7,41.8,41.5,41.5,41.6,41.7
6,0.7939870357513428,37.7,43.0,42.7,42.8,42.8,43.0
7,0.9049704074859619,37.7,44.5,44.0,44.1,44.2,44.4
8,1.0175938606262207,37.6,45.8,45.3,45.4,45.5,45.6
9,1.1302170753479004,37.6,46.6,46.2,46.2,46.3,46.4
10,1.2418437004089355,37.5,46.5,46.3,46.3,46.3,46.4
11,1.3534703254699707,37.5,46.4,46.1,46.2,46.2,46.3
12,1.4660899639129639,37.5,46.5,46.2,46.2,46.3,46.4
13,1.5777201652526855,37.5,46.5,46.3,46.3,46.3,46.4
14,1.6903436183929443,37.5,46.5,46.3,46.3,46.3,46.4
15,1.8019704818725586,37.5,46.5,46.3,46.3,46.3,46.4
16,1.9145936965942383,37.5,46.5,46.3,46.3,46.3,46.4
17,2.0262203216552734,37.6,46.5,46.3,46.3,46.3,46.4
18,2.138843536376953,37.6,46.5,46.3,46.3,46.3,46.4
19,2.25046968460083,37.6,46.5,46.3,46.3,46.4,46.4
20,2.3620967864990234,37.6,46.5,46.4,46.4,46.4,46.4
21,2.4747202396392822,37.6,46.5,46.4,46.4,46.4,46.4
22,2.5863468647003174,37.6,46.5,46.4,46.4,46.4,46.4
23,2.698970317840576,37.6,46.5,46.4,46.4,46.4,46.4
24,2.8105967044830322,37.6,46.5,46.4,46.4,46.4,46.4
25,2.9227328300476074,37.6,46.5,46.4,46.4,46.4,46.5
26,3.0343644618988037,37.7,46.5,46.4,46.4,46.4,46.5
27,3.1469874382019043,37.7,46.5,46.4,46.4,46.4,46.5
28,3.2586143016815186,37.7,46.5,46.4,46.4,46.4,46.5
29,3.3712375164031982,37.7,46.5,46.4,46.4,46.4,46.5
30,3.4828603267669678,37.7,46.5,46.4,46.4,46.4,46.5
31,3.595487356185913,37.7,46.5,46.4,46.4,46.4,46.5
32,3.7071139812469482,37.7,46.5,46.4,46.4,46.4,46.5
33,3.8187406063079834,37.7,46.5,46.4,46.4,46.4,46.5
34,3.931364059448242,37.7,46.5,46.4,46.4,46.4,46.5
35,4.042990446090698,37.7,46.5,46.4,46.4,46.4,46.5
36,4.155613660812378,37.7,46.5,46.4,46.5,46.4,46.5
37,4.267239809036255,37.7,46.5,46.4,46.5,46.4,46.5
38,4.37986421585083,37.7,46.5,46.4,46.5,46.4,46.5
39,4.491491079330444,37.7,46.6,46.5,46.5,46.5,46.5
40,4.603116989135742,37.7,46.8,46.7,46.7,46.7,46.7
41,4.7157371044158936,37.7,47.2,47.0,47.0,47.0,47.1
42,4.827367305755615,37.7,47.2,47.1,47.1,47.1,47.2
43,4.939990282058716,37.7,47.1,47.0,47.0,47.0,47.1
44,5.051617383956909,37.7,47.1,47.0,47.0,47.0,47.1
45,5.163777589797974,37.7,47.2,47.1,47.1,47.1,47.1
46,5.276400804519653,37.7,47.2,47.1,47.1,47.1,47.1
47,5.3874030113220215,37.7,47.1,47.1,47.1,47.1,47.1
48,5.500022888183594,37.7,47.2,47.1,47.1,47.1,47.1
49,5.61264967918396,37.7,47.1,47.0,47.1,47.0,47.1
50,5.7237842082977295,37.7,46.9,46.8,46.8,46.8,46.8
51,5.836406707763672,37.7,46.5,46.5,46.5,46.5,46.5
52,5.948378086090088,37.8,46.5,46.4,46.4,46.4,46.5
53,6.060004234313965,37.8,46.6,46.5,46.5,46.5,46.6
54,6.172144174575806,37.8,46.6,46.5,46.5,46.5,46.5
55,6.284823179244995,37.8,46.5,46.5,46.5,46.5,46.5
56,6.395819425582886,37.8,46.6,46.5,46.5,46.5,46.5
57,6.508442640304565,37.8,46.6,46.5,46.5,46.5,46.5
58,6.621066093444824,37.8,46.5,46.5,46.5,46.5,46.5
59,6.732689380645752,37.8,46.6,46.5,46.5,46.5,46.5
60,6.8443193435668945,37.8,46.6,46.5,46.5,46.5,46.5
61,6.956942796707153,37.8,46.5,46.5,46.5,46.5,46.5
62,7.0685694217681885,37.8,46.5,46.5,46.5,46.5,46.5
63,7.181192636489868,37.8,46.6,46.5,46.5,46.5,46.5
64,7.292819499969482,37.8,46.6,46.5,46.5,46.5,46.5
65,7.405442714691162,37.8,46.6,46.5,46.5,46.5,46.5
66,7.51706600189209,37.8,46.6,46.5,46.5,46.5,46.5
67,7.628695964813232,37.8,46.6,46.5,46.5,46.5,46.5
68,7.741319417953491,37.8,46.6,46.5,46.5,46.5,46.5
69,7.852945804595947,37.8,46.6,46.5,46.5,46.5,46.5
70,7.965564966201782,37.8,46.6,46.5,46.5,46.5,46.5
