,times,neutral,z1,z2,z3,z4,z5
0,0.10863995552062988,37.8,37.7,37.7,37.6,37.6,37.6
1,0.22026634216308594,37.8,37.7,37.7,37.6,37.6,37.6
2,0.3328864574432373,37.8,37.8,37.8,37.8,37.8,37.8
3,0.444516658782959,37.8,38.7,38.5,38.6,38.6,38.7
4,0.5571396350860596,37.8,40.2,39.9,40.0,40.0,40.2
5,0.6687667369842529,37.7,41.6,41.4,41.4,41.4,41.6
6,0.7813897132873535,37.7,42.9,42.6,42.6,42.7,42.8
7,0.8930163383483887,37.6,44.3,43.9,43.9,44.0,44.2
8,1.0046429634094238,37.6,45.6,45.2,45.2,45.3,45.6
9,1.1172630786895752,37.5,46.5,46.1,46.1,46.2,46.4
10,1.2288928031921387,37.5,46.5,46.3,46.3,46.3,46.5
11,1.341031789779663,37.5,46.4,46.2,46.2,46.2,46.4
12,1.4536824226379395,37.5,46.4,46.2,46.2,46.2,46.4
13,1.565185308456421,37.5,46.5,46.3,46.3,46.3,46.5
14,1.677319049835205,37.5,46.4,46.3,46.3,46.3,46.4
15,1.7889459133148193,37.5,46.4,46.3,46.3,46.3,46.5
16,1.9010813236236572,37.5,46.5,46.3,46.3,46.3,46.5
17,2.0137076377868652,37.5,46.5,46.3,46.3,46.4,46.5
18,2.1256632804870605,37.5,46.5,46.3,46.3,46.4,46.5
19,2.2372896671295166,37.5,46.5,46.3,46.3,46.4,46.5
20,2.349909543991089,37.6,46.5,46.3,46.4,46.4,46.5
21,2.4615399837493896,37.6,46.5,46.4,46.4,46.4,46.5
22,2.5741629600524902,37.6,46.5,46.4,46.4,46.4,46.5
23,2.6857895851135254,37.6,46.5,46.4,46.4,46.4,46.5
24,2.798412799835205,37.6,46.5,46.4,46.4,46.4,46.5
25,2.9100394248962402,37.6,46.5,46.4,46.4,46.4,46.5
26,3.0216662883758545,37.6,46.5,46.4,46.4,46.4,46.5
27,3.1342861652374268,37.6,46.5,46.4,46.4,46.4,46.5
28,3.2459158897399902,37.6,46.5,46.4,46.4,46.4,46.5
29,3.35853910446167,37.7,46.5,46.4,46.4,46.4,46.5
30,3.470165967941284,37.7,46.5,46.4,46.4,46.4,46.5
31,3.5827860832214355,37.7,46.5,46.4,46.4,46.4,46.6
32,3.694415807723999,37.7,46.5,46.4,46.4,46.4,46.6
33,3.8060426712036133,37.7,46.5,46.4,46.4,46.4,46.6
34,3.918665885925293,37.7,46.5,46.4,46.4,46.4,46.6
35,4.030292749404907,37.7,46.5,46.4,46.4,46.4,46.6
36,4.142431735992432,37.7,46.5,46.4,46.4,46.4,46.6
37,4.255055665969849,37.7,46.5,46.4,46.4,46.4,46.6
38,4.366678476333618,37.7,46.5,46.4,46.4,46.5,46.6
39,4.479305267333984,37.7,46.5,46.4,46.4,46.5,46.6
40,4.59093165397644,37.7,46.5,46.4,46.5,46.5,46.6
41,4.702558755874634,37.7,46.5,46.5,46.5,46.5,46.6
42,4.815181493759155,37.7,46.5,46.5,46.5,46.5,46.6
43,4.9268083572387695,37.7,46.5,46.5,46.5,46.5,46.6
44,5.039431571960449,37.7,46.5,46.5,46.5,46.5,46.6
45,5.151055097579956,37.7,46.5,46.5,46.5,46.5,46.6
46,5.263681888580322,37.7,46.5,46.5,46.5,46.5,46.5
47,5.375308275222778,37.7,46.5,46.5,46.5,46.5,46.5
48,5.4869349002838135,37.7,46.5,46.5,46.5,46.5,46.6
49,5.599554538726807,37.7,46.5,46.5,46.5,46.5,46.6
50,5.711184740066528,37.7,46.5,46.5,46.5,46.5,46.6
51,5.823808193206787,37.7,46.5,46.5,46.5,46.5,46.5
52,5.93497633934021,37.7,46.5,46.5,46.5,46.5,46.5
53,6.0475993156433105,37.7,46.5,46.5,46.5,46.5,46.5
54,6.159548759460449,37.7,46.5,46.5,46.5,46.5,46.5
55,6.272172212600708,37.7,46.5,46.5,46.5,46.5,46.5
56,6.383795738220215,37.7,46.5,46.5,46.5,46.5,46.5
