,times,neutral,z1,z2,z3,z4,z5
0,0.1156163215637207,37.8,37.7,37.7,37.6,37.7,37.7
1,0.2282397747039795,37.8,37.7,37.7,37.6,37.7,37.7
2,0.33986616134643555,37.8,37.8,37.8,37.8,37.8,37.8
3,0.45248985290527344,37.8,38.6,38.5,38.5,38.6,38.7
4,0.5641167163848877,37.8,39.9,39.8,39.8,39.9,40.1
5,0.6767396926879883,37.7,41.0,41.0,41.0,41.1,41.3
6,0.7883665561676025,37.7,42.1,42.1,42.1,42.2,42.4
7,0.9009900093078613,37.6,43.3,43.2,43.2,43.3,43.7
8,1.0126163959503174,37.6,44.4,44.3,44.4,44.5,44.8
9,1.1242430210113525,37.6,45.2,45.1,45.1,45.2,45.6
10,1.2368664741516113,37.5,45.2,45.2,45.2,45.3,45.6
11,1.3484928607940674,37.5,45.1,45.1,45.1,45.2,45.4
12,1.4611163139343262,37.5,45.2,45.1,45.1,45.2,45.5
13,1.5727427005767822,37.5,45.2,45.2,45.2,45.3,45.5
14,1.685366153717041,37.5,45.2,45.2,45.2,45.2,45.4
15,1.7975051403045654,37.5,45.2,45.2,45.2,45.2,45.4
16,1.9091320037841797,37.5,45.3,45.2,45.2,45.3,45.5
17,2.020758628845215,37.5,45.3,45.2,45.2,45.3,45.4
18,2.1333816051483154,37.6,45.3,45.2,45.2,45.3,45.4
19,2.2450084686279297,37.6,45.3,45.2,45.2,45.3,45.4
20,2.3576319217681885,37.6,45.3,45.2,45.2,45.3,45.4
21,2.4692583084106445,37.6,45.3,45.3,45.3,45.3,45.4
22,2.5818819999694824,37.6,45.3,45.3,45.3,45.3,45.5
23,2.6935086250305176,37.6,45.3,45.3,45.3,45.3,45.5
24,2.806131601333618,37.6,45.3,45.3,45.3,45.3,45.5
25,2.9177584648132324,37.6,45.3,45.3,45.3,45.3,45.5
26,3.0293850898742676,37.6,45.3,45.3,45.3,45.3,45.5
27,3.1420085430145264,37.6,45.3,45.3,45.3,45.3,45.5
28,3.2536351680755615,37.6,45.3,45.3,45.3,45.3,45.5
29,3.366255044937134,37.6,45.3,45.3,45.3,45.4,45.5
30,3.4778847694396973,37.6,45.3,45.3,45.3,45.4,45.5
31,3.590508222579956,37.6,45.3,45.3,45.3,45.4,45.5
32,3.7016685009002686,37.6,45.3,45.3,45.3,45.4,45.5
33,3.8142917156219482,37.7,45.3,45.3,45.3,45.4,45.5
34,3.9252560138702393,37.7,45.3,45.3,45.3,45.4,45.5
35,4.038876056671143,37.7,45.4,45.3,45.3,45.4,45.5
36,4.150502920150757,37.7,45.4,45.3,45.3,45.4,45.5
37,4.263125896453857,37.7,45.4,45.3,45.3,45.4,45.5
38,4.374752759933472,37.7,45.4,45.3,45.3,45.4,45.5
39,4.48637580871582,37.7,45.7,45.6,45.6,45.7,45.8
40,4.5990025997161865,37.7,46.1,46.0,46.0,46.1,46.3
41,4.710961580276489,37.7,46.1,46.1,46.1,46.1,46.2
42,4.822588205337524,37.7,46.0,46.0,46.0,46.0,46.1
43,4.935211420059204,37.7,46.1,46.0,46.0,46.1,46.2
44,5.046839237213135,37.7,46.1,46.0,46.1,46.1,46.2
45,5.159461736679077,37.7,46.1,46.0,46.0,46.1,46.1
46,5.271088361740112,37.7,46.1,46.0,46.0,46.1,46.2
47,5.382711410522461,37.7,46.1,46.0,46.0,46.1,46.2
48,5.495338201522827,37.7,46.0,46.0,46.0,46.0,46.1
49,5.606964588165283,37.7,45.7,45.7,45.7,45.7,45.7
50,5.719588041305542,37.7,45.3,45.3,45.3,45.3,45.4
51,5.831214427947998,37.7,45.3,45.3,45.3,45.3,45.4
52,5.943838119506836,37.7,45.4,45.4,45.4,45.4,45.5
53,6.055464506149292,37.7,45.4,45.4,45.4,45.4,45.4
54,6.168087720870972,37.7,45.4,45.3,45.4,45.4,45.4
55,6.279714345932007,37.7,45.4,45.4,45.4,45.4,45.5
56,6.3913414478302,37.7,45.4,45.4,45.4,45.4,45.4
57,6.503964424133301,37.7,45.4,45.4,45.4,45.4,45.4
58,6.615591049194336,37.7,45.4,45.4,45.4,45.4,45.5
59,6.7277305126190186,37.7,45.4,45.4,45.4,45.4,45.5
60,6.840353727340698,37.7,45.4,45.4,45.4,45.4,45.4
61,6.951980352401733,37.7,45.4,45.4,45.4,45.4,45.4
62,7.064144849777222,37.7,45.4,45.4,45.4,45.4,45.4
63,7.175771236419678,37.7,45.4,45.4,45.4,45.4,45.4
64,7.288712024688721,37.7,45.4,45.4,45.4,45.4,45.4
65,7.400338649749756,37.7,45.4,45.4,45.4,45.4,45.5
66,7.511965274810791,37.7,45.4,45.4,45.4,45.4,45.4
67,7.62458872795105,37.7,45.4,45.4,45.4,45.4,45.4
68,7.736215114593506,37.7,45.4,45.4,45.4,45.4,45.4
69,7.848838567733765,37.7,45.4,45.4,45.4,45.4,45.4
70,7.9604651927948,37.7,45.4,45.4,45.4,45.4,45.4
71,8.073089361190796,37.7,45.4,45.4,45.4,45.4,45.4
72,8.184715509414673,37.7,45.4,45.4,45.4,45.4,45.4
73,8.297338485717773,37.7,45.4,45.4,45.4,45.4,45.4
74,8.409292221069336,37.7,45.4,45.4,45.4,45.4,45.4
75,8.520918607711792,37.7,45.4,45.4,45.4,45.4,45.4
76,8.63354229927063,37.7,45.4,45.4,45.4,45.4,45.4
