,times,neutral,z1,z2,z3,z4,z5
0,0.10800337791442871,37.8,37.5,37.5,37.5,37.6,37.7
1,0.22100329399108887,37.7,37.5,37.5,37.5,37.6,37.7
2,0.332003116607666,37.7,37.5,37.5,37.5,37.5,37.7
3,0.4440031051635742,37.7,37.6,37.6,37.6,37.6,37.9
4,0.5560028553009033,37.7,38.0,38.0,38.0,38.1,38.4
5,0.6680033206939697,37.7,38.6,38.5,38.5,38.6,38.9
6,0.7810027599334717,37.7,39.0,38.9,38.9,39.0,39.4
7,0.8930025100708008,37.7,39.4,39.4,39.4,39.5,39.8
8,1.0050022602081299,37.7,39.9,39.8,39.9,40.0,40.3
9,1.1169986724853516,37.7,40.3,40.3,40.3,40.4,40.7
10,1.2290019989013672,37.6,40.6,40.5,40.5,40.6,40.9
11,1.3410019874572754,37.6,40.6,40.6,40.6,40.6,40.8
12,1.4530019760131836,37.6,40.5,40.5,40.5,40.6,40.8
13,1.5650017261505127,37.6,40.6,40.5,40.5,40.6,40.8
14,1.6770014762878418,37.6,40.6,40.6,40.6,40.6,40.8
15,1.7895140647888184,37.6,40.6,40.5,40.5,40.6,40.8
16,1.9015135765075684,37.6,40.6,40.6,40.6,40.6,40.8
17,2.0125138759613037,37.6,40.6,40.6,40.6,40.6,40.8
18,2.125513792037964,37.6,40.6,40.6,40.6,40.6,40.8
19,2.237513780593872,37.6,40.6,40.6,40.6,40.6,40.8
20,2.3495137691497803,37.7,40.6,40.6,40.6,40.7,40.8
21,2.4615135192871094,37.7,40.6,40.6,40.6,40.6,40.8
22,2.5735132694244385,37.7,40.6,40.6,40.6,40.6,40.8
23,2.6865131855010986,37.7,40.6,40.6,40.6,40.6,40.8
24,2.798513174057007,37.7,40.6,40.6,40.6,40.6,40.8
25,2.910050630569458,37.7,40.6,40.6,40.6,40.6,40.8
26,3.021050453186035,37.7,40.6,40.6,40.6,40.6,40.8
27,3.133387327194214,37.7,40.6,40.6,40.6,40.6,40.8
28,3.2463912963867188,37.7,40.6,40.6,40.6,40.6,40.8
29,3.357391119003296,37.7,40.6,40.6,40.6,40.6,40.8
30,3.469391107559204,37.7,40.6,40.6,40.6,40.6,40.8
31,3.582390785217285,37.7,40.6,40.6,40.6,40.7,40.8
32,3.6933908462524414,37.7,40.6,40.6,40.6,40.7,40.8
33,3.8063905239105225,37.7,40.6,40.6,40.6,40.6,40.8
34,3.9183905124664307,37.7,40.6,40.6,40.6,40.7,40.8
35,4.03039026260376,37.7,40.6,40.6,40.6,40.7,40.8
36,4.142389535903931,37.7,40.6,40.6,40.6,40.7,40.8
37,4.255389928817749,37.7,40.6,40.6,40.6,40.7,40.8
38,4.367386102676392,37.7,40.6,40.6,40.6,40.7,40.8
39,4.4793901443481445,37.7,40.6,40.6,40.6,40.7,40.8
40,4.590903043746948,37.7,40.6,40.6,40.6,40.7,40.8
41,4.7029030323028564,37.7,40.6,40.6,40.6,40.7,40.8
42,4.815244674682617,37.7,40.6,40.6,40.6,40.7,40.8
43,4.927244663238525,37.8,40.6,40.6,40.6,40.7,40.8
44,5.038378477096558,37.8,40.6,40.6,40.6,40.7,40.8
45,5.151306867599487,37.8,40.6,40.6,40.6,40.7,40.8
46,5.263310670852661,37.8,40.6,40.6,40.6,40.7,40.8
47,5.3753063678741455,37.8,40.6,40.6,40.6,40.7,40.8
48,5.487309694290161,37.8,40.6,40.6,40.6,40.7,40.8
49,5.5993101596832275,37.8,40.6,40.6,40.6,40.7,40.8
50,5.711309432983398,37.8,40.6,40.6,40.6,40.7,40.8
51,5.8233091831207275,37.8,40.6,40.6,40.6,40.7,40.8
52,5.935309171676636,37.8,40.7,40.6,40.6,40.7,40.8
53,6.048309087753296,37.8,40.7,40.6,40.6,40.7,40.8
54,6.160308837890625,37.8,40.7,40.6,40.6,40.7,40.8
55,6.272308588027954,37.8,40.7,40.6,40.6,40.7,40.8
56,6.384305238723755,37.8,40.7,40.6,40.6,40.7,40.8
57,6.4963085651397705,37.8,40.7,40.6,40.6,40.7,40.8
58,6.6083083152771,37.8,40.7,40.6,40.6,40.7,40.8
59,6.720308542251587,37.8,40.7,40.6,40.6,40.7,40.8
60,6.8318212032318115,37.8,40.7,40.6,40.6,40.7,40.8
61,6.943821430206299,37.8,40.7,40.6,40.6,40.7,40.8
62,7.055821180343628,37.8,40.7,40.6,40.6,40.7,40.8
63,7.167817831039429,37.8,40.7,40.6,40.6,40.7,40.8
64,7.279820919036865,37.8,40.7,40.6,40.6,40.7,40.8
65,7.3923327922821045,37.8,40.7,40.6,40.6,40.7,40.8
66,7.5043556690216064,37.8,40.7,40.6,40.6,40.7,40.8
67,7.61669659614563,37.8,40.7,40.6,40.6,40.7,40.8
68,7.728699445724487,37.8,40.7,40.6,40.6,40.7,40.8
69,7.8406994342803955,37.8,40.7,40.6,40.6,40.7,40.8
70,7.952700138092041,37.8,40.7,40.6,40.6,40.7,40.8
71,8.06470012664795,37.8,40.7,40.6,40.6,40.7,40.8
72,8.177698850631714,37.8,40.7,40.6,40.6,40.7,40.8
73,8.28869891166687,37.8,40.7,40.6,40.6,40.7,40.8
74,8.40169906616211,37.8,40.7,40.6,40.6,40.7,40.8
75,8.51369857788086,37.8,40.7,40.7,40.7,40.7,40.8
76,8.625698328018188,37.8,40.7,40.7,40.7,40.7,40.8
77,8.737698316574097,37.8,40.7,40.7,40.7,40.7,40.8
78,8.848698377609253,37.8,40.7,40.7,40.7,40.7,40.8
79,8.96169900894165,37.8,40.7,40.7,40.7,40.7,40.8
80,9.073698043823242,37.8,40.7,40.7,40.7,40.7,40.8
81,9.18569803237915,37.8,40.7,40.7,40.7,40.7,40.8
82,9.29769778251648,37.8,40.7,40.7,40.7,40.7,40.8
83,9.409697771072388,37.8,40.7,40.7,40.7,40.7,40.8
84,9.521698474884033,37.8,40.7,40.7,40.7,40.7,40.8
85,9.634207010269165,37.8,40.7,40.7,40.7,40.7,40.8
86,9.74521017074585,37.8,40.7,40.7,40.7,40.7,40.8
87,9.857539415359497,37.8,40.7,40.7,40.7,40.7,40.8
88,9.970539331436157,37.8,40.7,40.7,40.7,40.7,40.8
89,10.082539081573486,37.8,40.7,40.7,40.7,40.7,40.8
90,10.194539070129395,37.8,40.7,40.7,40.7,40.7,40.8
91,10.306538820266724,37.8,40.7,40.7,40.7,40.7,40.8
92,10.418539047241211,37.8,40.7,40.7,40.7,40.7,40.8
93,10.53053903579712,37.8,40.7,40.7,40.7,40.7,40.8
94,10.64253854751587,37.8,40.7,40.7,40.7,40.7,40.8
95,10.754538536071777,37.8,40.7,40.7,40.7,40.7,40.8
96,10.866534948348999,37.8,40.7,40.7,40.7,40.7,40.8
97,10.978538751602173,37.8,40.7,40.7,40.7,40.7,40.8
98,11.090538024902344,37.8,40.7,40.6,40.6,40.7,40.8
99,11.202538013458252,37.8,40.5,40.4,40.4,40.5,40.6
100,11.314537763595581,37.8,40.0,40.0,40.0,40.0,40.1
101,11.42653775215149,37.8,39.5,39.5,39.5,39.5,39.6
102,11.53953742980957,37.8,39.2,39.2,39.1,39.1,39.3
103,11.651534080505371,37.8,38.9,38.9,38.9,38.9,39.0
104,11.762537240982056,37.8,38.7,38.7,38.7,38.7,38.7
105,11.875050067901611,37.8,38.4,38.4,38.4,38.4,38.3
106,11.987584590911865,37.9,38.1,38.1,38.2,38.1,38.0
107,12.098584413528442,37.9,38.0,38.0,38.1,38.0,37.9
108,12.210906982421875,37.9,38.1,38.1,38.1,38.0,37.9
109,12.3239107131958,37.9,38.1,38.1,38.1,38.1,37.9
110,12.435906648635864,37.9,38.1,38.1,38.1,38.1,37.9
111,12.5479097366333,37.9,38.1,38.1,38.0,38.0,37.9
