,times,neutral,z1,z2,z3,z4,z5
0,0.11000347137451172,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22300314903259277,37.8,37.6,37.6,37.6,37.6,37.6
2,0.335003137588501,37.8,37.6,37.6,37.6,37.6,37.6
3,0.44800281524658203,37.8,37.8,37.8,37.8,37.8,37.8
4,0.5600028038024902,37.8,38.5,38.4,38.4,38.4,38.4
5,0.6713433265686035,37.8,39.1,39.0,39.0,39.0,39.0
6,0.7833399772644043,37.8,39.6,39.5,39.5,39.5,39.6
7,0.8953430652618408,37.8,40.2,40.1,40.0,40.0,40.2
8,1.007343053817749,37.7,40.8,40.6,40.6,40.6,40.7
9,1.1193428039550781,37.7,41.3,41.2,41.2,41.2,41.3
10,1.2323427200317383,37.7,41.7,41.6,41.6,41.6,41.7
11,1.3443427085876465,37.7,41.7,41.6,41.6,41.6,41.7
12,1.4563424587249756,37.7,41.6,41.6,41.6,41.6,41.6
13,1.5678513050079346,37.7,41.7,41.6,41.6,41.6,41.6
14,1.6798546314239502,37.7,41.7,41.6,41.6,41.6,41.7
15,1.7911951541900635,37.7,41.7,41.6,41.6,41.6,41.7
16,1.9031953811645508,37.7,41.7,41.6,41.6,41.6,41.7
17,2.015194892883301,37.7,41.7,41.6,41.6,41.6,41.7
18,2.128194570541382,37.7,41.7,41.6,41.6,41.6,41.7
19,2.240194797515869,37.7,41.7,41.6,41.6,41.6,41.7
20,2.3511910438537598,37.7,41.7,41.6,41.6,41.6,41.7
21,2.4641942977905273,37.7,41.7,41.6,41.6,41.6,41.7
22,2.5771942138671875,37.7,41.7,41.6,41.6,41.6,41.7
23,2.6891939640045166,37.7,41.7,41.6,41.6,41.6,41.7
24,2.8011906147003174,37.7,41.7,41.6,41.6,41.7,41.7
25,2.9121944904327393,37.7,41.7,41.6,41.6,41.7,41.7
26,3.025193452835083,37.7,41.7,41.6,41.6,41.6,41.7
27,3.137193441390991,37.7,41.7,41.6,41.7,41.6,41.7
28,3.2491934299468994,37.7,41.7,41.6,41.7,41.6,41.7
