,times,neutral,z1,z2,z3,z4,z5
0,0.11800003051757812,37.7,37.5,37.4,37.4,37.5,37.6
1,0.23200321197509766,37.7,37.5,37.4,37.3,37.4,37.6
2,0.34400320053100586,37.7,37.5,37.4,37.3,37.3,37.6
3,0.45600318908691406,37.7,37.9,37.7,37.6,37.6,38.0
4,0.5679996013641357,37.6,38.8,38.5,38.4,38.5,38.9
5,0.6790034770965576,37.6,39.6,39.4,39.3,39.3,39.7
6,0.7910027503967285,37.6,40.2,40.1,39.9,40.0,40.4
7,0.9040026664733887,37.6,41.0,40.8,40.7,40.7,41.2
8,1.0160026550292969,37.5,41.8,41.6,41.5,41.5,42.0
9,1.128002405166626,37.5,42.4,42.3,42.2,42.2,42.7
10,1.240002155303955,37.5,42.6,42.6,42.5,42.6,42.8
11,1.3515105247497559,37.5,42.6,42.5,42.5,42.5,42.7
12,1.4635164737701416,37.5,42.6,42.5,42.4,42.5,42.7
13,1.5768382549285889,37.5,42.6,42.5,42.5,42.5,42.8
14,1.6878385543823242,37.4,42.6,42.5,42.5,42.5,42.8
15,1.7998383045196533,37.4,42.6,42.5,42.5,42.5,42.8
16,1.9118380546569824,37.5,42.6,42.6,42.5,42.6,42.8
17,2.0248379707336426,37.5,42.6,42.6,42.5,42.6,42.8
18,2.1368377208709717,37.5,42.6,42.6,42.5,42.6,42.8
19,2.248837471008301,37.5,42.6,42.6,42.5,42.6,42.8
20,2.360837459564209,37.5,42.6,42.6,42.6,42.6,42.8
21,2.4718375205993652,37.5,42.6,42.6,42.6,42.6,42.8
22,2.584833860397339,37.5,42.6,42.6,42.6,42.6,42.8
23,2.6958372592926025,37.5,42.6,42.6,42.6,42.6,42.8
24,2.8088369369506836,37.5,42.6,42.6,42.6,42.6,42.8
25,2.920836925506592,37.5,42.6,42.6,42.6,42.6,42.8
26,3.0328369140625,37.6,42.6,42.6,42.6,42.6,42.8
27,3.143836736679077,37.6,42.6,42.6,42.6,42.6,42.8
28,3.256836414337158,37.6,42.6,42.6,42.6,42.6,42.8
29,3.3698363304138184,37.6,42.6,42.6,42.6,42.6,42.8
30,3.480836868286133,37.6,42.6,42.6,42.6,42.6,42.8
31,3.593348264694214,37.6,42.6,42.6,42.6,42.6,42.8
32,3.704347848892212,37.6,42.6,42.6,42.6,42.6,42.8
33,3.8173446655273438,37.6,42.6,42.6,42.6,42.6,42.8
34,3.9293477535247803,37.6,42.6,42.6,42.6,42.6,42.8
35,4.0413477420806885,37.6,42.6,42.6,42.6,42.6,42.8
36,4.154347658157349,37.6,42.6,42.6,42.6,42.6,42.8
37,4.265881299972534,37.6,42.7,42.6,42.6,42.6,42.8
38,4.377881050109863,37.6,42.7,42.6,42.6,42.6,42.8
39,4.489209890365601,37.6,42.7,42.6,42.6,42.6,42.8
40,4.6022093296051025,37.6,42.7,42.6,42.6,42.6,42.8
41,4.7142088413238525,37.6,42.7,42.6,42.6,42.6,42.8
42,4.826208591461182,37.6,42.7,42.7,42.6,42.6,42.8
43,4.937208652496338,37.6,42.7,42.7,42.6,42.6,42.8
44,5.0502049922943115,37.6,42.7,42.7,42.6,42.6,42.8
45,5.161208152770996,37.6,42.7,42.7,42.6,42.6,42.8
