,times,neutral,z1,z2,z3,z4,z5
0,0.11960315704345703,37.8,37.7,37.7,37.6,37.6,37.8
1,0.23222637176513672,37.8,37.7,37.7,37.6,37.6,37.8
2,0.343853235244751,37.8,38.0,37.9,37.9,37.9,38.1
3,0.45647597312927246,37.8,39.3,39.0,39.1,39.1,39.4
4,0.5681023597717285,37.7,41.3,40.9,41.1,41.0,41.4
5,0.6807258129119873,37.7,43.0,42.7,42.8,42.7,43.0
6,0.7923524379730225,37.6,44.5,44.2,44.3,44.3,44.6
7,0.9039785861968994,37.6,46.3,45.8,46.1,46.0,46.4
8,1.0165989398956299,37.5,47.9,47.5,47.8,47.7,48.0
9,1.1282284259796143,37.5,48.9,48.5,48.7,48.6,48.9
10,1.2408511638641357,37.5,48.9,48.6,48.7,48.6,48.9
11,1.352477788925171,37.5,48.7,48.4,48.6,48.5,48.7
12,1.4651012420654297,37.5,48.7,48.5,48.6,48.6,48.8
13,1.5762443542480469,37.5,48.8,48.5,48.7,48.6,48.8
14,1.6888673305511475,37.5,48.8,48.5,48.6,48.6,48.8
15,1.8004906177520752,37.5,48.7,48.5,48.6,48.6,48.8
16,1.9131169319152832,37.5,48.8,48.6,48.7,48.6,48.8
17,2.0247437953948975,37.5,48.8,48.6,48.7,48.6,48.8
18,2.137366533279419,37.5,48.8,48.6,48.7,48.6,48.8
19,2.248990058898926,37.5,48.8,48.6,48.7,48.7,48.8
20,2.3606197834014893,37.5,48.8,48.6,48.7,48.6,48.8
21,2.47324275970459,37.6,48.8,48.6,48.7,48.6,48.8
22,2.5848658084869385,37.6,48.8,48.6,48.7,48.7,48.8
23,2.6974923610687256,37.6,48.8,48.6,48.7,48.7,48.8
24,2.8091189861297607,37.6,48.8,48.6,48.7,48.7,48.8
25,2.9217422008514404,37.6,48.8,48.6,48.7,48.7,48.8
26,3.0333690643310547,37.6,48.8,48.6,48.7,48.7,48.8
27,3.1449952125549316,37.6,48.8,48.6,48.7,48.7,48.8
28,3.2571616172790527,37.6,48.8,48.6,48.7,48.7,48.8
29,3.3697845935821533,37.6,48.8,48.6,48.7,48.7,48.8
30,3.481703758239746,37.6,48.8,48.6,48.7,48.7,48.8
31,3.593330144882202,37.6,48.8,48.6,48.7,48.7,48.8
32,3.705953359603882,37.6,48.8,48.6,48.7,48.7,48.8
33,3.8175764083862305,37.6,48.8,48.6,48.7,48.7,48.8
34,3.930203914642334,37.6,48.8,48.6,48.7,48.7,48.8
35,4.041829347610474,37.6,48.8,48.6,48.7,48.7,48.8
36,4.153455972671509,37.7,48.8,48.6,48.7,48.7,48.8
37,4.2656214237213135,37.7,48.8,48.6,48.7,48.7,48.8
38,4.378218173980713,37.7,48.8,48.6,48.7,48.7,48.8
39,4.48921275138855,37.7,48.8,48.6,48.7,48.7,48.8
40,4.6018359661102295,37.7,48.8,48.6,48.7,48.7,48.8
41,4.714459180831909,37.7,48.8,48.6,48.7,48.7,48.8
42,4.826085805892944,37.7,48.8,48.6,48.7,48.7,48.8
43,4.938708782196045,37.7,48.8,48.6,48.7,48.7,48.8
44,5.050332069396973,37.7,48.8,48.6,48.7,48.7,48.8
45,5.16295862197876,37.7,48.8,48.7,48.7,48.7,48.8
46,5.274585485458374,37.7,48.8,48.7,48.7,48.7,48.8
47,5.386211633682251,37.7,48.8,48.7,48.7,48.7,48.8
48,5.498834609985352,37.7,48.8,48.7,48.7,48.7,48.8
49,5.610461235046387,37.7,48.8,48.7,48.7,48.7,48.8
50,5.723084211349487,37.7,48.8,48.7,48.7,48.7,48.8
51,5.834710597991943,37.7,48.8,48.7,48.7,48.7,48.8
52,5.947333812713623,37.7,48.8,48.7,48.7,48.7,48.8
53,6.058960437774658,37.7,48.8,48.7,48.7,48.7,48.8
54,6.170587062835693,37.7,48.8,48.7,48.7,48.7,48.8
55,6.2832067012786865,37.7,48.8,48.7,48.7,48.7,48.8
56,6.394836664199829,37.7,48.8,48.7,48.7,48.7,48.8
