,times,neutral,z1,z2,z3,z4,z5
0,0.11699986457824707,37.8,37.6,37.7,37.8,37.7,37.6
1,0.2285153865814209,37.8,37.6,37.7,37.8,37.7,37.6
2,0.34051513671875,37.8,37.8,37.8,37.9,37.8,37.8
3,0.4528040885925293,37.8,38.6,38.6,38.6,38.5,38.6
4,0.5648040771484375,37.8,39.9,39.8,39.9,39.8,39.9
5,0.6778039932250977,37.7,41.1,41.0,41.0,41.0,41.1
6,0.7898037433624268,37.7,42.2,42.1,42.1,42.1,42.2
7,0.901803731918335,37.7,43.4,43.2,43.2,43.2,43.4
8,1.012803554534912,37.6,44.6,44.3,44.3,44.3,44.5
9,1.1258034706115723,37.6,45.2,45.1,45.0,45.0,45.2
10,1.2378032207489014,37.6,45.2,45.1,45.1,45.1,45.2
11,1.3488037586212158,37.5,45.1,45.0,45.0,45.0,45.1
12,1.4618029594421387,37.5,45.2,45.1,45.1,45.1,45.1
13,1.5738029479980469,37.5,45.2,45.1,45.1,45.1,45.2
14,1.685802936553955,37.5,45.2,45.1,45.1,45.1,45.1
15,1.797802448272705,37.5,45.2,45.1,45.1,45.1,45.2
16,1.9098024368286133,37.5,45.2,45.1,45.1,45.1,45.2
17,2.0218021869659424,37.5,45.2,45.1,45.1,45.1,45.2
18,2.134799003601074,37.5,45.2,45.1,45.1,45.1,45.2
19,2.246314287185669,37.5,45.2,45.2,45.2,45.1,45.2
20,2.3583147525787354,37.6,45.2,45.2,45.2,45.2,45.2
21,2.4696531295776367,37.6,45.2,45.2,45.2,45.2,45.2
22,2.5826497077941895,37.6,45.2,45.2,45.2,45.2,45.2
23,2.694653034210205,37.6,45.2,45.2,45.2,45.2,45.2
24,2.806652545928955,37.6,45.2,45.2,45.2,45.2,45.2
25,2.9176533222198486,37.6,45.2,45.2,45.2,45.2,45.2
26,3.0306525230407715,37.6,45.2,45.2,45.2,45.2,45.2
27,3.1421639919281006,37.6,45.2,45.2,45.2,45.2,45.2
28,3.254163980484009,37.6,45.3,45.2,45.2,45.2,45.2
29,3.366499900817871,37.6,45.3,45.2,45.2,45.2,45.2
30,3.4795029163360596,37.6,45.3,45.2,45.2,45.2,45.2
31,3.5915029048919678,37.7,45.3,45.2,45.2,45.2,45.2
32,3.703502655029297,37.7,45.3,45.2,45.2,45.2,45.2
33,3.815502643585205,37.7,45.3,45.2,45.2,45.2,45.2
34,3.9275026321411133,37.7,45.3,45.2,45.2,45.2,45.2
35,4.0385026931762695,37.7,45.3,45.2,45.2,45.2,45.2
36,4.151502370834351,37.7,45.3,45.2,45.2,45.2,45.2
37,4.262502431869507,37.7,45.3,45.2,45.2,45.2,45.2
38,4.374502182006836,37.7,45.3,45.2,45.2,45.2,45.2
39,4.487501859664917,37.7,45.3,45.2,45.2,45.2,45.2
40,4.598501682281494,37.7,45.3,45.2,45.2,45.2,45.3
41,4.711501598358154,37.7,45.4,45.3,45.3,45.4,45.4
42,4.8240134716033936,37.7,45.6,45.6,45.6,45.6,45.6
43,4.936013460159302,37.7,45.7,45.7,45.7,45.7,45.7
44,5.047351360321045,37.7,45.7,45.6,45.6,45.6,45.6
45,5.160351991653442,37.7,45.7,45.6,45.6,45.6,45.7
46,5.272351026535034,37.7,45.7,45.7,45.7,45.7,45.7
47,5.384351491928101,37.7,45.7,45.6,45.7,45.7,45.7
48,5.4963507652282715,37.7,45.7,45.6,45.7,45.7,45.7
49,5.60835075378418,37.7,45.7,45.7,45.7,45.7,45.7
50,5.719350576400757,37.7,45.7,45.6,45.7,45.7,45.7
51,5.832350254058838,37.7,45.5,45.5,45.5,45.5,45.5
52,5.944350004196167,37.7,45.3,45.3,45.3,45.3,45.3
53,6.056350231170654,37.7,45.2,45.2,45.2,45.2,45.2
54,6.1683502197265625,37.7,45.3,45.3,45.3,45.3,45.3
55,6.2803497314453125,37.7,45.3,45.3,45.3,45.3,45.3
56,6.392349720001221,37.7,45.3,45.3,45.3,45.3,45.3
57,6.50434947013855,37.7,45.3,45.3,45.3,45.3,45.3
