,neutral,z1,z2,z3,z4,z5
0,37.8,37.7,37.7,37.8,37.7,37.8
1,37.8,37.8,37.7,37.8,37.7,37.8
2,37.8,38.0,37.9,38.0,37.9,38.0
3,37.8,39.0,38.8,38.9,38.8,39.1
4,37.8,40.6,40.3,40.4,40.4,40.7
5,37.8,42.0,41.7,41.8,41.8,42.1
6,37.7,43.3,43.0,43.1,43.0,43.4
7,37.7,44.8,44.4,44.4,44.4,44.9
8,37.6,46.2,45.7,45.8,45.8,46.3
9,37.6,46.9,46.6,46.6,46.7,47.1
10,37.6,46.9,46.7,46.7,46.7,47.0
11,37.5,46.8,46.5,46.5,46.6,46.9
12,37.5,46.9,46.6,46.6,46.7,47.0
13,37.5,46.9,46.7,46.7,46.7,47.0
14,37.5,46.8,46.6,46.6,46.7,46.9
15,37.6,46.9,46.7,46.7,46.7,47.0
16,37.6,46.9,46.7,46.7,46.7,47.0
17,37.6,46.9,46.7,46.7,46.7,46.9
18,37.6,46.9,46.7,46.7,46.7,47.0
19,37.6,46.9,46.7,46.7,46.8,47.0
20,37.6,46.9,46.7,46.7,46.8,47.0
21,37.6,46.9,46.7,46.7,46.8,47.0
22,37.6,46.9,46.7,46.8,46.8,47.0
23,37.7,46.9,46.7,46.8,46.8,47.0
24,37.7,46.9,46.8,46.8,46.8,47.0
25,37.7,46.9,46.8,46.8,46.8,47.0
26,37.7,46.9,46.8,46.8,46.8,47.0
27,37.7,46.9,46.8,46.8,46.8,47.0
28,37.7,46.9,46.8,46.8,46.8,47.0
29,37.7,46.9,46.8,46.8,46.8,47.0
30,37.7,46.9,46.8,46.8,46.8,47.0
31,37.7,46.9,46.8,46.8,46.8,47.0
32,37.7,46.9,46.8,46.8,46.8,47.0
33,37.7,46.9,46.8,46.8,46.8,47.0
34,37.7,46.9,46.8,46.8,46.8,47.0
35,37.7,46.9,46.8,46.8,46.8,47.0
36,37.7,46.9,46.8,46.8,46.8,47.0
37,37.7,46.9,46.8,46.8,46.8,47.0
38,37.7,46.9,46.8,46.8,46.8,47.0
39,37.8,46.9,46.8,46.8,46.8,47.0
40,37.8,46.9,46.8,46.8,46.8,47.0
41,37.8,46.9,46.8,46.8,46.8,47.0
42,37.8,46.9,46.8,46.8,46.8,47.0
43,37.8,46.9,46.8,46.8,46.8,47.0
44,37.8,46.9,46.8,46.8,46.8,47.0
45,37.8,46.9,46.8,46.8,46.9,47.0
46,37.8,46.9,46.8,46.8,46.9,47.0
47,37.8,46.9,46.8,46.8,46.9,47.0
48,37.8,47.0,46.8,46.9,46.9,47.0
49,37.8,47.5,47.3,47.4,47.4,47.6
50,37.7,48.4,48.1,48.2,48.2,48.5
51,37.7,48.5,48.4,48.4,48.4,48.6
52,37.7,48.2,48.2,48.2,48.2,48.2
53,37.7,48.3,48.2,48.2,48.2,48.3
54,37.7,48.4,48.3,48.3,48.3,48.5
55,37.7,48.3,48.2,48.2,48.2,48.3
56,37.7,48.3,48.2,48.2,48.2,48.3
57,37.7,48.4,48.2,48.3,48.3,48.4
58,37.7,48.3,48.2,48.2,48.2,48.3
59,37.7,47.7,47.6,47.7,47.6,47.6
60,37.8,46.8,46.8,46.9,46.8,46.8
61,37.8,46.8,46.7,46.7,46.7,46.8
62,37.8,47.0,46.9,46.9,46.9,47.1
63,37.8,46.9,46.9,46.9,46.9,46.9
64,37.8,46.8,46.8,46.8,46.8,46.9
65,37.8,47.0,46.9,46.9,46.9,47.0
66,37.8,46.9,46.9,46.9,46.9,47.0
67,37.8,46.9,46.9,46.9,46.9,46.9
68,37.8,46.9,46.9,46.9,46.9,47.0
69,37.8,47.0,46.9,46.9,46.9,47.0
70,37.8,46.9,46.9,46.9,46.9,46.9
71,37.8,46.9,46.9,46.9,46.9,46.9
72,37.8,47.0,46.9,46.9,46.9,47.0
73,37.8,46.9,46.9,46.9,46.9,46.9
74,37.8,46.9,46.9,46.9,46.9,46.9
75,37.8,47.0,46.9,46.9,46.9,47.0
76,37.8,46.9,46.9,46.9,46.9,46.9
77,37.8,46.9,46.9,46.9,46.9,46.9
78,37.8,46.9,46.9,46.9,46.9,47.0
79,37.8,46.9,46.9,46.9,46.9,47.0
80,37.8,46.9,46.9,46.9,46.9,46.9
81,37.8,46.9,46.9,46.9,46.9,47.0
82,37.8,46.9,46.9,46.9,46.9,47.0
83,37.8,46.9,46.9,46.9,46.9,47.0
84,37.8,46.9,46.9,46.9,46.9,47.0
85,37.8,46.9,46.9,46.9,46.9,47.0
86,37.8,46.9,46.9,46.9,46.9,47.0
87,37.8,46.9,46.9,46.9,46.9,46.9
88,37.8,46.9,46.9,46.9,46.9,46.9
89,37.8,46.9,46.9,46.9,46.9,46.9
90,37.8,46.9,46.9,46.9,46.9,46.9
91,37.8,47.0,46.9,46.9,46.9,46.9
92,37.8,47.0,46.9,46.9,46.9,46.9
93,37.8,47.0,46.9,46.9,46.9,46.9
94,37.8,47.0,46.9,46.9,46.9,46.9
95,37.8,47.0,46.9,46.9,46.9,47.0
96,37.8,47.0,47.0,47.0,47.0,47.0
97,37.8,47.0,47.0,47.0,47.0,47.0
98,37.8,46.7,46.7,46.7,46.6,46.6
99,37.9,43.3,43.5,43.3,43.3,43.2
100,38.0,37.6,37.9,37.6,37.6,37.6
101,38.2,36.6,36.5,36.6,36.6,36.7
102,38.2,38.7,38.5,38.6,38.6,38.6
103,38.2,38.0,38.2,38.0,38.0,37.9
104,38.3,37.0,37.1,37.0,37.1,37.1
