,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.7
1,37.8,37.6,37.6,37.6,37.6,37.7
2,37.8,37.8,37.8,37.8,37.8,37.9
3,37.8,38.8,38.7,38.7,38.7,39.0
4,37.8,40.4,40.2,40.2,40.3,40.7
5,37.7,41.9,41.6,41.6,41.7,42.1
6,37.7,43.2,42.9,42.9,43.0,43.4
7,37.6,44.6,44.3,44.3,44.4,44.9
8,37.6,46.0,45.7,45.7,45.8,46.3
9,37.5,46.8,46.6,46.6,46.6,47.0
10,37.5,46.8,46.6,46.6,46.7,47.0
11,37.5,46.7,46.5,46.5,46.5,46.9
12,37.5,46.8,46.6,46.6,46.6,47.0
13,37.5,46.8,46.6,46.6,46.7,47.0
14,37.5,46.8,46.6,46.6,46.6,46.9
15,37.5,46.8,46.6,46.6,46.7,47.0
16,37.5,46.8,46.7,46.7,46.7,47.0
17,37.5,46.8,46.7,46.7,46.7,46.9
18,37.5,46.8,46.7,46.7,46.7,46.9
19,37.6,46.8,46.7,46.7,46.7,47.0
20,37.6,46.8,46.7,46.7,46.7,47.0
21,37.6,46.8,46.7,46.7,46.7,47.0
22,37.6,46.8,46.7,46.7,46.7,47.0
23,37.6,46.8,46.7,46.7,46.8,47.0
24,37.6,46.8,46.7,46.7,46.8,46.9
25,37.6,46.8,46.7,46.7,46.8,47.0
26,37.6,46.8,46.7,46.7,46.8,47.0
27,37.7,46.8,46.8,46.7,46.8,47.0
28,37.7,46.8,46.8,46.8,46.8,47.0
29,37.7,46.8,46.8,46.8,46.8,47.0
30,37.7,46.8,46.8,46.8,46.8,47.0
31,37.7,46.8,46.8,46.8,46.8,47.0
32,37.7,46.8,46.8,46.8,46.8,47.0
33,37.7,46.8,46.8,46.8,46.8,47.0
34,37.7,46.8,46.8,46.8,46.8,47.0
35,37.7,46.8,46.8,46.8,46.8,47.0
36,37.7,46.9,46.8,46.8,46.8,47.0
37,37.7,46.9,46.8,46.8,46.8,47.0
38,37.7,46.9,46.8,46.8,46.8,47.0
39,37.7,46.9,46.8,46.8,46.8,47.0
40,37.7,46.9,46.8,46.8,46.8,47.0
41,37.7,46.9,46.8,46.8,46.8,47.0
42,37.7,46.9,46.8,46.8,46.8,47.0
43,37.8,46.9,46.8,46.8,46.8,47.0
44,37.8,46.9,46.8,46.8,46.8,47.0
45,37.8,46.9,46.8,46.8,46.8,47.0
46,37.8,46.9,46.8,46.8,46.8,47.0
47,37.8,46.9,46.8,46.8,46.8,47.0
48,37.8,47.0,46.9,46.9,47.0,47.1
49,37.7,47.8,47.6,47.6,47.6,47.9
50,37.7,48.4,48.2,48.2,48.2,48.5
51,37.7,48.2,48.2,48.2,48.2,48.3
52,37.7,48.1,48.0,48.0,48.0,48.1
53,37.7,48.3,48.1,48.1,48.1,48.3
54,37.7,48.3,48.1,48.2,48.2,48.3
55,37.7,48.2,48.1,48.1,48.1,48.2
56,37.7,48.2,48.1,48.1,48.1,48.3
57,37.7,48.3,48.1,48.1,48.2,48.3
58,37.7,48.0,48.0,48.0,48.0,48.0
59,37.7,47.3,47.3,47.3,47.3,47.3
60,37.8,46.7,46.7,46.7,46.7,46.7
61,37.8,46.9,46.8,46.8,46.8,46.9
62,37.8,47.0,46.9,46.9,46.9,47.0
63,37.8,46.9,46.9,46.9,46.9,46.9
64,37.8,46.9,46.8,46.8,46.8,46.9
65,37.8,47.0,46.9,46.9,46.9,47.0
66,37.8,46.9,46.9,46.9,46.9,46.9
67,37.8,46.9,46.9,46.9,46.9,46.9
68,37.8,47.0,46.9,46.9,46.9,47.0
69,37.8,46.9,46.9,46.9,46.9,46.9
70,37.8,46.9,46.9,46.9,46.9,46.9
71,37.8,46.9,46.9,46.9,46.9,47.0
72,37.8,46.9,46.9,46.9,46.9,47.0
73,37.8,46.9,46.9,46.9,46.9,46.9
74,37.8,46.9,46.9,46.9,46.9,46.9
75,37.8,46.9,46.9,46.9,46.9,47.0
76,37.8,46.9,46.9,46.9,46.9,46.9
77,37.8,46.9,46.9,46.9,46.9,46.9
78,37.8,46.9,46.9,46.9,46.9,46.9
79,37.8,46.9,46.9,46.9,46.9,46.9
80,37.8,46.9,46.9,46.9,46.9,46.9
81,37.8,46.9,46.9,46.9,46.9,46.9
82,37.8,46.9,46.9,46.9,46.9,47.0
83,37.8,46.9,46.9,46.9,46.9,46.9
84,37.8,46.9,46.9,46.9,46.9,46.9
85,37.8,46.9,46.9,46.9,46.9,47.0
86,37.8,46.9,46.9,46.9,46.9,47.0
87,37.8,46.9,46.9,46.9,46.9,46.9
88,37.8,47.0,46.9,46.9,46.9,46.9
89,37.8,47.0,46.9,46.9,46.9,47.0
90,37.8,47.0,46.9,46.9,46.9,47.0
91,37.8,47.0,46.9,46.9,46.9,47.0
92,37.8,47.0,46.9,46.9,46.9,47.0
93,37.8,47.0,46.9,46.9,46.9,46.9
94,37.8,46.9,46.9,46.9,46.9,46.9
95,37.8,47.0,46.9,46.9,46.9,46.9
96,37.8,47.0,46.9,46.9,46.9,46.9
97,37.8,47.0,46.9,46.9,46.9,46.9
98,37.8,46.7,46.6,46.6,46.6,46.7
99,37.8,43.4,43.7,43.6,43.5,43.4
100,38.0,37.6,38.0,37.9,37.7,37.7
101,38.1,36.5,36.4,36.5,36.5,36.6
102,38.2,38.6,38.5,38.6,38.6,38.6
103,38.2,38.0,38.2,38.1,38.0,37.9
104,38.3,37.0,37.1,37.0,37.1,37.1
