,times,neutral,z1,z2,z3,z4,z5
0,0.10516571998596191,37.8,37.7,37.6,37.5,37.5,37.6
1,0.21678924560546875,37.7,37.7,37.5,37.5,37.5,37.6
2,0.32895517349243164,37.7,37.8,37.6,37.6,37.6,37.8
3,0.4415781497955322,37.7,38.6,38.3,38.2,38.3,38.6
4,0.5535216331481934,37.7,40.1,39.6,39.5,39.6,40.1
5,0.6651484966278076,37.7,41.3,40.9,40.8,40.9,41.3
6,0.7777717113494873,37.6,42.4,42.0,41.9,42.0,42.5
7,0.8893952369689941,37.6,43.7,43.2,43.1,43.2,43.8
8,1.002021074295044,37.5,45.0,44.4,44.3,44.5,45.0
9,1.1136479377746582,37.5,45.9,45.4,45.3,45.4,45.9
10,1.2262706756591797,37.5,46.1,45.7,45.6,45.7,46.1
11,1.3378970623016357,37.5,45.9,45.6,45.5,45.6,45.9
12,1.4495208263397217,37.5,45.9,45.6,45.5,45.6,46.0
13,1.5621440410614014,37.5,46.0,45.6,45.6,45.7,46.0
14,1.6737735271453857,37.5,45.9,45.6,45.6,45.6,45.9
15,1.7863967418670654,37.5,45.9,45.6,45.6,45.6,45.9
16,1.8980233669281006,37.5,46.0,45.6,45.6,45.7,46.0
17,2.010646343231201,37.5,46.0,45.7,45.6,45.7,46.0
18,2.1222727298736572,37.5,45.9,45.6,45.6,45.6,45.9
19,2.2338955402374268,37.5,46.0,45.7,45.6,45.7,46.0
20,2.346522331237793,37.5,46.0,45.7,45.6,45.7,46.0
21,2.457665205001831,37.5,46.0,45.7,45.7,45.7,45.9
22,2.5702881813049316,37.5,46.0,45.7,45.7,45.7,46.0
23,2.683232307434082,37.5,46.0,45.7,45.7,45.7,46.0
24,2.7948620319366455,37.6,46.0,45.7,45.7,45.7,46.0
25,2.9064886569976807,37.6,46.0,45.7,45.7,45.7,46.0
26,3.019111394882202,37.6,45.9,45.7,45.7,45.7,46.0
27,3.1307380199432373,37.6,45.9,45.7,45.7,45.7,46.0
28,3.243361234664917,37.6,46.0,45.7,45.7,45.7,46.0
29,3.354987621307373,37.6,46.0,45.7,45.7,45.7,46.0
30,3.466610908508301,37.6,46.0,45.7,45.7,45.7,46.0
31,3.579237222671509,37.6,46.0,45.7,45.7,45.8,46.0
32,3.690863847732544,37.6,46.0,45.7,45.7,45.7,46.0
33,3.8034868240356445,37.6,46.0,45.7,45.7,45.7,46.0
34,3.915113925933838,37.6,46.0,45.7,45.7,45.7,46.0
35,4.0277369022369385,37.6,46.0,45.7,45.7,45.7,46.0
36,4.1393632888793945,37.6,46.0,45.7,45.7,45.7,46.0
37,4.251986742019653,37.6,46.0,45.7,45.7,45.8,46.0
38,4.36361289024353,37.6,46.0,45.7,45.7,45.8,46.0
39,4.475239276885986,37.7,46.0,45.7,45.7,45.8,46.0
40,4.587862730026245,37.7,46.0,45.7,45.7,45.8,46.0
41,4.699004411697388,37.7,46.0,45.7,45.7,45.8,46.0
42,4.811627626419067,37.7,46.0,45.7,45.7,45.8,46.0
43,4.924250841140747,37.7,46.0,45.8,45.7,45.8,46.0
44,5.035877227783203,37.7,46.0,45.8,45.8,45.8,46.0
45,5.148500442504883,37.7,46.0,45.8,45.8,45.8,46.0
46,5.2601234912872314,37.7,46.0,45.8,45.8,45.8,46.0
47,5.371287822723389,37.7,46.0,45.8,45.8,45.8,46.0
48,5.483250379562378,37.7,46.0,45.8,45.8,45.8,46.0
49,5.595877170562744,37.7,46.0,45.8,45.8,45.8,46.0
50,5.708499908447266,37.7,46.0,45.8,45.8,45.8,46.0
51,5.82012677192688,37.7,46.0,45.8,45.8,45.8,46.0
52,5.932746171951294,37.7,46.0,45.8,45.8,45.8,46.0
53,6.044376611709595,37.7,46.0,45.8,45.8,45.8,46.0
54,6.156999349594116,37.7,46.0,45.8,45.8,45.8,46.0
55,6.268625974655151,37.7,46.0,45.8,45.8,45.8,46.0
56,6.381248950958252,37.7,46.0,45.8,45.8,45.8,46.0
57,6.492875337600708,37.7,46.0,45.8,45.8,45.8,46.0
58,6.604502201080322,37.7,46.0,45.8,45.8,45.8,46.0
59,6.717121839523315,37.7,46.0,45.8,45.8,45.8,46.0
60,6.828751802444458,37.7,46.0,45.8,45.8,45.8,46.0
61,6.940885066986084,37.7,46.0,45.8,45.8,45.8,46.0
62,7.053513526916504,37.7,46.0,45.8,45.8,45.8,46.0
63,7.164518356323242,37.7,46.0,45.8,45.8,45.8,46.0
64,7.277141571044922,37.7,46.0,45.8,45.8,45.8,46.0
65,7.3897645473480225,37.7,46.0,45.8,45.8,45.8,46.0
66,7.501391172409058,37.7,46.0,45.8,45.8,45.8,46.0
67,7.613017559051514,37.7,46.0,45.8,45.8,45.8,46.0
68,7.725640773773193,37.7,46.0,45.8,45.8,45.8,46.0
69,7.837267160415649,37.7,46.0,45.8,45.8,45.8,46.0
70,7.949887037277222,37.7,46.0,45.8,45.8,45.8,46.0
71,8.061516761779785,37.7,46.0,45.8,45.8,45.8,46.0
72,8.174140214920044,37.7,46.0,45.8,45.8,45.8,46.0
73,8.285281896591187,37.7,46.0,45.8,45.8,45.8,46.0
74,8.397905349731445,37.7,46.0,45.8,45.8,45.8,46.0
75,8.509901762008667,37.7,46.0,45.8,45.8,45.8,46.0
76,8.622524738311768,37.7,46.0,45.8,45.8,45.8,46.0
77,8.734147548675537,37.7,46.0,45.8,45.8,45.8,46.0
78,8.84577751159668,37.7,46.0,45.8,45.8,45.8,46.0
79,8.95840072631836,37.7,46.0,45.8,45.8,45.8,46.0
80,9.070027112960815,37.7,46.0,45.8,45.8,45.8,46.0
81,9.182650327682495,37.7,46.0,45.8,45.8,45.8,46.0
82,9.294276714324951,37.7,46.0,45.8,45.8,45.8,46.0
