,times,neutral,z1,z2,z3,z4,z5
0,0.11699986457824707,37.9,38.1,38.1,38.0,38.0,37.9
1,0.2290031909942627,37.9,38.1,38.1,38.0,38.0,37.9
2,0.3410027027130127,37.9,38.2,38.2,38.1,38.1,38.0
3,0.4530029296875,37.8,39.0,38.9,38.9,38.9,38.9
4,0.5650026798248291,37.8,40.5,40.5,40.4,40.4,40.5
5,0.6770026683807373,37.8,42.0,42.0,42.0,42.0,42.0
6,0.7895145416259766,37.7,43.4,43.4,43.3,43.3,43.4
7,0.9005143642425537,37.7,44.8,44.8,44.8,44.8,44.9
8,1.012514352798462,37.6,46.3,46.2,46.2,46.2,46.3
9,1.1245145797729492,37.6,47.2,47.1,47.1,47.1,47.2
10,1.2375140190124512,37.6,47.2,47.2,47.2,47.2,47.2
11,1.3495104312896729,37.5,47.1,47.1,47.1,47.1,47.1
12,1.4625139236450195,37.5,47.2,47.1,47.1,47.2,47.2
13,1.5735137462615967,37.5,47.2,47.2,47.2,47.2,47.2
14,1.6865136623382568,37.5,47.2,47.2,47.2,47.2,47.2
15,1.798513412475586,37.5,47.2,47.2,47.2,47.2,47.2
16,1.9100468158721924,37.5,47.3,47.2,47.2,47.2,47.3
17,2.0220468044281006,37.5,47.3,47.2,47.2,47.2,47.3
18,2.133357524871826,37.5,47.3,47.2,47.2,47.3,47.3
19,2.2458722591400146,37.5,47.3,47.3,47.3,47.3,47.3
20,2.357872247695923,37.5,47.3,47.3,47.3,47.3,47.3
21,2.4701943397521973,37.6,47.3,47.3,47.3,47.3,47.3
22,2.583190679550171,37.6,47.3,47.3,47.3,47.3,47.3
23,2.6951940059661865,37.6,47.3,47.3,47.3,47.3,47.3
24,2.8061938285827637,37.6,47.3,47.3,47.3,47.3,47.3
25,2.918194055557251,37.6,47.3,47.3,47.3,47.3,47.3
26,3.031193494796753,37.6,47.3,47.3,47.3,47.3,47.3
27,3.143193483352661,37.6,47.3,47.3,47.3,47.3,47.3
28,3.2541937828063965,37.6,47.3,47.3,47.3,47.3,47.3
29,3.367189884185791,37.6,47.3,47.3,47.3,47.3,47.3
30,3.478193521499634,37.6,47.3,47.3,47.3,47.3,47.3
31,3.5911929607391357,37.6,47.3,47.3,47.3,47.3,47.4
32,3.703192949295044,37.6,47.3,47.3,47.3,47.3,47.4
33,3.8151893615722656,37.7,47.3,47.3,47.3,47.3,47.4
34,3.9261927604675293,37.7,47.3,47.3,47.3,47.3,47.4
35,4.0391926765441895,37.7,47.3,47.3,47.3,47.4,47.4
36,4.1511924266815186,37.7,47.3,47.3,47.3,47.4,47.4
37,4.263192176818848,37.7,47.3,47.3,47.3,47.4,47.4
38,4.376192092895508,37.7,47.4,47.4,47.4,47.4,47.4
39,4.487700462341309,37.7,47.7,47.7,47.7,47.7,47.7
40,4.599700689315796,37.7,48.1,48.1,48.1,48.1,48.1
41,4.711703777313232,37.7,48.1,48.1,48.1,48.1,48.1
42,4.823703765869141,37.7,48.0,48.0,48.0,48.0,48.0
43,4.934703826904297,37.7,48.1,48.0,48.0,48.1,48.1
44,5.046703338623047,37.7,48.1,48.1,48.1,48.1,48.1
45,5.159704208374023,37.7,48.1,48.1,48.1,48.1,48.1
46,5.271703243255615,37.7,48.1,48.1,48.1,48.1,48.1
47,5.384703636169434,37.7,48.1,48.1,48.1,48.1,48.1
48,5.495703458786011,37.7,48.0,48.0,48.0,48.0,48.0
49,5.60770583152771,37.7,47.7,47.7,47.6,47.7,47.7
50,5.719703197479248,37.7,47.3,47.3,47.3,47.3,47.3
51,5.831702947616577,37.7,47.4,47.3,47.3,47.3,47.4
52,5.943702936172485,37.7,47.5,47.4,47.4,47.4,47.4
53,6.0557026863098145,37.7,47.4,47.4,47.4,47.4,47.4
54,6.1677024364471436,37.7,47.4,47.4,47.4,47.4,47.4
55,6.279702186584473,37.7,47.4,47.4,47.4,47.4,47.4
56,6.391702175140381,37.7,47.4,47.4,47.4,47.4,47.4
57,6.50370192527771,37.7,47.4,47.4,47.4,47.4,47.4
58,6.616698265075684,37.7,47.4,47.4,47.4,47.4,47.4
59,6.727724552154541,37.7,47.4,47.4,47.4,47.4,47.4
60,6.841235637664795,37.7,47.4,47.4,47.4,47.4,47.4
61,6.952234983444214,37.7,47.4,47.4,47.4,47.4,47.4
62,7.0645575523376465,37.7,47.4,47.4,47.4,47.4,47.4
63,7.1765570640563965,37.7,47.4,47.4,47.4,47.4,47.4
64,7.28955340385437,37.7,47.4,47.4,47.4,47.4,47.4
65,7.401556730270386,37.7,47.4,47.4,47.4,47.4,47.4
66,7.512557029724121,37.7,47.4,47.4,47.4,47.4,47.4
67,7.624556541442871,37.7,47.4,47.4,47.4,47.4,47.4
68,7.737556219100952,37.7,47.4,47.4,47.4,47.4,47.4
69,7.849552869796753,37.7,47.4,47.4,47.4,47.4,47.4
70,7.9615559577941895,37.7,47.4,47.4,47.4,47.4,47.4
71,8.072556018829346,37.7,47.4,47.4,47.4,47.4,47.4
72,8.184555768966675,37.7,47.4,47.4,47.4,47.4,47.4
73,8.297555685043335,37.7,47.4,47.4,47.4,47.4,47.4
74,8.409555673599243,37.7,47.4,47.4,47.4,47.4,47.4
75,8.521555423736572,37.7,47.4,47.4,47.4,47.4,47.4
76,8.633555173873901,37.7,47.4,47.4,47.4,47.4,47.4
77,8.746555089950562,37.7,47.4,47.4,47.4,47.4,47.4
78,8.857555150985718,37.7,47.4,47.4,47.4,47.4,47.4
79,8.970554828643799,37.7,47.4,47.4,47.4,47.4,47.4
80,9.082067012786865,37.7,47.5,47.4,47.4,47.4,47.5
81,9.1930673122406,37.7,47.5,47.5,47.5,47.5,47.5
82,9.30539059638977,37.7,47.6,47.5,47.5,47.6,47.6
83,9.41839051246643,37.8,47.5,47.5,47.6,47.6,47.5
84,9.53039026260376,37.8,47.5,47.5,47.5,47.5,47.5
85,9.642390012741089,37.8,47.5,47.5,47.5,47.5,47.5
86,9.754390001296997,37.8,47.5,47.5,47.5,47.5,47.5
87,9.866386651992798,37.8,47.5,47.5,47.5,47.5,47.5
88,9.977389812469482,37.8,47.5,47.5,47.5,47.5,47.5
89,10.090389728546143,37.8,47.5,47.5,47.5,47.5,47.5
90,10.202389478683472,37.8,47.5,47.5,47.5,47.5,47.5
91,10.3143892288208,37.8,47.5,47.5,47.5,47.5,47.5
92,10.426389217376709,37.8,47.5,47.5,47.5,47.5,47.5
93,10.538388967514038,37.8,47.5,47.5,47.5,47.5,47.5
94,10.650385618209839,37.8,47.5,47.5,47.5,47.5,47.5
95,10.763389110565186,37.8,47.5,47.5,47.5,47.5,47.5
96,10.874389171600342,37.8,47.4,47.4,47.5,47.5,47.5
97,10.987388849258423,37.8,47.0,47.1,47.3,47.5,47.5
98,11.099385261535645,37.8,46.6,46.9,46.8,47.2,47.4
99,11.21045470237732,37.8,45.9,46.2,45.9,46.1,46.7
100,11.32298755645752,37.8,44.6,44.7,44.5,44.5,45.3
101,11.435424089431763,37.8,43.1,43.1,43.1,43.1,43.8
102,11.547371625900269,37.8,41.8,42.0,41.8,41.9,42.4
103,11.658371448516846,37.9,40.8,40.9,40.8,40.8,40.9
104,11.771371364593506,37.9,39.6,39.6,39.6,39.5,39.4
105,11.882879734039307,37.9,38.3,38.2,38.3,38.2,38.2
106,11.995882987976074,38.0,37.6,37.6,37.6,37.5,37.7
107,12.107203245162964,38.0,37.6,37.6,37.6,37.5,37.7
108,12.220203161239624,38.0,37.7,37.8,37.8,37.7,37.9
109,12.332202911376953,38.0,37.8,38.0,37.9,37.8,38.0
110,12.444202899932861,38.0,37.8,38.0,37.9,37.7,38.1
111,12.55620265007019,38.0,37.8,37.9,37.9,37.6,38.1
