,times,neutral,z1,z2,z3,z4,z5
0,0.1060035228729248,37.8,37.6,37.6,37.6,37.6,37.6
1,0.218003511428833,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3300032615661621,37.8,37.7,37.7,37.8,37.8,37.8
3,0.4420030117034912,37.8,38.8,38.6,38.7,38.7,38.8
4,0.5540030002593994,37.7,40.5,40.3,40.4,40.4,40.5
5,0.665999174118042,37.7,42.1,41.9,41.9,41.9,42.0
6,0.7775192260742188,37.6,43.4,43.2,43.3,43.3,43.4
7,0.8905186653137207,37.6,45.0,44.7,44.8,44.8,44.9
8,1.0015192031860352,37.5,46.6,46.2,46.3,46.3,46.4
9,1.114518404006958,37.5,47.7,47.4,47.4,47.5,47.6
10,1.2265183925628662,37.4,47.9,47.7,47.7,47.8,47.8
11,1.3385181427001953,37.4,47.7,47.5,47.6,47.6,47.7
12,1.450514316558838,37.4,47.8,47.6,47.6,47.6,47.7
13,1.5625178813934326,37.4,47.9,47.6,47.7,47.7,47.8
14,1.6745176315307617,37.4,47.8,47.6,47.7,47.7,47.7
15,1.7857275009155273,37.4,47.8,47.6,47.7,47.7,47.7
16,1.8987278938293457,37.4,47.9,47.7,47.7,47.7,47.8
17,2.0100197792053223,37.5,47.9,47.7,47.7,47.8,47.8
18,2.123019218444824,37.5,47.9,47.7,47.7,47.8,47.8
19,2.2350192070007324,37.5,47.9,47.7,47.8,47.8,47.8
20,2.3470189571380615,37.5,47.9,47.7,47.8,47.8,47.8
21,2.458019495010376,37.5,47.9,47.7,47.8,47.8,47.8
22,2.571019172668457,37.5,47.9,47.7,47.8,47.8,47.8
23,2.6820197105407715,37.5,47.9,47.8,47.8,47.8,47.8
24,2.795018434524536,37.5,47.9,47.8,47.8,47.8,47.8
25,2.9070188999176025,37.6,47.9,47.8,47.8,47.8,47.8
26,3.0190186500549316,37.6,47.9,47.8,47.8,47.8,47.8
27,3.1315340995788574,37.6,47.9,47.8,47.8,47.8,47.9
28,3.2428579330444336,37.6,47.9,47.8,47.8,47.8,47.9
29,3.355374574661255,37.6,47.9,47.8,47.8,47.8,47.9
30,3.468374729156494,37.6,47.9,47.8,47.8,47.8,47.9
31,3.579704523086548,37.6,47.9,47.8,47.8,47.8,47.9
32,3.691704750061035,37.6,47.9,47.8,47.8,47.8,47.9
33,3.80346417427063,37.6,47.9,47.8,47.8,47.9,47.9
34,3.915463924407959,37.6,47.9,47.8,47.9,47.9,47.9
35,4.027463674545288,37.7,48.0,47.8,47.9,47.9,47.9
36,4.139463424682617,37.7,48.0,47.8,47.9,47.9,47.9
37,4.251463413238525,37.7,48.0,47.8,47.9,47.9,47.9
38,4.364463567733765,37.7,48.0,47.8,47.9,47.9,47.9
39,4.475463628768921,37.7,48.0,47.8,47.9,47.9,47.9
40,4.58746337890625,37.7,48.0,47.8,47.9,47.9,47.9
41,4.699975490570068,37.7,48.0,47.8,47.9,47.9,47.9
42,4.811979293823242,37.7,48.0,47.8,47.9,47.9,47.9
43,4.92434549331665,37.7,48.0,47.8,47.9,47.9,47.9
44,5.035345554351807,37.7,48.0,47.8,47.9,47.9,47.9
45,5.148345708847046,37.7,48.0,47.8,47.9,47.9,47.9
46,5.2603442668914795,37.7,48.0,47.9,47.9,47.9,47.9
47,5.372344970703125,37.7,48.0,47.9,47.9,47.9,47.9
48,5.485344886779785,37.7,48.0,47.9,47.9,47.9,47.9
49,5.596344947814941,37.7,48.0,47.9,47.9,47.9,47.9
50,5.7093446254730225,37.7,48.0,47.9,47.9,47.9,47.9
51,5.820345163345337,37.7,48.0,47.9,47.9,47.9,47.9
52,5.933340787887573,37.7,48.0,47.9,47.9,47.9,47.9
53,6.044344186782837,37.7,48.0,47.9,47.9,47.9,47.9
54,6.157344102859497,37.7,48.0,47.9,47.9,47.9,47.9
55,6.269344091415405,37.7,48.0,47.9,47.9,47.9,47.9
56,6.380343914031982,37.7,48.0,47.9,47.9,47.9,47.9
57,6.493343830108643,37.7,48.0,47.9,47.9,47.9,47.9
58,6.605343580245972,37.7,48.0,47.9,47.9,47.9,47.9
59,6.717339992523193,37.7,48.0,47.9,47.9,47.9,47.9
60,6.829344034194946,37.7,48.0,47.9,47.9,47.9,47.9
61,6.941859483718872,37.7,48.0,47.9,47.9,47.9,47.9
62,7.053536653518677,37.7,48.0,47.9,47.9,47.9,48.0
63,7.165536642074585,37.7,48.0,47.9,47.9,47.9,48.0
64,7.277536153793335,37.7,48.0,47.9,47.9,47.9,48.0
65,7.3900837898254395,37.7,48.0,47.9,47.9,47.9,48.0
66,7.502083778381348,37.7,48.0,47.9,47.9,47.9,48.0
67,7.613083600997925,37.7,48.0,47.9,47.9,47.9,48.0
68,7.726083755493164,37.7,48.0,47.9,47.9,47.9,48.0
69,7.838435649871826,37.7,48.0,47.9,47.9,47.9,48.0
70,7.949432611465454,37.7,48.0,47.9,47.9,47.9,48.0
71,8.062435388565063,37.7,48.0,47.9,47.9,47.9,48.0
72,8.174435377120972,37.7,48.0,47.9,47.9,47.9,48.0
73,8.285435438156128,37.7,48.0,47.9,47.9,47.9,48.0
74,8.398431062698364,37.7,48.0,47.9,47.9,47.9,48.0
75,8.510435104370117,37.7,48.0,47.9,47.9,47.9,48.0
76,8.622434854507446,37.7,48.0,47.9,47.9,47.9,48.0
77,8.73443078994751,37.7,48.0,47.9,47.9,47.9,48.0
78,8.846434593200684,37.7,48.0,47.9,47.9,47.9,48.0
79,8.958434343338013,37.7,48.0,47.9,47.9,47.9,48.0
80,9.070434331893921,37.7,48.0,47.9,47.9,47.9,48.0
81,9.183430194854736,37.7,48.0,47.9,47.9,47.9,48.0
82,9.29543399810791,37.7,48.0,47.9,48.0,47.9,48.0
83,9.407433986663818,37.7,48.0,47.9,48.0,47.9,48.0
84,9.519433736801147,37.7,48.0,47.9,48.0,47.9,48.0
85,9.630433797836304,37.7,48.0,47.9,48.0,47.9,48.0
86,9.743433475494385,37.7,48.0,47.9,48.0,47.9,48.0
87,9.85495114326477,37.7,48.0,47.9,48.0,47.9,48.0
88,9.96694827079773,37.8,48.0,47.9,48.0,47.9,48.0
