,times,neutral,z1,z2,z3,z4,z5
0,0.11200451850891113,37.8,37.7,37.6,37.6,37.6,37.6
1,0.22300362586975098,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3350033760070801,37.8,37.8,37.7,37.7,37.7,37.7
3,0.44800305366516113,37.8,38.6,38.4,38.4,38.4,38.4
4,0.5590031147003174,37.8,40.0,39.6,39.6,39.6,39.7
5,0.6715190410614014,37.7,41.1,40.8,40.8,40.8,40.9
6,0.7825191020965576,37.7,42.2,41.8,41.8,41.8,41.9
7,0.8958892822265625,37.7,43.4,43.0,43.0,43.0,43.1
8,1.0078892707824707,37.6,44.5,44.1,44.1,44.1,44.3
9,1.118889331817627,37.6,45.3,44.9,44.9,44.9,45.1
10,1.231888771057129,37.6,45.5,45.1,45.1,45.1,45.2
11,1.3428888320922852,37.6,45.4,45.0,45.0,45.0,45.1
12,1.4568886756896973,37.6,45.4,45.1,45.0,45.0,45.2
13,1.5688886642456055,37.6,45.4,45.1,45.1,45.1,45.3
14,1.6808884143829346,37.6,45.4,45.1,45.1,45.1,45.2
15,1.7918884754180908,37.6,45.3,45.1,45.1,45.1,45.3
16,1.90488862991333,37.6,45.3,45.1,45.1,45.1,45.3
17,2.0168843269348145,37.6,45.3,45.1,45.1,45.1,45.2
18,2.12888765335083,37.6,45.4,45.1,45.1,45.1,45.2
19,2.2408876419067383,37.6,45.3,45.1,45.1,45.1,45.3
20,2.3528873920440674,37.6,45.3,45.1,45.1,45.1,45.2
21,2.4638874530792236,37.6,45.3,45.1,45.1,45.1,45.2
22,2.576887369155884,37.6,45.3,45.1,45.1,45.1,45.2
23,2.688887119293213,37.6,45.3,45.1,45.1,45.1,45.2
24,2.8008835315704346,37.6,45.3,45.1,45.1,45.1,45.2
25,2.912058115005493,37.6,45.3,45.1,45.1,45.1,45.2
26,3.0241189002990723,37.7,45.3,45.1,45.1,45.1,45.2
27,3.1361188888549805,37.7,45.4,45.2,45.1,45.1,45.2
28,3.2481188774108887,37.7,45.4,45.2,45.1,45.1,45.2
29,3.360118865966797,37.7,45.4,45.2,45.1,45.2,45.2
30,3.473118543624878,37.7,45.4,45.2,45.1,45.2,45.2
31,3.585117816925049,37.7,45.4,45.2,45.1,45.2,45.2
32,3.6976654529571533,37.7,45.4,45.2,45.2,45.2,45.2
33,3.8090271949768066,37.7,45.4,45.2,45.2,45.2,45.3
34,3.9210267066955566,37.7,45.4,45.2,45.2,45.2,45.3
35,4.034022569656372,37.7,45.4,45.2,45.2,45.2,45.3
36,4.146026372909546,37.7,45.4,45.2,45.2,45.2,45.3
37,4.258026123046875,37.7,45.4,45.2,45.2,45.2,45.3
38,4.370025873184204,37.7,45.4,45.2,45.2,45.2,45.3
39,4.48102593421936,37.7,45.4,45.2,45.2,45.2,45.3
40,4.5930259227752686,37.7,45.4,45.2,45.2,45.2,45.3
41,4.70602560043335,37.7,45.4,45.2,45.2,45.2,45.3
42,4.818021774291992,37.7,45.4,45.2,45.2,45.2,45.3
43,4.930025577545166,37.7,45.4,45.2,45.2,45.2,45.3
44,5.042025327682495,37.7,45.4,45.2,45.2,45.2,45.3
45,5.154025316238403,37.7,45.4,45.2,45.2,45.2,45.3
46,5.267021179199219,37.7,45.4,45.2,45.2,45.2,45.3
47,5.378025054931641,37.7,45.4,45.2,45.2,45.2,45.3
48,5.490025043487549,37.7,45.4,45.2,45.2,45.2,45.3
49,5.602024793624878,37.7,45.4,45.2,45.2,45.2,45.3
50,5.714540958404541,37.7,45.4,45.2,45.2,45.2,45.3
51,5.82654070854187,37.7,45.4,45.2,45.2,45.2,45.3
52,5.938907623291016,37.7,45.4,45.2,45.2,45.2,45.3
53,6.049903869628906,37.7,45.4,45.2,45.2,45.2,45.3
54,6.16290807723999,37.7,45.4,45.2,45.2,45.2,45.3
55,6.274907827377319,37.7,45.4,45.2,45.2,45.2,45.3
56,6.386907577514648,37.7,45.4,45.2,45.2,45.2,45.3
57,6.498907566070557,37.7,45.4,45.2,45.2,45.2,45.3
58,6.610907316207886,37.7,45.3,45.2,45.2,45.2,45.3
59,6.722907304763794,37.8,45.4,45.2,45.2,45.2,45.3
60,6.834907293319702,37.8,45.4,45.2,45.2,45.2,45.3
61,6.946906805038452,37.8,45.3,45.2,45.2,45.2,45.3
62,7.05890679359436,37.8,45.3,45.2,45.2,45.2,45.3
63,7.1709067821502686,37.8,45.4,45.2,45.2,45.2,45.3
64,7.283902645111084,37.8,45.4,45.2,45.2,45.2,45.3
65,7.395906448364258,37.8,45.4,45.2,45.2,45.2,45.3
66,7.507906198501587,37.8,45.4,45.2,45.2,45.2,45.3
67,7.618906497955322,37.8,45.3,45.2,45.2,45.2,45.3
68,7.731905937194824,37.8,45.3,45.2,45.2,45.2,45.3
69,7.842905759811401,37.8,45.3,45.2,45.2,45.2,45.3
70,7.9554219245910645,37.8,45.3,45.2,45.2,45.2,45.3
71,8.067418098449707,37.8,45.3,45.2,45.2,45.2,45.3
72,8.17997121810913,37.8,45.3,45.2,45.2,45.2,45.3
73,8.291971206665039,37.8,45.3,45.2,45.3,45.2,45.3
74,8.40432095527649,37.8,45.3,45.2,45.3,45.2,45.3
75,8.515321254730225,37.8,45.3,45.2,45.3,45.2,45.3
76,8.628321170806885,37.8,45.3,45.2,45.3,45.2,45.3
77,8.740320920944214,37.8,45.3,45.2,45.3,45.2,45.3
78,8.851316928863525,37.8,45.3,45.3,45.3,45.2,45.3
79,8.964320659637451,37.8,45.3,45.3,45.3,45.2,45.3
80,9.07632040977478,37.8,45.3,45.3,45.3,45.2,45.3
81,9.18831992149353,37.8,45.3,45.3,45.3,45.2,45.3
82,9.301320791244507,37.8,45.3,45.3,45.3,45.2,45.3
83,9.412320137023926,37.8,45.3,45.3,45.3,45.2,45.3
84,9.525320053100586,37.8,45.3,45.3,45.3,45.2,45.3
85,9.637319803237915,37.8,45.3,45.3,45.3,45.2,45.3
86,9.749319791793823,37.8,45.3,45.3,45.3,45.2,45.3
87,9.861319780349731,37.8,45.3,45.3,45.3,45.2,45.3
88,9.972319602966309,37.8,45.3,45.3,45.3,45.2,45.3
89,10.085319519042969,37.8,45.3,45.3,45.3,45.2,45.3
90,10.197319030761719,37.8,45.3,45.3,45.3,45.2,45.3
91,10.309319257736206,37.8,45.3,45.3,45.3,45.2,45.3
