,times,neutral,z1,z2,z3,z4,z5
0,0.10800385475158691,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22100353240966797,37.8,37.6,37.6,37.6,37.6,37.6
2,0.33300328254699707,37.8,37.7,37.7,37.7,37.7,37.8
3,0.44499993324279785,37.8,38.4,38.3,38.3,38.4,38.5
4,0.5570032596588135,37.8,39.6,39.4,39.4,39.5,39.7
5,0.6690030097961426,37.7,40.6,40.5,40.5,40.6,40.8
6,0.7810029983520508,37.7,41.6,41.5,41.5,41.6,41.8
7,0.8930027484893799,37.7,42.7,42.5,42.5,42.6,42.9
8,1.0040059089660645,37.6,43.8,43.5,43.5,43.6,43.9
9,1.1170275211334229,37.6,44.6,44.4,44.4,44.5,44.7
10,1.228365421295166,37.5,44.8,44.7,44.7,44.7,44.9
11,1.3403685092926025,37.5,44.7,44.6,44.6,44.6,44.8
12,1.4523684978485107,37.5,44.7,44.6,44.6,44.6,44.8
13,1.56536865234375,37.5,44.7,44.6,44.7,44.7,44.9
14,1.6773650646209717,37.5,44.7,44.7,44.7,44.7,44.8
15,1.7883684635162354,37.5,44.7,44.7,44.7,44.7,44.9
16,1.9003682136535645,37.5,44.7,44.7,44.7,44.7,44.9
17,2.0133681297302246,37.6,44.8,44.7,44.7,44.7,44.9
18,2.1253678798675537,37.6,44.8,44.7,44.7,44.7,44.9
19,2.237879514694214,37.6,44.8,44.7,44.7,44.8,44.9
20,2.34887957572937,37.6,44.8,44.7,44.7,44.8,44.9
21,2.461235523223877,37.6,44.8,44.7,44.7,44.8,44.9
22,2.5732388496398926,37.6,44.8,44.7,44.8,44.8,44.9
23,2.6862387657165527,37.6,44.8,44.7,44.8,44.8,44.9
24,2.798238515853882,37.6,44.8,44.8,44.8,44.8,44.9
25,2.9102351665496826,37.6,44.8,44.8,44.8,44.8,44.9
26,3.022238254547119,37.6,44.8,44.8,44.8,44.8,44.9
27,3.1342380046844482,37.7,44.8,44.8,44.8,44.8,44.9
28,3.2462382316589355,37.7,44.8,44.8,44.8,44.8,44.9
29,3.3582377433776855,37.7,44.8,44.8,44.8,44.8,44.9
30,3.4702377319335938,37.7,44.8,44.8,44.8,44.8,44.9
31,3.582237482070923,37.7,44.8,44.8,44.8,44.8,44.9
32,3.6942343711853027,37.7,44.8,44.8,44.8,44.8,44.9
33,3.80623722076416,37.7,44.8,44.8,44.8,44.8,44.9
34,3.9182374477386475,37.7,44.8,44.8,44.8,44.8,44.9
35,4.0312371253967285,37.7,44.8,44.8,44.8,44.8,44.9
36,4.143236875534058,37.7,44.8,44.8,44.8,44.8,44.9
37,4.255236864089966,37.7,44.9,44.8,44.8,44.8,44.9
38,4.366236686706543,37.7,44.9,44.8,44.8,44.8,44.9
