30.2811 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C63812BBB0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C63812BB50>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C63812B970>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001C63D716E20>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
34.9371 	EXP 	Created percu_or = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='percu_or', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='Avez-vous perçu un changement?', units='height', win=Window(...), wrapWidth=1)
34.9372 	EXP 	window1: mouseVisible = True
34.9446 	EXP 	Created responser = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='responser', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='              NON', units='height', win=Window(...), wrapWidth=1)
34.9447 	EXP 	window1: mouseVisible = True
34.9463 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
34.9464 	EXP 	window1: mouseVisible = True
34.9560 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Merci pour votre participation', units='height', win=Window(...), wrapWidth=1)
0.0081 	EXP 	ratingScale: flipVert = False
0.0081 	EXP 	ratingScale: autoLog = True
0.0081 	EXP 	ratingScale: flipVert = False
0.0081 	EXP 	ratingScale: autoLog = True
0.0083 	EXP 	window1: mouseVisible = False
0.0247 	EXP 	text_5: autoDraw = True
28.8274 	DATA 	Mouse: Right button down, pos=(0,774)
29.7936 	DATA 	Mouse:  Right button up, pos=(0,326)
29.9273 	DATA 	Mouse: Right button down, pos=(0,326)
30.5602 	DATA 	Mouse:  Right button up, pos=(0,313)
70.6111 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
70.6114 	EXP 	New trial (rep=0, index=0): None
70.6133 	DATA 	Keypress: p
70.6264 	EXP 	text_5: autoDraw = False
70.6264 	EXP 	text_4: autoDraw = True
74.9450 	DATA 	Keypress: p
74.9765 	EXP 	text_4: autoDraw = False
74.9765 	EXP 	text_7: autoDraw = True
78.1290 	DATA 	Keypress: p
78.1445 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
78.1447 	EXP 	New trial (rep=0, index=0): None
78.1599 	EXP 	text_7: autoDraw = False
78.1599 	EXP 	text_2: autoDraw = True
78.1599 	EXP 	croix: autoDraw = True
83.1767 	EXP 	text_2: autoDraw = False
83.1767 	EXP 	croix: autoDraw = False
83.1767 	EXP 	text_2: autoDraw = False
83.1767 	EXP 	croix: autoDraw = False
83.1767 	EXP 	thermode_locali: autoDraw = True
93.1609 	EXP 	window1: mouseVisible = True
93.1637 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
93.1638 	EXP 	window1: mouseVisible = True
93.1641 	EXP 	window1: mouseVisible = True
93.1654 	EXP 	window1: mouseVisible = True
93.1722 	EXP 	window1: mouseVisible = True
93.1804 	EXP 	window1: mouseVisible = True
93.1809 	EXP 	window1: mouseVisible = True
93.1815 	EXP 	window1: mouseVisible = True
93.1820 	EXP 	window1: mouseVisible = True
93.1825 	EXP 	window1: mouseVisible = True
93.1830 	EXP 	window1: mouseVisible = True
93.1836 	EXP 	window1: mouseVisible = True
93.1841 	EXP 	window1: mouseVisible = True
93.1846 	EXP 	window1: mouseVisible = True
93.1851 	EXP 	window1: mouseVisible = True
93.1857 	EXP 	window1: mouseVisible = True
93.1862 	EXP 	window1: mouseVisible = True
93.1867 	EXP 	window1: mouseVisible = True
93.1872 	EXP 	window1: mouseVisible = True
93.1877 	EXP 	window1: mouseVisible = True
93.1883 	EXP 	window1: mouseVisible = True
93.1889 	EXP 	window1: mouseVisible = True
93.1895 	EXP 	window1: mouseVisible = True
93.1900 	EXP 	window1: mouseVisible = True
93.1905 	EXP 	window1: mouseVisible = True
93.1910 	EXP 	window1: mouseVisible = True
93.1915 	EXP 	window1: mouseVisible = True
93.1921 	EXP 	window1: mouseVisible = True
93.1926 	EXP 	window1: mouseVisible = True
93.1931 	EXP 	window1: mouseVisible = True
93.1936 	EXP 	window1: mouseVisible = True
93.1941 	EXP 	window1: mouseVisible = True
93.1947 	EXP 	window1: mouseVisible = True
93.1952 	EXP 	window1: mouseVisible = True
93.1957 	EXP 	window1: mouseVisible = True
93.1962 	EXP 	window1: mouseVisible = True
93.1967 	EXP 	window1: mouseVisible = True
93.1973 	EXP 	window1: mouseVisible = True
93.1978 	EXP 	window1: mouseVisible = True
93.1984 	EXP 	window1: mouseVisible = True
93.1989 	EXP 	window1: mouseVisible = True
93.1994 	EXP 	window1: mouseVisible = True
93.1999 	EXP 	window1: mouseVisible = True
93.2005 	EXP 	window1: mouseVisible = True
93.2010 	EXP 	window1: mouseVisible = True
93.2015 	EXP 	window1: mouseVisible = True
93.2020 	EXP 	window1: mouseVisible = True
93.2026 	EXP 	window1: mouseVisible = True
93.2031 	EXP 	window1: mouseVisible = True
93.2036 	EXP 	window1: mouseVisible = True
93.2041 	EXP 	window1: mouseVisible = True
93.2046 	EXP 	window1: mouseVisible = True
93.2051 	EXP 	window1: mouseVisible = True
93.2057 	EXP 	window1: mouseVisible = True
93.2062 	EXP 	window1: mouseVisible = True
93.2067 	EXP 	window1: mouseVisible = True
93.2072 	EXP 	window1: mouseVisible = True
93.2077 	EXP 	window1: mouseVisible = True
93.2082 	EXP 	window1: mouseVisible = True
93.2087 	EXP 	window1: mouseVisible = True
