,times,neutral,z1,z2,z3,z4,z5
0,0.11860775947570801,37.8,37.6,37.5,37.5,37.6,37.7
1,0.2312304973602295,37.8,37.6,37.6,37.5,37.6,37.7
2,0.3423764705657959,37.8,37.6,37.5,37.5,37.6,37.7
3,0.45502638816833496,37.7,37.8,37.8,37.8,37.8,38.1
4,0.565988302230835,37.7,38.5,38.4,38.4,38.5,38.8
5,0.6786119937896729,37.7,39.1,39.1,39.1,39.1,39.4
6,0.7912352085113525,37.7,39.7,39.6,39.6,39.7,40.0
7,0.9028620719909668,37.7,40.3,40.2,40.2,40.3,40.6
8,1.0154852867126465,37.7,40.9,40.8,40.8,40.9,41.3
9,1.1271121501922607,37.6,41.4,41.4,41.4,41.5,41.8
10,1.2397353649139404,37.6,41.7,41.6,41.6,41.7,41.9
11,1.3513622283935547,37.6,41.6,41.6,41.6,41.6,41.9
12,1.4629886150360107,37.6,41.6,41.5,41.5,41.6,41.8
13,1.5756118297576904,37.6,41.6,41.6,41.6,41.6,41.8
14,1.6877520084381104,37.6,41.6,41.6,41.6,41.6,41.8
15,1.7987418174743652,37.6,41.6,41.6,41.6,41.6,41.8
16,1.911365270614624,37.6,41.7,41.6,41.6,41.7,41.8
17,2.0239884853363037,37.6,41.7,41.6,41.6,41.7,41.8
18,2.135615348815918,37.6,41.7,41.6,41.6,41.7,41.8
19,2.2482383251190186,37.6,41.7,41.6,41.6,41.7,41.8
20,2.359865188598633,37.6,41.7,41.6,41.6,41.7,41.8
21,2.471492052078247,37.6,41.7,41.6,41.6,41.7,41.8
22,2.584111452102661,37.7,41.7,41.6,41.6,41.7,41.8
23,2.695742130279541,37.7,41.7,41.6,41.6,41.7,41.8
24,2.8083653450012207,37.7,41.7,41.6,41.6,41.7,41.8
25,2.919992208480835,37.7,41.7,41.6,41.6,41.7,41.8
26,3.03261137008667,37.7,41.7,41.6,41.6,41.7,41.8
27,3.14424204826355,37.7,41.7,41.6,41.6,41.7,41.8
28,3.255868673324585,37.7,41.7,41.6,41.6,41.7,41.8
