,times,neutral,z1,z2,z3,z4,z5
0,0.11197519302368164,37.9,37.6,37.6,37.6,37.6,37.7
1,0.22459864616394043,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3372220993041992,37.8,37.6,37.6,37.6,37.6,37.6
3,0.4488484859466553,37.8,38.0,38.0,37.9,37.9,38.0
4,0.561471700668335,37.8,38.7,38.7,38.6,38.6,38.7
5,0.6730985641479492,37.8,39.5,39.4,39.3,39.4,39.5
6,0.7847251892089844,37.8,40.1,40.0,40.0,40.0,40.1
7,0.8973484039306641,37.8,40.8,40.7,40.6,40.7,40.8
8,1.0089747905731201,37.7,41.5,41.4,41.3,41.3,41.5
9,1.121598243713379,37.7,41.9,41.8,41.8,41.8,41.9
10,1.2342183589935303,37.7,41.9,41.8,41.8,41.8,42.0
11,1.3458483219146729,37.7,41.9,41.8,41.8,41.8,41.9
12,1.457474946975708,37.7,41.9,41.8,41.8,41.8,42.0
13,1.5691015720367432,37.7,41.9,41.8,41.8,41.8,41.9
14,1.681725025177002,37.7,41.9,41.8,41.8,41.8,41.9
15,1.793351411819458,37.7,41.9,41.8,41.8,41.8,42.0
16,1.9059748649597168,37.7,41.9,41.9,41.8,41.9,42.0
17,2.0175979137420654,37.7,41.9,41.9,41.8,41.9,42.0
18,2.1297402381896973,37.7,41.9,41.9,41.8,41.9,42.0
19,2.242363691329956,37.7,41.9,41.9,41.9,41.9,42.0
20,2.353990077972412,37.7,41.9,41.9,41.9,41.9,42.0
21,2.4666104316711426,37.7,42.0,41.9,41.9,41.9,42.0
22,2.578240394592285,37.7,42.0,41.9,41.9,41.9,42.0
23,2.6898672580718994,37.7,42.0,41.9,41.9,41.9,42.0
24,2.802490472793579,37.7,42.0,41.9,41.9,41.9,42.0
25,2.914116859436035,37.7,42.0,41.9,41.9,41.9,42.0
26,3.026740074157715,37.7,42.0,41.9,41.9,41.9,42.0
27,3.13836669921875,37.7,42.0,41.9,41.9,41.9,42.0
28,3.249990463256836,37.7,42.0,41.9,41.9,41.9,42.0
29,3.362617254257202,37.7,42.0,41.9,41.9,41.9,42.0
30,3.474243402481079,37.8,42.0,41.9,41.9,41.9,42.0
31,3.587161064147949,37.8,42.0,41.9,41.9,41.9,42.0
32,3.6987879276275635,37.8,42.0,41.9,41.9,41.9,42.0
33,3.8097548484802246,37.8,42.0,41.9,41.9,41.9,42.0
34,3.923374652862549,37.8,42.0,41.9,41.9,41.9,42.0
35,4.035001277923584,37.8,42.0,41.9,41.9,41.9,42.0
36,4.146142959594727,37.8,42.0,41.9,41.9,41.9,42.0
37,4.258766174316406,37.8,42.0,41.9,41.9,41.9,42.0
38,4.371715068817139,37.8,42.0,41.9,41.9,41.9,42.0
39,4.4833385944366455,37.8,42.0,41.9,41.9,41.9,42.0
