,times,neutral,z1,z2,z3,z4,z5
0,0.10963320732116699,37.7,37.5,37.6,37.6,37.6,37.6
1,0.22125959396362305,37.7,37.5,37.6,37.6,37.6,37.6
2,0.33388638496398926,37.7,37.5,37.6,37.6,37.6,37.6
3,0.4455091953277588,37.7,37.8,37.9,38.0,38.0,38.0
4,0.557135820388794,37.7,38.6,38.6,38.7,38.7,38.7
5,0.6697587966918945,37.7,39.3,39.3,39.4,39.4,39.4
6,0.7813889980316162,37.7,39.9,40.0,40.0,40.0,40.0
7,0.8940083980560303,37.7,40.6,40.6,40.7,40.7,40.7
8,1.0056350231170654,37.6,41.4,41.3,41.4,41.4,41.4
9,1.118257999420166,37.6,42.0,41.9,42.0,42.0,42.0
10,1.2298846244812012,37.6,42.3,42.2,42.3,42.3,42.3
11,1.3415110111236572,37.6,42.2,42.2,42.2,42.3,42.3
12,1.454134225845337,37.6,42.2,42.2,42.2,42.2,42.2
13,1.565760850906372,37.6,42.2,42.2,42.3,42.3,42.3
14,1.6783840656280518,37.6,42.2,42.2,42.3,42.3,42.3
15,1.7900104522705078,37.6,42.2,42.2,42.3,42.3,42.3
16,1.9021470546722412,37.6,42.2,42.2,42.3,42.3,42.3
17,2.0137736797332764,37.6,42.2,42.2,42.3,42.3,42.3
18,2.126396656036377,37.6,42.2,42.2,42.3,42.3,42.3
19,2.238023281097412,37.6,42.3,42.2,42.3,42.3,42.3
20,2.3506462574005127,37.6,42.3,42.2,42.3,42.3,42.3
21,2.462272882461548,37.6,42.3,42.2,42.3,42.3,42.3
22,2.5748963356018066,37.6,42.3,42.2,42.3,42.3,42.3
23,2.6865227222442627,37.6,42.3,42.3,42.3,42.3,42.3
24,2.7991459369659424,37.6,42.3,42.3,42.3,42.3,42.3
25,2.910775899887085,37.6,42.3,42.3,42.3,42.3,42.3
26,3.0223987102508545,37.6,42.3,42.3,42.3,42.3,42.3
27,3.135021924972534,37.6,42.3,42.3,42.3,42.3,42.3
28,3.2466483116149902,37.6,42.3,42.3,42.3,42.3,42.3
