,times,neutral,z1,z2,z3,z4,z5
0,0.11612558364868164,37.7,37.6,37.6,37.6,37.6,37.6
1,0.22875142097473145,37.7,37.6,37.6,37.6,37.6,37.6
2,0.3403780460357666,37.8,37.7,37.7,37.8,37.8,37.8
3,0.4530010223388672,37.8,38.5,38.4,38.5,38.5,38.6
4,0.5649511814117432,37.7,39.9,39.7,39.8,39.8,39.9
5,0.6765766143798828,37.7,41.1,40.9,41.0,41.0,41.0
6,0.7891998291015625,37.7,42.1,42.0,42.0,42.0,42.1
7,0.9008228778839111,37.6,43.3,43.1,43.2,43.2,43.3
8,1.0134456157684326,37.6,44.5,44.3,44.3,44.3,44.4
9,1.1250760555267334,37.6,45.2,45.0,45.0,45.0,45.1
10,1.237699270248413,37.5,45.1,45.0,45.0,45.0,45.1
11,1.3493223190307617,37.5,45.0,44.9,44.9,44.9,45.0
12,1.4609520435333252,37.6,45.1,44.9,45.0,45.0,45.1
13,1.573575496673584,37.6,45.1,45.0,45.0,45.0,45.1
14,1.6852021217346191,37.5,45.1,44.9,45.0,45.0,45.0
15,1.7978250980377197,37.5,45.1,45.0,45.0,45.0,45.1
16,1.9094514846801758,37.5,45.1,45.0,45.0,45.1,45.1
17,2.0210776329040527,37.5,45.1,45.0,45.0,45.0,45.1
18,2.1336984634399414,37.5,45.1,45.0,45.0,45.1,45.1
19,2.2453274726867676,37.6,45.1,45.0,45.1,45.1,45.1
20,2.3579506874084473,37.6,45.1,45.0,45.1,45.1,45.1
21,2.4695773124694824,37.6,45.1,45.0,45.1,45.1,45.1
22,2.5817127227783203,37.6,45.1,45.0,45.1,45.1,45.1
23,2.6943395137786865,37.6,45.1,45.0,45.1,45.1,45.1
24,2.80596661567688,37.6,45.1,45.0,45.1,45.1,45.1
25,2.917588949203491,37.6,45.1,45.0,45.1,45.1,45.1
26,3.0302155017852783,37.6,45.1,45.0,45.1,45.1,45.1
27,3.1418426036834717,37.6,45.1,45.0,45.1,45.1,45.1
28,3.254464864730835,37.6,45.1,45.0,45.1,45.1,45.1
29,3.3660888671875,37.6,45.1,45.0,45.1,45.1,45.1
30,3.47871470451355,37.6,45.1,45.0,45.1,45.1,45.1
31,3.590341329574585,37.6,45.1,45.0,45.1,45.1,45.1
32,3.70196795463562,37.6,45.1,45.1,45.1,45.1,45.1
33,3.8145909309387207,37.6,45.1,45.1,45.1,45.1,45.1
34,3.9262173175811768,37.6,45.2,45.1,45.1,45.1,45.1
35,4.0388405323028564,37.6,45.2,45.1,45.1,45.1,45.1
36,4.150463581085205,37.6,45.2,45.1,45.1,45.1,45.1
37,4.263090372085571,37.6,45.2,45.1,45.1,45.1,45.1
38,4.374716758728027,37.6,45.2,45.1,45.1,45.1,45.1
39,4.486343145370483,37.6,45.2,45.1,45.1,45.1,45.1
40,4.598966121673584,37.6,45.2,45.1,45.1,45.1,45.1
41,4.710133790969849,37.7,45.2,45.1,45.1,45.1,45.1
42,4.822756767272949,37.7,45.2,45.1,45.1,45.1,45.1
43,4.935708045959473,37.7,45.2,45.1,45.1,45.1,45.1
44,5.047334671020508,37.7,45.2,45.1,45.1,45.1,45.1
45,5.158961057662964,37.7,45.2,45.1,45.1,45.1,45.1
46,5.2715842723846436,37.7,45.3,45.2,45.2,45.2,45.3
47,5.382723331451416,37.6,45.8,45.7,45.7,45.8,45.8
48,5.495349645614624,37.6,46.3,46.2,46.2,46.2,46.3
49,5.607300043106079,37.6,46.2,46.1,46.2,46.2,46.2
50,5.719923257827759,37.6,46.1,46.0,46.1,46.1,46.1
51,5.831549882888794,37.6,46.2,46.1,46.2,46.2,46.2
52,5.943176031112671,37.6,46.2,46.1,46.2,46.2,46.2
53,6.05579948425293,37.6,46.1,46.1,46.1,46.1,46.1
