,neutral,z1,z2,z3,z4,z5
0,37.8,37.7,37.7,37.7,37.7,37.8
1,37.9,37.7,37.7,37.7,37.7,37.8
2,37.9,37.9,37.9,37.9,37.9,38.0
3,37.8,39.0,38.8,38.9,38.9,39.2
4,37.8,40.7,40.4,40.4,40.5,40.9
5,37.8,42.1,41.9,41.9,41.9,42.3
6,37.7,43.5,43.2,43.2,43.3,43.7
7,37.7,45.0,44.6,44.6,44.7,45.2
8,37.6,46.4,46.0,46.0,46.1,46.6
9,37.6,47.2,46.9,46.9,47.0,47.4
10,37.5,47.2,47.0,46.9,47.0,47.3
11,37.5,47.1,46.8,46.8,46.9,47.2
12,37.5,47.2,46.9,46.9,47.0,47.3
13,37.5,47.2,46.9,47.0,47.0,47.3
14,37.5,47.1,46.9,46.9,47.0,47.2
15,37.5,47.2,47.0,47.0,47.0,47.3
16,37.5,47.2,47.0,47.0,47.0,47.3
17,37.6,47.2,47.0,47.0,47.0,47.2
18,37.6,47.2,47.0,47.0,47.0,47.3
19,37.6,47.2,47.0,47.0,47.0,47.3
20,37.6,47.2,47.0,47.0,47.0,47.3
21,37.6,47.2,47.0,47.0,47.0,47.3
22,37.6,47.2,47.0,47.0,47.1,47.3
23,37.6,47.2,47.0,47.0,47.1,47.3
24,37.6,47.2,47.0,47.1,47.1,47.3
25,37.7,47.2,47.1,47.1,47.1,47.3
26,37.7,47.2,47.1,47.1,47.1,47.3
27,37.7,47.2,47.1,47.1,47.1,47.3
28,37.7,47.2,47.1,47.1,47.1,47.3
29,37.7,47.2,47.1,47.1,47.1,47.3
30,37.7,47.2,47.1,47.1,47.1,47.3
31,37.7,47.2,47.1,47.1,47.1,47.3
32,37.7,47.2,47.1,47.1,47.1,47.3
33,37.7,47.2,47.1,47.1,47.1,47.3
34,37.7,47.2,47.1,47.1,47.1,47.3
35,37.7,47.2,47.1,47.1,47.1,47.3
36,37.7,47.2,47.1,47.1,47.1,47.3
37,37.8,47.2,47.1,47.1,47.1,47.3
38,37.8,47.2,47.1,47.1,47.1,47.3
39,37.8,47.2,47.1,47.1,47.1,47.3
40,37.8,47.2,47.1,47.1,47.1,47.3
41,37.8,47.2,47.1,47.1,47.1,47.3
42,37.8,47.2,47.1,47.1,47.1,47.3
43,37.8,47.2,47.1,47.1,47.1,47.2
44,37.8,47.2,47.1,47.1,47.1,47.2
45,37.8,47.2,47.1,47.1,47.1,47.2
46,37.8,47.2,47.1,47.1,47.2,47.3
47,37.8,47.6,47.4,47.5,47.5,47.6
48,37.8,48.5,48.3,48.3,48.4,48.6
49,37.7,49.0,48.8,48.8,48.8,49.1
50,37.7,48.7,48.6,48.6,48.6,48.7
51,37.7,48.6,48.5,48.5,48.6,48.7
52,37.7,48.8,48.6,48.7,48.7,48.9
53,37.7,48.7,48.7,48.7,48.7,48.8
54,37.7,48.7,48.6,48.6,48.6,48.7
55,37.7,48.8,48.6,48.7,48.7,48.8
56,37.7,48.8,48.6,48.6,48.7,48.8
57,37.7,48.3,48.3,48.3,48.3,48.3
58,37.8,47.3,47.4,47.4,47.4,47.3
59,37.8,47.0,46.9,47.0,47.0,47.0
60,37.8,47.3,47.1,47.2,47.2,47.3
61,37.8,47.3,47.2,47.2,47.2,47.3
62,37.8,47.1,47.1,47.1,47.1,47.1
63,37.8,47.2,47.1,47.2,47.2,47.3
64,37.8,47.3,47.2,47.2,47.2,47.3
65,37.8,47.2,47.2,47.2,47.2,47.2
66,37.8,47.2,47.2,47.2,47.2,47.2
67,37.8,47.3,47.2,47.2,47.2,47.3
68,37.8,47.2,47.2,47.2,47.2,47.2
69,37.8,47.2,47.2,47.2,47.2,47.2
70,37.8,47.2,47.2,47.2,47.2,47.3
71,37.8,47.2,47.2,47.2,47.2,47.2
72,37.8,47.2,47.2,47.2,47.2,47.2
73,37.8,47.2,47.2,47.2,47.2,47.3
74,37.8,47.2,47.2,47.2,47.2,47.2
75,37.8,47.2,47.2,47.2,47.2,47.2
76,37.8,47.2,47.2,47.2,47.2,47.2
77,37.8,47.2,47.2,47.2,47.2,47.2
78,37.8,47.2,47.2,47.2,47.2,47.2
79,37.8,47.2,47.2,47.2,47.2,47.2
80,37.8,47.2,47.2,47.2,47.2,47.3
81,37.8,47.2,47.2,47.2,47.2,47.2
82,37.8,47.2,47.2,47.2,47.2,47.2
83,37.8,47.2,47.2,47.2,47.2,47.2
84,37.8,47.2,47.2,47.2,47.2,47.2
85,37.8,47.2,47.2,47.2,47.2,47.3
86,37.8,47.2,47.2,47.2,47.2,47.3
87,37.8,47.2,47.2,47.2,47.2,47.3
88,37.8,47.2,47.2,47.2,47.2,47.3
89,37.8,47.2,47.2,47.2,47.2,47.3
90,37.8,47.2,47.2,47.2,47.2,47.3
91,37.8,47.2,47.2,47.2,47.2,47.3
92,37.8,47.2,47.2,47.2,47.2,47.2
93,37.8,47.2,47.2,47.2,47.2,47.2
94,37.8,47.2,47.2,47.2,47.2,47.2
95,37.8,47.2,47.2,47.2,47.2,47.3
96,37.8,47.2,47.2,47.2,47.2,47.3
97,37.8,47.2,47.2,47.2,47.2,47.3
98,37.8,46.9,46.9,46.9,46.9,46.9
99,37.9,43.6,44.1,44.0,43.9,43.3
100,38.0,38.1,39.2,39.1,38.8,37.5
101,38.2,37.0,37.4,37.4,37.2,36.7
102,38.3,38.5,38.2,38.2,38.2,38.7
103,38.3,38.0,38.1,38.0,38.0,37.9
104,38.3,37.2,37.4,37.4,37.3,37.1
