,times,neutral,z1,z2,z3,z4,z5
0,0.12259340286254883,37.8,37.6,37.6,37.6,37.6,37.6
1,0.23421669006347656,37.8,37.6,37.6,37.6,37.6,37.6
2,0.34584665298461914,37.8,37.8,37.8,37.8,37.8,37.8
3,0.45847010612487793,37.8,38.6,38.5,38.6,38.6,38.7
4,0.570096492767334,37.8,40.0,39.8,39.9,39.9,40.1
5,0.6822359561920166,37.7,41.2,41.1,41.2,41.2,41.4
6,0.7948594093322754,37.7,42.4,42.3,42.3,42.3,42.5
7,0.9064855575561523,37.6,43.6,43.5,43.5,43.5,43.8
8,1.018108606338501,37.6,44.8,44.6,44.7,44.7,45.1
9,1.1307358741760254,37.5,45.5,45.4,45.5,45.5,45.8
10,1.2423627376556396,37.5,45.6,45.5,45.5,45.6,45.7
11,1.3549859523773193,37.5,45.5,45.4,45.4,45.5,45.6
12,1.466609001159668,37.5,45.6,45.5,45.5,45.5,45.7
13,1.5792357921600342,37.5,45.6,45.5,45.5,45.6,45.7
14,1.6904046535491943,37.5,45.6,45.5,45.5,45.6,45.7
15,1.8030281066894531,37.5,45.6,45.5,45.6,45.6,45.7
16,1.9149529933929443,37.5,45.6,45.6,45.6,45.6,45.7
17,2.027575969696045,37.5,45.6,45.6,45.6,45.6,45.7
18,2.13920259475708,37.5,45.6,45.6,45.6,45.6,45.7
19,2.2508292198181152,37.5,45.6,45.6,45.6,45.6,45.7
20,2.363452672958374,37.5,45.7,45.6,45.6,45.6,45.7
21,2.475079298019409,37.6,45.7,45.6,45.6,45.6,45.8
22,2.587702751159668,37.6,45.7,45.6,45.6,45.6,45.8
23,2.699329137802124,37.6,45.7,45.6,45.6,45.7,45.8
24,2.8114686012268066,37.6,45.7,45.6,45.6,45.7,45.8
25,2.9240922927856445,37.6,45.7,45.6,45.7,45.7,45.8
26,3.0351028442382812,37.6,45.7,45.6,45.7,45.7,45.8
27,3.147726058959961,37.6,45.7,45.6,45.7,45.7,45.8
28,3.259352922439575,37.6,45.7,45.6,45.7,45.7,45.8
29,3.371976137161255,37.6,45.7,45.7,45.7,45.7,45.8
30,3.484114646911621,37.6,45.7,45.7,45.7,45.7,45.8
31,3.5950889587402344,37.6,45.7,45.7,45.7,45.7,45.8
32,3.7077178955078125,37.6,45.7,45.7,45.7,45.7,45.8
33,3.820340871810913,37.6,45.7,45.7,45.7,45.7,45.8
34,3.9319677352905273,37.7,45.7,45.7,45.7,45.7,45.8
35,4.044590950012207,37.7,45.7,45.7,45.7,45.7,45.8
36,4.156217813491821,37.7,45.7,45.7,45.7,45.7,45.8
