,times,neutral,z1,z2,z3,z4,z5
0,0.11299705505371094,37.9,37.7,37.7,37.8,37.8,37.7
1,0.2240004539489746,37.9,37.7,37.7,37.8,37.8,37.7
2,0.3360002040863037,37.9,37.8,37.9,38.0,37.9,37.8
3,0.44899702072143555,37.8,38.8,38.7,38.8,38.8,38.8
4,0.5610003471374512,37.8,40.4,40.2,40.3,40.3,40.4
5,0.6730003356933594,37.7,41.9,41.7,41.8,41.8,41.8
6,0.7850003242492676,37.7,43.2,43.0,43.1,43.1,43.2
7,0.8970005512237549,37.6,44.6,44.4,44.5,44.5,44.6
8,1.0090010166168213,37.6,46.0,45.8,45.8,45.9,46.0
9,1.1210002899169922,37.5,46.9,46.7,46.8,46.8,46.9
10,1.2340004444122314,37.5,47.0,46.9,46.9,46.9,46.9
11,1.3450005054473877,37.5,46.8,46.7,46.7,46.8,46.8
12,1.4575161933898926,37.5,46.9,46.8,46.8,46.8,46.9
13,1.5695161819458008,37.5,47.0,46.9,46.9,46.9,46.9
14,1.680516242980957,37.5,46.9,46.9,46.9,46.9,46.9
15,1.7935161590576172,37.5,47.0,46.9,46.9,46.9,46.9
16,1.9055161476135254,37.5,47.0,46.9,46.9,46.9,47.0
17,2.0175161361694336,37.5,47.0,46.9,46.9,46.9,47.0
18,2.129516363143921,37.5,47.0,46.9,46.9,46.9,47.0
19,2.24151611328125,37.5,47.0,46.9,46.9,46.9,47.0
20,2.353516101837158,37.5,47.0,46.9,47.0,47.0,47.0
21,2.4665160179138184,37.5,47.0,46.9,47.0,47.0,47.0
22,2.5775163173675537,37.5,47.0,46.9,47.0,47.0,47.0
23,2.689516305923462,37.6,47.0,46.9,47.0,47.0,47.0
24,2.802516460418701,37.6,47.0,46.9,47.0,47.0,47.0
25,2.9135169982910156,37.6,47.0,46.9,47.0,47.0,47.0
26,3.0255165100097656,37.6,47.0,47.0,47.0,47.0,47.0
27,3.138516426086426,37.6,47.1,47.0,47.0,47.0,47.0
28,3.2505171298980713,37.6,47.1,47.0,47.0,47.0,47.0
29,3.3615169525146484,37.6,47.1,47.0,47.0,47.0,47.0
30,3.4745166301727295,37.6,47.1,47.0,47.0,47.0,47.1
31,3.5865166187286377,37.6,47.1,47.0,47.0,47.0,47.1
32,3.698516607284546,37.6,47.1,47.0,47.0,47.0,47.1
33,3.811053514480591,37.6,47.1,47.0,47.0,47.0,47.1
34,3.922053575515747,37.6,47.1,47.0,47.0,47.0,47.1
35,4.0344016551971436,37.7,47.1,47.0,47.0,47.0,47.1
36,4.147401571273804,37.7,47.1,47.0,47.0,47.0,47.1
37,4.258402109146118,37.7,47.1,47.0,47.0,47.1,47.1
38,4.370401620864868,37.7,47.1,47.0,47.0,47.1,47.1
39,4.482755422592163,37.7,47.1,47.0,47.0,47.1,47.1
40,4.594758749008179,37.7,47.1,47.0,47.0,47.1,47.1
41,4.706759214401245,37.7,47.1,47.0,47.0,47.1,47.1
42,4.818758964538574,37.7,47.1,47.0,47.0,47.1,47.1
43,4.9317591190338135,37.7,47.2,47.1,47.2,47.2,47.2
44,5.042758941650391,37.7,47.7,47.6,47.6,47.7,47.7
45,5.154759168624878,37.7,48.1,48.0,48.0,48.0,48.1
46,5.267759799957275,37.7,48.0,48.0,48.0,48.0,48.0
47,5.3787596225738525,37.7,47.9,47.9,47.9,47.9,47.9
48,5.490759372711182,37.7,48.0,47.9,48.0,48.0,48.0
49,5.602759122848511,37.7,48.0,48.0,48.0,48.0,48.0
50,5.715755939483643,37.7,48.0,47.9,48.0,48.0,48.0
51,5.826759338378906,37.7,48.0,48.0,48.0,48.0,48.0
52,5.9387593269348145,37.7,48.0,48.0,48.0,48.0,48.0
53,6.050759315490723,37.7,47.8,47.8,47.8,47.8,47.8
54,6.163759231567383,37.7,47.3,47.3,47.3,47.3,47.3
55,6.275759220123291,37.7,47.0,47.0,47.0,47.0,47.0
56,6.387759208679199,37.7,47.1,47.0,47.0,47.1,47.1
57,6.500274658203125,37.7,47.2,47.1,47.1,47.1,47.2
58,6.612274885177612,37.7,47.1,47.1,47.1,47.1,47.1
59,6.7232749462127686,37.7,47.1,47.1,47.1,47.1,47.1
60,6.836274862289429,37.7,47.1,47.1,47.1,47.1,47.1
61,6.947275638580322,37.7,47.1,47.1,47.1,47.1,47.1
