,neutral,z1,z2,z3,z4,z5
0,37.7,37.6,37.6,37.6,37.6,37.8
1,37.7,37.6,37.6,37.6,37.6,37.8
2,37.7,37.8,37.7,37.7,37.7,37.9
3,37.7,38.6,38.5,38.5,38.5,38.9
4,37.7,40.2,39.9,39.9,40.0,40.4
5,37.7,41.6,41.3,41.3,41.4,41.8
6,37.6,42.8,42.5,42.5,42.6,43.0
7,37.6,44.2,43.8,43.8,44.0,44.4
8,37.5,45.6,45.2,45.2,45.3,45.8
9,37.5,46.4,46.1,46.0,46.2,46.5
10,37.5,46.4,46.2,46.1,46.2,46.6
11,37.5,46.3,46.0,46.0,46.1,46.4
12,37.5,46.4,46.1,46.1,46.2,46.5
13,37.4,46.4,46.2,46.1,46.2,46.5
14,37.5,46.3,46.1,46.1,46.2,46.4
15,37.5,46.4,46.1,46.1,46.2,46.5
16,37.5,46.4,46.2,46.2,46.2,46.5
17,37.5,46.4,46.2,46.2,46.2,46.4
18,37.5,46.4,46.2,46.2,46.2,46.5
19,37.5,46.4,46.2,46.2,46.2,46.5
20,37.5,46.4,46.2,46.2,46.2,46.5
21,37.5,46.4,46.2,46.2,46.2,46.4
22,37.6,46.4,46.2,46.2,46.2,46.5
23,37.6,46.4,46.2,46.2,46.2,46.5
24,37.6,46.4,46.2,46.2,46.2,46.4
25,37.6,46.4,46.2,46.2,46.2,46.4
26,37.6,46.4,46.2,46.2,46.2,46.4
27,37.6,46.4,46.2,46.2,46.2,46.4
28,37.6,46.4,46.2,46.2,46.2,46.4
29,37.6,46.4,46.2,46.2,46.2,46.4
30,37.6,46.4,46.2,46.2,46.3,46.4
31,37.6,46.4,46.2,46.2,46.3,46.4
32,37.6,46.4,46.2,46.2,46.3,46.4
33,37.6,46.4,46.3,46.2,46.3,46.4
34,37.6,46.4,46.3,46.3,46.3,46.4
35,37.6,46.4,46.3,46.3,46.3,46.4
36,37.6,46.4,46.3,46.3,46.3,46.4
37,37.6,46.4,46.3,46.3,46.3,46.4
38,37.6,46.4,46.3,46.3,46.3,46.4
39,37.6,46.4,46.3,46.3,46.3,46.4
40,37.7,46.4,46.3,46.3,46.3,46.4
41,37.7,46.4,46.3,46.3,46.3,46.4
42,37.7,46.4,46.3,46.3,46.3,46.4
43,37.7,46.4,46.3,46.3,46.3,46.4
44,37.7,46.4,46.3,46.3,46.3,46.4
45,37.7,46.4,46.3,46.3,46.3,46.4
46,37.7,46.4,46.3,46.3,46.3,46.4
47,37.7,46.4,46.3,46.3,46.3,46.4
48,37.7,46.4,46.3,46.3,46.3,46.4
49,37.7,46.5,46.3,46.3,46.3,46.5
50,37.7,46.8,46.6,46.6,46.7,46.8
51,37.7,47.3,47.1,47.1,47.1,47.4
52,37.6,47.3,47.2,47.2,47.2,47.4
53,37.6,47.1,47.1,47.1,47.1,47.2
54,37.6,47.2,47.1,47.1,47.1,47.3
55,37.6,47.3,47.1,47.1,47.2,47.3
56,37.6,47.2,47.1,47.1,47.1,47.2
57,37.6,47.2,47.1,47.1,47.1,47.2
58,37.6,47.3,47.1,47.1,47.1,47.3
59,37.6,47.2,47.1,47.1,47.1,47.2
60,37.6,46.7,46.7,46.7,46.7,46.8
61,37.7,46.3,46.3,46.3,46.3,46.4
62,37.7,46.3,46.2,46.2,46.3,46.4
63,37.7,46.5,46.4,46.4,46.4,46.5
64,37.7,46.4,46.4,46.4,46.4,46.4
65,37.7,46.4,46.3,46.3,46.3,46.4
66,37.7,46.5,46.3,46.3,46.4,46.5
67,37.7,46.4,46.4,46.4,46.4,46.4
68,37.7,46.4,46.3,46.3,46.3,46.4
69,37.7,46.4,46.3,46.3,46.3,46.5
70,37.7,46.4,46.3,46.3,46.3,46.5
71,37.7,46.4,46.3,46.3,46.3,46.4
72,37.7,46.4,46.3,46.3,46.3,46.5
73,37.7,46.4,46.3,46.3,46.3,46.5
74,37.7,46.4,46.3,46.3,46.3,46.4
75,37.7,46.5,46.4,46.3,46.4,46.5
76,37.7,46.5,46.4,46.4,46.5,46.5
77,37.7,46.5,46.5,46.5,46.5,46.5
78,37.7,46.5,46.5,46.5,46.5,46.5
79,37.7,46.5,46.5,46.5,46.5,46.5
80,37.7,46.5,46.5,46.5,46.5,46.5
81,37.7,46.5,46.5,46.5,46.5,46.5
82,37.7,46.5,46.3,46.1,46.2,46.5
83,37.7,46.5,46.0,45.7,45.8,46.4
84,37.7,46.4,45.9,45.7,45.8,46.4
85,37.7,46.4,46.0,45.9,45.9,46.4
86,37.7,46.3,46.0,45.9,45.9,46.4
87,37.6,46.3,46.0,45.9,45.9,46.4
88,37.6,46.3,46.0,46.0,46.0,46.4
89,37.6,46.2,46.0,46.0,46.0,46.3
90,37.6,46.3,46.1,46.0,46.0,46.3
91,37.6,46.3,46.1,46.1,46.1,46.3
92,37.6,46.3,46.1,46.1,46.1,46.4
93,37.6,46.3,46.1,46.1,46.1,46.4
94,37.6,46.4,46.2,46.1,46.1,46.4
95,37.6,46.4,46.2,46.2,46.1,46.4
96,37.6,46.3,46.2,46.2,46.1,46.4
97,37.6,46.3,46.2,46.2,46.1,46.4
98,37.6,46.1,46.0,45.9,45.9,46.1
99,37.6,43.1,43.4,43.4,43.3,43.0
100,37.8,37.8,38.6,38.8,38.6,37.6
101,37.9,36.7,37.0,37.1,37.1,36.7
102,38.0,38.5,38.2,38.2,38.2,38.5
103,38.1,38.0,38.3,38.4,38.3,37.9
104,38.1,37.2,37.7,37.9,37.8,37.2
