,neutral,z1,z2,z3,z4,z5
0,37.7,37.6,37.6,37.6,37.6,37.6
1,37.7,37.6,37.6,37.6,37.6,37.6
2,37.7,37.8,37.7,37.7,37.7,37.8
3,37.7,38.8,38.5,38.5,38.6,38.8
4,37.7,40.4,40.0,40.0,40.1,40.4
5,37.6,41.8,41.4,41.4,41.4,41.8
6,37.6,43.0,42.6,42.6,42.6,43.0
7,37.6,44.4,43.9,43.9,44.0,44.5
8,37.5,45.8,45.2,45.2,45.3,45.8
9,37.5,46.5,46.0,46.0,46.1,46.6
10,37.4,46.5,46.1,46.1,46.2,46.5
11,37.4,46.4,46.0,46.0,46.0,46.4
12,37.4,46.5,46.1,46.1,46.1,46.5
13,37.4,46.5,46.1,46.1,46.1,46.5
14,37.4,46.4,46.1,46.1,46.1,46.4
15,37.4,46.5,46.1,46.1,46.1,46.4
16,37.4,46.5,46.2,46.1,46.2,46.5
17,37.4,46.5,46.2,46.1,46.2,46.4
18,37.5,46.5,46.2,46.1,46.2,46.4
19,37.5,46.5,46.2,46.2,46.2,46.5
20,37.5,46.5,46.2,46.2,46.2,46.5
21,37.5,46.5,46.2,46.2,46.2,46.4
22,37.5,46.5,46.2,46.2,46.2,46.5
23,37.5,46.5,46.2,46.2,46.2,46.5
24,37.6,46.5,46.2,46.2,46.2,46.4
25,37.6,46.5,46.2,46.2,46.2,46.4
26,37.6,46.5,46.2,46.2,46.2,46.4
27,37.6,46.5,46.2,46.2,46.2,46.4
28,37.6,46.5,46.2,46.2,46.2,46.4
29,37.6,46.5,46.2,46.2,46.2,46.4
30,37.6,46.5,46.2,46.2,46.3,46.4
31,37.6,46.5,46.2,46.2,46.3,46.4
32,37.6,46.5,46.2,46.2,46.3,46.4
33,37.6,46.5,46.3,46.2,46.3,46.4
34,37.6,46.5,46.3,46.2,46.3,46.4
35,37.6,46.5,46.3,46.2,46.3,46.4
36,37.6,46.5,46.3,46.2,46.3,46.4
37,37.6,46.5,46.3,46.2,46.3,46.4
38,37.6,46.5,46.3,46.2,46.3,46.4
39,37.6,46.5,46.3,46.2,46.3,46.4
40,37.6,46.5,46.3,46.2,46.3,46.4
41,37.6,46.5,46.3,46.2,46.3,46.4
42,37.6,46.5,46.3,46.2,46.3,46.4
43,37.6,46.5,46.3,46.2,46.3,46.4
44,37.6,46.5,46.3,46.2,46.3,46.4
45,37.6,46.5,46.3,46.2,46.3,46.4
46,37.6,46.5,46.3,46.2,46.3,46.4
47,37.6,46.5,46.3,46.2,46.3,46.4
48,37.7,46.5,46.3,46.2,46.3,46.4
49,37.7,46.5,46.3,46.3,46.3,46.5
50,37.7,46.8,46.5,46.5,46.6,46.7
51,37.6,46.9,46.7,46.7,46.7,46.9
52,37.6,46.9,46.7,46.7,46.7,46.9
53,37.6,46.8,46.7,46.7,46.7,46.8
54,37.6,46.9,46.7,46.7,46.7,46.9
55,37.6,46.9,46.7,46.7,46.7,46.9
56,37.6,46.8,46.7,46.7,46.7,46.8
57,37.6,46.9,46.7,46.7,46.7,46.9
58,37.6,46.9,46.7,46.7,46.7,46.9
59,37.6,46.8,46.6,46.6,46.7,46.8
60,37.7,46.5,46.4,46.4,46.4,46.5
61,37.7,46.4,46.3,46.3,46.3,46.4
62,37.7,46.5,46.3,46.3,46.3,46.5
63,37.7,46.5,46.3,46.3,46.4,46.5
64,37.7,46.4,46.3,46.3,46.3,46.4
65,37.7,46.4,46.3,46.3,46.3,46.5
66,37.7,46.5,46.3,46.3,46.3,46.5
67,37.7,46.4,46.3,46.3,46.3,46.4
68,37.7,46.4,46.3,46.3,46.3,46.4
69,37.7,46.5,46.3,46.3,46.3,46.5
70,37.7,46.4,46.3,46.3,46.3,46.4
71,37.7,46.4,46.3,46.3,46.3,46.4
72,37.7,46.5,46.3,46.3,46.3,46.5
73,37.7,46.5,46.3,46.3,46.3,46.5
74,37.7,46.5,46.4,46.4,46.4,46.5
75,37.7,46.5,46.5,46.5,46.5,46.5
76,37.7,46.5,46.5,46.5,46.5,46.5
77,37.7,46.5,46.4,46.5,46.5,46.5
78,37.7,46.5,46.5,46.5,46.5,46.5
79,37.7,46.5,46.5,46.5,46.5,46.5
80,37.7,46.5,46.5,46.5,46.5,46.5
81,37.7,46.5,46.5,46.5,46.5,46.5
82,37.7,46.5,46.5,46.5,46.5,46.5
83,37.7,46.5,46.5,46.5,46.5,46.5
84,37.8,46.5,46.5,46.5,46.5,46.5
85,37.8,46.5,46.5,46.5,46.5,46.5
86,37.8,46.5,46.5,46.5,46.5,46.5
87,37.8,46.5,46.5,46.5,46.5,46.5
88,37.8,46.5,46.5,46.5,46.5,46.5
89,37.8,46.5,46.5,46.5,46.5,46.5
90,37.8,46.5,46.5,46.5,46.5,46.5
91,37.8,46.5,46.5,46.5,46.5,46.5
92,37.8,46.5,46.5,46.5,46.5,46.5
93,37.8,46.5,46.5,46.4,46.5,46.5
94,37.8,46.5,46.5,46.4,46.5,46.5
95,37.8,46.5,46.5,46.5,46.4,46.5
96,37.8,46.5,46.5,46.5,46.5,46.5
97,37.8,46.5,46.5,46.5,46.5,46.5
98,37.8,46.2,46.2,46.2,46.1,46.1
99,37.8,43.0,43.2,43.0,43.0,42.9
100,38.0,37.4,37.7,37.5,37.5,37.4
101,38.1,36.6,36.5,36.6,36.6,36.7
102,38.1,38.6,38.5,38.6,38.6,38.6
103,38.1,37.9,38.2,38.0,37.9,37.9
104,38.2,37.1,37.1,37.0,37.1,37.1
