,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.7,37.6,37.6
1,37.8,37.6,37.6,37.7,37.6,37.6
2,37.8,37.8,37.8,37.8,37.8,37.8
3,37.8,38.7,38.6,38.6,38.6,38.6
4,37.7,40.3,40.0,40.0,40.0,40.1
5,37.7,41.7,41.4,41.4,41.3,41.5
6,37.6,42.9,42.6,42.6,42.6,42.7
7,37.6,44.3,43.9,43.9,43.9,44.1
8,37.5,45.7,45.2,45.2,45.2,45.4
9,37.5,46.5,46.1,46.0,46.1,46.3
10,37.5,46.5,46.2,46.2,46.2,46.3
11,37.4,46.4,46.1,46.1,46.1,46.2
12,37.4,46.4,46.1,46.1,46.1,46.3
13,37.4,46.5,46.2,46.2,46.2,46.3
14,37.5,46.4,46.2,46.2,46.2,46.3
15,37.5,46.4,46.2,46.2,46.2,46.3
16,37.5,46.5,46.2,46.2,46.2,46.3
17,37.5,46.4,46.2,46.2,46.2,46.3
18,37.5,46.4,46.2,46.2,46.2,46.3
19,37.5,46.5,46.2,46.2,46.2,46.3
20,37.5,46.5,46.2,46.2,46.2,46.3
21,37.5,46.5,46.2,46.2,46.3,46.3
22,37.5,46.5,46.2,46.2,46.3,46.3
23,37.6,46.5,46.3,46.2,46.3,46.3
24,37.6,46.5,46.3,46.3,46.3,46.3
25,37.6,46.5,46.3,46.3,46.3,46.3
26,37.6,46.5,46.3,46.3,46.3,46.3
27,37.6,46.5,46.3,46.3,46.3,46.3
28,37.6,46.5,46.3,46.3,46.3,46.3
29,37.6,46.5,46.3,46.3,46.3,46.3
30,37.6,46.5,46.3,46.3,46.3,46.3
31,37.6,46.5,46.3,46.3,46.3,46.3
32,37.6,46.5,46.3,46.3,46.3,46.3
33,37.7,46.5,46.3,46.3,46.3,46.3
34,37.7,46.5,46.3,46.3,46.3,46.3
35,37.7,46.5,46.3,46.3,46.3,46.3
36,37.7,46.5,46.3,46.3,46.3,46.3
37,37.7,46.5,46.3,46.3,46.3,46.3
38,37.7,46.5,46.3,46.3,46.3,46.3
39,37.7,46.5,46.3,46.3,46.3,46.3
40,37.7,46.5,46.3,46.3,46.3,46.3
41,37.7,46.5,46.3,46.3,46.3,46.3
42,37.7,46.5,46.3,46.3,46.3,46.3
43,37.7,46.5,46.3,46.3,46.3,46.3
44,37.7,46.5,46.3,46.3,46.3,46.3
45,37.7,46.5,46.3,46.3,46.3,46.3
46,37.7,46.5,46.4,46.4,46.4,46.4
47,37.7,46.9,46.7,46.7,46.7,46.8
48,37.7,47.3,47.1,47.1,47.1,47.1
49,37.6,47.2,47.1,47.1,47.1,47.1
50,37.6,47.1,47.0,47.0,47.0,47.0
51,37.6,47.2,47.0,47.0,47.0,47.1
52,37.6,47.2,47.0,47.0,47.0,47.1
53,37.6,47.1,47.0,47.0,47.0,47.0
54,37.6,47.2,47.0,47.0,47.0,47.1
55,37.6,47.2,47.0,47.0,47.1,47.1
56,37.6,47.0,46.9,46.9,46.9,47.0
57,37.7,46.6,46.6,46.6,46.6,46.5
58,37.7,46.3,46.3,46.3,46.3,46.3
59,37.7,46.4,46.3,46.3,46.3,46.4
60,37.7,46.5,46.4,46.4,46.4,46.4
61,37.7,46.4,46.4,46.4,46.4,46.4
62,37.7,46.4,46.3,46.3,46.4,46.4
63,37.7,46.5,46.4,46.4,46.4,46.4
64,37.7,46.4,46.4,46.4,46.4,46.4
65,37.7,46.4,46.3,46.4,46.4,46.4
66,37.7,46.5,46.4,46.4,46.4,46.4
67,37.7,46.5,46.4,46.4,46.4,46.4
68,37.7,46.4,46.4,46.4,46.4,46.4
69,37.7,46.5,46.4,46.4,46.4,46.4
70,37.7,46.5,46.4,46.4,46.4,46.4
71,37.7,46.4,46.4,46.4,46.4,46.4
72,37.7,46.4,46.4,46.4,46.4,46.4
73,37.7,46.5,46.4,46.4,46.4,46.4
74,37.7,46.4,46.4,46.4,46.4,46.4
75,37.7,46.4,46.4,46.4,46.4,46.4
76,37.7,46.5,46.4,46.4,46.4,46.4
77,37.7,46.5,46.4,46.4,46.4,46.4
78,37.7,46.5,46.4,46.4,46.4,46.4
79,37.7,46.5,46.4,46.4,46.4,46.4
80,37.7,46.5,46.4,46.4,46.4,46.4
81,37.7,46.5,46.4,46.4,46.4,46.4
82,37.7,46.5,46.4,46.4,46.4,46.5
83,37.7,46.5,46.5,46.5,46.5,46.5
84,37.7,46.5,46.5,46.5,46.5,46.5
85,37.7,46.5,46.5,46.5,46.5,46.5
86,37.7,46.5,46.5,46.5,46.5,46.5
87,37.7,46.5,46.5,46.5,46.5,46.5
88,37.7,46.5,46.5,46.5,46.5,46.5
89,37.7,46.5,46.5,46.5,46.5,46.5
90,37.8,46.5,46.5,46.5,46.5,46.5
91,37.8,46.4,46.3,46.3,46.5,46.5
92,37.8,46.4,46.1,46.0,46.3,46.5
93,37.8,46.3,46.0,45.9,46.0,46.3
94,37.7,46.2,46.0,45.9,45.9,46.1
95,37.7,46.2,46.0,46.0,46.0,46.1
96,37.7,46.3,46.0,46.0,46.1,46.2
97,37.7,46.3,46.1,46.1,46.1,46.2
98,37.6,46.0,45.9,45.9,45.9,45.9
99,37.7,43.2,43.4,43.4,43.4,43.2
100,37.8,38.0,38.7,38.7,38.6,38.1
101,38.0,36.7,36.9,37.0,37.0,36.8
102,38.1,38.3,38.1,38.1,38.1,38.2
103,38.1,38.1,38.4,38.3,38.3,38.1
104,38.1,37.3,37.8,37.8,37.7,37.4
