,neutral,z1,z2,z3,z4,z5
0,37.7,37.6,37.6,37.6,37.6,37.8
1,37.7,37.6,37.6,37.6,37.6,37.8
2,37.7,37.7,37.7,37.7,37.7,37.9
3,37.7,38.4,38.4,38.4,38.4,38.8
4,37.7,39.8,39.7,39.7,39.8,40.3
5,37.7,41.1,41.0,41.0,41.1,41.5
6,37.6,42.2,42.1,42.1,42.2,42.6
7,37.6,43.5,43.3,43.3,43.5,44.0
8,37.5,44.7,44.5,44.6,44.7,45.2
9,37.5,45.5,45.4,45.4,45.5,45.9
10,37.5,45.6,45.5,45.5,45.6,45.9
11,37.4,45.5,45.4,45.4,45.5,45.8
12,37.4,45.5,45.4,45.4,45.5,45.9
13,37.4,45.6,45.5,45.5,45.6,45.9
14,37.4,45.5,45.5,45.5,45.6,45.8
15,37.4,45.6,45.5,45.5,45.6,45.9
16,37.4,45.6,45.5,45.5,45.6,45.9
17,37.5,45.6,45.5,45.6,45.6,45.8
18,37.5,45.6,45.6,45.6,45.6,45.9
19,37.5,45.6,45.6,45.6,45.6,45.9
20,37.5,45.6,45.6,45.6,45.6,45.9
21,37.5,45.6,45.6,45.6,45.6,45.9
22,37.5,45.6,45.6,45.6,45.6,45.9
23,37.5,45.6,45.6,45.6,45.6,45.9
24,37.5,45.7,45.6,45.6,45.6,45.8
25,37.6,45.7,45.6,45.6,45.6,45.9
26,37.6,45.7,45.6,45.6,45.6,45.9
27,37.6,45.7,45.6,45.6,45.6,45.9
28,37.6,45.7,45.6,45.6,45.6,45.9
29,37.6,45.7,45.6,45.6,45.7,45.9
30,37.6,45.7,45.6,45.6,45.7,45.9
31,37.6,45.7,45.6,45.6,45.7,45.9
32,37.6,45.7,45.6,45.6,45.7,45.9
33,37.6,45.7,45.6,45.6,45.7,45.9
34,37.6,45.7,45.6,45.6,45.7,45.9
35,37.6,45.7,45.6,45.6,45.7,45.9
36,37.6,45.7,45.6,45.6,45.7,45.9
37,37.6,45.7,45.6,45.6,45.7,45.9
38,37.6,45.7,45.6,45.6,45.7,45.9
39,37.6,45.7,45.6,45.6,45.7,45.9
40,37.6,45.7,45.7,45.6,45.7,45.9
41,37.6,45.7,45.7,45.7,45.7,45.9
42,37.6,45.7,45.7,45.7,45.7,45.9
43,37.6,45.7,45.7,45.7,45.7,45.9
44,37.7,45.7,45.7,45.7,45.7,45.9
45,37.7,45.7,45.7,45.7,45.7,45.9
46,37.7,45.7,45.7,45.7,45.7,45.9
47,37.7,45.7,45.7,45.7,45.7,45.9
48,37.7,45.7,45.7,45.7,45.7,45.9
49,37.7,45.7,45.7,45.7,45.7,45.9
50,37.7,45.7,45.7,45.7,45.7,45.9
51,37.7,45.8,45.7,45.8,45.8,45.9
52,37.7,46.2,46.1,46.2,46.2,46.5
53,37.6,46.7,46.6,46.6,46.7,47.0
54,37.6,46.7,46.6,46.6,46.7,46.8
55,37.6,46.6,46.5,46.5,46.6,46.7
56,37.6,46.6,46.6,46.6,46.6,46.8
57,37.6,46.6,46.6,46.6,46.6,46.8
58,37.6,46.6,46.6,46.6,46.6,46.7
59,37.6,46.6,46.6,46.6,46.6,46.8
60,37.6,46.6,46.6,46.6,46.6,46.8
61,37.6,46.5,46.5,46.5,46.5,46.6
62,37.6,46.0,46.1,46.1,46.1,46.1
63,37.7,45.6,45.6,45.6,45.6,45.7
64,37.7,45.7,45.6,45.6,45.7,45.8
65,37.7,45.8,45.7,45.8,45.8,45.9
66,37.7,45.7,45.7,45.7,45.7,45.8
67,37.7,45.7,45.7,45.7,45.7,45.8
68,37.7,45.8,45.7,45.7,45.7,45.9
69,37.7,45.8,45.7,45.7,45.8,45.8
70,37.7,45.7,45.7,45.7,45.7,45.8
71,37.7,45.7,45.7,45.7,45.7,45.9
72,37.7,45.8,45.7,45.7,45.7,45.9
73,37.7,45.8,45.7,45.7,45.7,45.8
74,37.7,45.8,45.7,45.7,45.7,45.8
75,37.7,45.8,45.7,45.7,45.7,45.9
76,37.7,45.8,45.7,45.7,45.7,45.8
77,37.7,45.8,45.7,45.7,45.7,45.8
78,37.7,45.8,45.7,45.7,45.7,45.9
79,37.7,45.8,45.7,45.7,45.7,45.8
80,37.7,45.8,45.7,45.7,45.8,45.8
81,37.7,45.9,45.7,45.7,45.9,45.9
82,37.7,45.9,45.8,45.8,45.9,45.9
83,37.7,45.9,45.9,45.9,45.9,45.9
84,37.7,45.9,45.9,45.9,45.9,45.9
85,37.7,45.9,45.8,45.8,45.9,45.9
86,37.7,45.9,45.9,45.9,45.9,45.9
87,37.7,45.9,45.9,45.9,45.9,45.9
88,37.7,45.9,45.8,45.8,45.9,45.9
89,37.7,45.8,45.6,45.7,45.9,45.9
90,37.7,45.7,45.2,45.4,45.9,45.9
91,37.7,45.5,45.2,45.3,45.9,45.9
92,37.7,45.3,45.3,45.2,45.8,45.9
93,37.7,45.2,45.3,45.2,45.5,45.9
94,37.7,45.3,45.3,45.3,45.2,45.9
95,37.6,45.4,45.3,45.4,45.3,45.9
96,37.6,45.4,45.4,45.4,45.4,45.9
97,37.6,45.4,45.4,45.4,45.3,45.9
98,37.6,45.2,45.2,45.2,45.1,45.6
99,37.6,42.6,42.8,42.7,42.6,42.4
100,37.7,38.3,38.7,38.5,38.2,37.4
101,37.9,37.0,37.1,37.1,36.9,36.8
102,38.0,38.1,38.0,38.0,38.1,38.6
103,38.0,38.2,38.3,38.3,38.2,37.8
104,38.0,37.7,38.0,37.9,37.7,37.2
