,neutral,z1,z2,z3,z4,z5
0,37.7,37.6,37.3,37.4,37.4,37.6
1,37.7,37.3,37.3,37.3,37.5,37.6
2,37.7,37.2,37.3,37.4,37.6,37.8
3,37.6,37.9,38.0,38.0,38.3,38.7
4,37.6,39.5,39.3,39.4,39.7,40.1
5,37.6,40.9,40.7,40.8,41.1,41.4
6,37.5,42.0,41.9,41.9,42.2,42.6
7,37.5,43.3,43.1,43.2,43.5,43.9
8,37.4,44.7,44.4,44.5,44.8,45.2
9,37.4,45.5,45.3,45.3,45.5,45.9
10,37.4,45.5,45.4,45.4,45.6,45.9
11,37.4,45.3,45.2,45.3,45.4,45.8
12,37.4,45.3,45.3,45.3,45.5,45.9
13,37.4,45.3,45.3,45.4,45.5,45.9
14,37.4,45.4,45.3,45.4,45.5,45.8
15,37.4,45.5,45.3,45.4,45.5,45.9
16,37.4,45.6,45.4,45.4,45.6,45.9
17,37.4,45.5,45.4,45.4,45.5,45.8
18,37.4,45.5,45.4,45.4,45.6,45.9
19,37.4,45.5,45.4,45.4,45.6,45.9
20,37.4,45.5,45.4,45.4,45.6,45.9
21,37.4,45.6,45.4,45.4,45.6,45.9
22,37.5,45.5,45.4,45.5,45.6,45.9
23,37.5,45.5,45.5,45.5,45.6,45.9
24,37.5,45.6,45.5,45.5,45.6,45.9
25,37.5,45.6,45.5,45.5,45.6,45.9
26,37.5,45.6,45.5,45.5,45.6,45.9
27,37.5,45.5,45.5,45.5,45.6,45.9
28,37.5,45.5,45.5,45.5,45.6,45.9
29,37.5,45.5,45.5,45.5,45.6,45.9
30,37.5,45.5,45.5,45.5,45.6,45.9
31,37.5,45.5,45.5,45.5,45.6,45.9
32,37.6,45.5,45.5,45.5,45.6,45.9
33,37.6,45.5,45.5,45.5,45.6,45.9
34,37.6,45.5,45.5,45.5,45.6,45.9
35,37.6,45.5,45.5,45.5,45.7,45.9
36,37.6,45.6,45.5,45.5,45.7,45.9
37,37.6,45.6,45.5,45.5,45.7,45.8
38,37.6,45.6,45.5,45.5,45.7,45.8
39,37.6,45.6,45.5,45.6,45.7,45.8
40,37.6,45.6,45.5,45.6,45.7,45.8
41,37.6,45.6,45.5,45.6,45.7,45.8
42,37.6,45.6,45.5,45.6,45.7,45.8
43,37.6,45.6,45.6,45.6,45.7,45.8
44,37.6,45.6,45.6,45.6,45.7,45.8
45,37.6,45.6,45.6,45.6,45.7,45.8
46,37.6,45.6,45.6,45.6,45.7,45.9
47,37.6,45.7,45.7,45.7,45.8,46.0
48,37.6,46.0,45.9,45.9,46.1,46.3
49,37.6,46.1,46.0,46.0,46.1,46.3
50,37.6,46.1,46.0,46.0,46.1,46.2
51,37.6,46.1,45.9,46.0,46.1,46.3
52,37.6,46.1,46.0,46.0,46.1,46.3
53,37.6,46.1,46.0,46.0,46.1,46.2
54,37.6,46.1,46.0,46.0,46.1,46.2
55,37.6,46.1,46.0,46.0,46.1,46.3
56,37.6,46.1,46.0,46.0,46.1,46.2
57,37.6,45.9,45.8,45.9,45.9,46.1
58,37.6,45.7,45.6,45.6,45.7,45.8
59,37.6,45.7,45.6,45.6,45.7,45.8
60,37.6,45.8,45.6,45.6,45.7,45.9
61,37.6,45.7,45.6,45.6,45.7,45.8
62,37.6,45.7,45.6,45.6,45.7,45.8
63,37.6,45.7,45.6,45.6,45.7,45.9
64,37.6,45.7,45.6,45.6,45.7,45.9
65,37.6,45.7,45.6,45.6,45.7,45.8
66,37.6,45.7,45.6,45.6,45.7,45.9
67,37.6,45.7,45.6,45.6,45.7,45.9
68,37.6,45.7,45.6,45.6,45.7,45.8
69,37.6,45.7,45.6,45.6,45.7,45.8
70,37.6,45.7,45.6,45.6,45.7,45.8
71,37.6,45.7,45.6,45.6,45.7,45.8
72,37.6,45.7,45.6,45.6,45.7,45.8
73,37.6,45.7,45.6,45.6,45.7,45.8
74,37.6,45.7,45.6,45.6,45.7,45.8
75,37.6,45.7,45.6,45.6,45.7,45.8
76,37.6,45.8,45.7,45.7,45.8,45.8
77,37.6,45.9,45.9,45.9,45.9,45.8
78,37.7,45.9,45.9,45.9,45.9,45.8
79,37.7,45.9,45.8,45.8,45.8,45.8
80,37.7,45.9,45.8,45.9,45.9,45.8
81,37.7,45.9,45.9,45.9,45.9,45.8
82,37.7,45.9,45.8,45.8,45.9,45.8
83,37.7,45.9,45.8,45.9,45.9,45.8
84,37.7,45.9,45.9,45.9,45.9,45.8
85,37.7,45.9,45.8,45.8,45.8,45.8
86,37.7,45.9,45.8,45.9,45.9,45.8
87,37.7,45.9,45.9,45.9,45.9,45.8
88,37.7,45.9,45.9,45.9,45.9,45.8
89,37.7,45.9,45.8,45.9,45.9,45.8
90,37.7,45.9,45.9,45.9,45.9,45.8
91,37.7,45.9,45.9,45.9,45.9,45.8
92,37.8,45.9,45.9,45.9,45.9,45.8
93,37.8,45.9,45.9,45.9,45.9,45.8
94,37.8,45.9,45.9,45.9,45.9,45.8
95,37.8,45.9,45.9,45.9,45.9,45.8
96,37.8,45.9,45.9,45.8,45.9,45.8
97,37.8,45.9,45.9,45.9,45.9,45.8
98,37.8,45.5,45.6,45.6,45.6,45.5
99,37.8,42.4,42.6,42.4,42.4,42.3
100,37.9,37.3,37.5,37.3,37.3,37.3
101,38.0,36.8,36.6,36.8,36.8,36.9
102,38.1,38.6,38.5,38.6,38.6,38.6
103,38.1,37.8,38.0,37.9,37.8,37.8
104,38.1,37.1,37.1,37.1,37.1,37.2
