,neutral,z1,z2,z3,z4,z5
0,37.7,37.6,37.6,37.6,37.6,37.7
1,37.7,37.6,37.6,37.6,37.6,37.7
2,37.7,37.7,37.7,37.7,37.7,37.8
3,37.7,38.4,38.3,38.3,38.4,38.7
4,37.7,39.8,39.6,39.6,39.7,40.2
5,37.7,41.1,40.9,40.9,41.0,41.5
6,37.6,42.2,42.1,42.1,42.1,42.6
7,37.6,43.4,43.3,43.3,43.3,43.9
8,37.5,44.7,44.5,44.5,44.6,45.2
9,37.5,45.5,45.4,45.4,45.4,45.9
10,37.4,45.6,45.5,45.5,45.5,45.9
11,37.4,45.5,45.4,45.4,45.4,45.8
12,37.4,45.5,45.4,45.4,45.5,45.9
13,37.4,45.6,45.5,45.5,45.5,45.9
14,37.4,45.5,45.5,45.5,45.5,45.8
15,37.4,45.6,45.5,45.5,45.5,45.9
16,37.4,45.6,45.5,45.5,45.6,45.9
17,37.5,45.6,45.5,45.6,45.6,45.9
18,37.5,45.6,45.5,45.5,45.6,45.8
19,37.5,45.6,45.6,45.5,45.6,45.9
20,37.5,45.6,45.6,45.5,45.6,45.9
21,37.5,45.6,45.6,45.5,45.6,45.8
22,37.5,45.6,45.6,45.6,45.6,45.9
23,37.5,45.6,45.6,45.6,45.6,45.9
24,37.5,45.6,45.6,45.6,45.6,45.9
25,37.5,45.6,45.6,45.6,45.6,45.9
26,37.5,45.6,45.6,45.6,45.6,45.9
27,37.6,45.6,45.6,45.6,45.6,45.9
28,37.6,45.6,45.6,45.6,45.6,45.9
29,37.6,45.6,45.6,45.6,45.6,45.9
30,37.6,45.7,45.6,45.6,45.6,45.9
31,37.6,45.7,45.6,45.6,45.6,45.9
32,37.6,45.7,45.6,45.6,45.6,45.9
33,37.6,45.7,45.6,45.6,45.6,45.9
34,37.6,45.7,45.6,45.6,45.6,45.9
35,37.6,45.7,45.6,45.6,45.6,45.9
36,37.6,45.7,45.6,45.6,45.6,45.9
37,37.6,45.7,45.6,45.6,45.6,45.9
38,37.6,45.7,45.6,45.7,45.6,45.9
39,37.6,45.7,45.6,45.7,45.6,45.9
40,37.6,45.7,45.6,45.7,45.6,45.9
41,37.6,45.7,45.6,45.7,45.6,45.9
42,37.6,45.7,45.6,45.7,45.6,45.9
43,37.6,45.7,45.7,45.7,45.6,45.9
44,37.6,45.7,45.7,45.7,45.6,45.9
45,37.6,45.7,45.7,45.7,45.6,45.9
46,37.6,45.7,45.7,45.7,45.6,45.9
47,37.6,45.7,45.7,45.7,45.6,45.9
48,37.6,45.7,45.7,45.7,45.6,45.9
49,37.6,45.7,45.7,45.7,45.6,45.9
50,37.6,45.7,45.7,45.7,45.6,45.9
51,37.6,45.7,45.7,45.7,45.6,45.9
52,37.6,45.7,45.7,45.7,45.7,45.9
53,37.6,46.0,45.9,45.9,45.9,46.2
54,37.6,46.5,46.4,46.4,46.5,46.8
55,37.6,46.7,46.7,46.7,46.7,46.9
56,37.6,46.6,46.6,46.6,46.6,46.7
57,37.6,46.6,46.5,46.5,46.5,46.7
58,37.6,46.6,46.6,46.6,46.6,46.8
59,37.6,46.6,46.6,46.6,46.6,46.7
60,37.6,46.6,46.6,46.6,46.6,46.7
61,37.6,46.6,46.6,46.6,46.6,46.8
62,37.6,46.6,46.6,46.6,46.6,46.7
63,37.6,46.3,46.3,46.3,46.3,46.4
64,37.6,45.8,45.8,45.8,45.8,45.8
65,37.7,45.6,45.6,45.6,45.6,45.7
66,37.7,45.8,45.7,45.7,45.7,45.9
67,37.7,45.8,45.8,45.8,45.8,45.9
68,37.7,45.7,45.7,45.7,45.7,45.8
69,37.7,45.7,45.7,45.7,45.7,45.9
70,37.7,45.8,45.7,45.7,45.7,45.9
71,37.7,45.7,45.7,45.7,45.7,45.8
72,37.7,45.7,45.7,45.7,45.7,45.8
73,37.7,45.7,45.7,45.7,45.7,45.9
74,37.7,45.7,45.7,45.7,45.7,45.8
75,37.7,45.7,45.7,45.7,45.7,45.8
76,37.7,45.7,45.7,45.7,45.7,45.9
77,37.7,45.7,45.7,45.7,45.7,45.8
78,37.7,45.7,45.7,45.7,45.7,45.8
79,37.7,45.7,45.7,45.7,45.7,45.9
80,37.7,45.7,45.7,45.7,45.7,45.9
81,37.7,45.7,45.7,45.7,45.7,45.8
82,37.7,45.7,45.7,45.7,45.7,45.8
83,37.7,45.7,45.7,45.7,45.7,45.8
84,37.7,45.7,45.7,45.7,45.7,45.8
85,37.7,45.8,45.7,45.7,45.8,45.9
86,37.7,45.9,45.8,45.8,45.9,45.9
87,37.7,45.9,45.9,45.9,45.9,45.9
88,37.7,45.9,45.9,45.9,45.8,45.9
89,37.7,45.9,45.8,45.8,45.9,45.9
90,37.7,45.9,45.9,45.9,45.9,45.9
91,37.7,45.9,45.9,45.9,45.9,45.9
92,37.7,45.9,45.8,45.8,45.9,45.9
93,37.7,45.9,45.8,45.8,45.9,45.9
94,37.7,45.7,45.5,45.5,45.9,45.9
95,37.7,45.3,45.0,45.0,45.8,45.9
96,37.7,45.2,45.0,45.0,45.7,45.9
97,37.7,45.2,45.2,45.2,45.4,45.9
98,37.6,45.0,45.0,45.0,44.9,45.6
99,37.7,42.6,42.7,42.7,42.6,42.8
100,37.8,38.1,38.5,38.4,38.1,37.6
101,37.9,36.8,36.8,36.8,36.6,36.7
102,37.9,38.0,37.8,37.9,37.9,38.5
103,38.0,38.2,38.3,38.3,38.1,37.9
104,38.0,37.6,37.9,37.8,37.5,37.1
