,times,neutral,z1,z2,z3,z4,z5
0,0.12259364128112793,37.8,37.6,37.7,37.7,37.7,37.8
1,0.23521709442138672,37.8,37.6,37.7,37.7,37.7,37.8
2,0.3468434810638428,37.8,37.8,37.9,37.9,37.8,38.0
3,0.45946741104125977,37.8,38.7,38.8,38.8,38.8,38.9
4,0.5710937976837158,37.8,40.2,40.2,40.2,40.4,40.5
5,0.6837136745452881,37.7,41.5,41.5,41.5,41.7,41.8
6,0.7953431606292725,37.7,42.7,42.7,42.7,42.9,43.0
7,0.9069700241088867,37.6,44.0,44.0,44.0,44.3,44.4
8,1.0195932388305664,37.6,45.3,45.2,45.3,45.6,45.7
9,1.130735158920288,37.5,46.0,46.0,46.0,46.3,46.3
10,1.2433586120605469,37.5,46.0,46.0,46.0,46.2,46.3
11,1.3562757968902588,37.5,45.9,45.9,45.9,46.1,46.2
12,1.467902660369873,37.5,46.0,46.0,46.0,46.2,46.3
13,1.5795292854309082,37.5,46.0,46.0,46.0,46.2,46.3
14,1.692152500152588,37.5,46.0,46.0,46.0,46.1,46.2
15,1.803779125213623,37.5,46.0,46.0,46.0,46.2,46.3
16,1.9159173965454102,37.5,46.1,46.0,46.1,46.2,46.3
17,2.0275442600250244,37.5,46.1,46.0,46.0,46.2,46.2
18,2.1401679515838623,37.6,46.1,46.0,46.0,46.2,46.3
19,2.2511484622955322,37.6,46.1,46.0,46.1,46.2,46.3
20,2.363771677017212,37.6,46.1,46.0,46.1,46.2,46.2
21,2.4763951301574707,37.6,46.1,46.0,46.1,46.2,46.3
22,2.5880227088928223,37.6,46.1,46.0,46.1,46.2,46.3
23,2.700641632080078,37.6,46.1,46.0,46.1,46.2,46.3
24,2.812272548675537,37.6,46.1,46.1,46.1,46.2,46.3
25,2.9248950481414795,37.6,46.1,46.1,46.1,46.2,46.3
26,3.0365216732025146,37.6,46.1,46.1,46.1,46.2,46.3
27,3.1491448879241943,37.6,46.1,46.1,46.1,46.2,46.3
28,3.2607715129852295,37.7,46.1,46.1,46.1,46.2,46.3
29,3.3723981380462646,37.7,46.1,46.1,46.1,46.2,46.3
30,3.4850215911865234,37.7,46.1,46.1,46.1,46.2,46.3
31,3.5966482162475586,37.7,46.1,46.1,46.1,46.2,46.3
32,3.7092723846435547,37.7,46.1,46.1,46.1,46.2,46.3
33,3.8208982944488525,37.7,46.1,46.1,46.1,46.2,46.3
34,3.933518171310425,37.7,46.1,46.1,46.1,46.2,46.3
35,4.045147895812988,37.7,46.1,46.1,46.1,46.2,46.3
36,4.157771110534668,37.7,46.1,46.1,46.1,46.2,46.3
37,4.268913269042969,37.7,46.1,46.1,46.1,46.2,46.3
38,4.381536483764648,37.7,46.2,46.1,46.1,46.2,46.3
39,4.493163108825684,37.7,46.2,46.1,46.1,46.2,46.3
40,4.605787515640259,37.7,46.2,46.1,46.1,46.2,46.3
41,4.71740984916687,37.7,46.2,46.1,46.1,46.2,46.3
42,4.830036640167236,37.7,46.2,46.1,46.1,46.2,46.3
43,4.941660404205322,37.7,46.2,46.1,46.1,46.2,46.3
44,5.053289890289307,37.7,46.2,46.1,46.1,46.2,46.3
45,5.165913105010986,37.7,46.2,46.1,46.1,46.2,46.3
46,5.2775397300720215,37.7,46.2,46.1,46.1,46.2,46.3
47,5.39016318321228,37.7,46.2,46.1,46.2,46.2,46.3
48,5.501789808273315,37.7,46.2,46.1,46.2,46.2,46.3
