,times,neutral,z1,z2,z3,z4,z5
0,0.11760973930358887,37.8,37.6,37.9,38.0,37.9,37.8
1,0.23023319244384766,37.8,37.6,37.9,38.0,37.9,37.8
2,0.3418598175048828,37.8,37.8,38.0,38.1,38.0,38.0
3,0.4539985656738281,37.8,38.7,38.7,38.8,38.7,38.9
4,0.5666184425354004,37.8,40.2,40.1,40.1,40.1,40.4
5,0.678248405456543,37.7,41.6,41.5,41.5,41.5,41.6
6,0.7898750305175781,37.7,42.7,42.6,42.7,42.7,42.8
7,0.9024984836578369,37.7,44.1,43.9,43.9,43.9,44.1
8,1.0136408805847168,37.6,45.4,45.2,45.2,45.2,45.4
9,1.1262638568878174,37.6,46.1,46.0,46.0,46.0,46.1
10,1.238182544708252,37.5,46.2,46.0,46.1,46.1,46.1
11,1.3508057594299316,37.5,46.0,45.9,45.9,46.0,46.0
12,1.462432861328125,37.5,46.1,46.0,46.0,46.0,46.1
13,1.5750555992126465,37.5,46.1,46.0,46.0,46.1,46.1
14,1.686682939529419,37.5,46.1,46.0,46.0,46.0,46.1
15,1.7993056774139404,37.5,46.1,46.0,46.0,46.1,46.1
16,1.9109323024749756,37.5,46.2,46.0,46.1,46.1,46.1
17,2.0225589275360107,37.5,46.1,46.0,46.1,46.1,46.1
18,2.1351823806762695,37.5,46.1,46.0,46.1,46.1,46.1
19,2.246809244155884,37.5,46.2,46.0,46.1,46.1,46.1
20,2.359433650970459,37.5,46.1,46.0,46.1,46.1,46.1
21,2.4710588455200195,37.6,46.2,46.0,46.1,46.1,46.1
22,2.583678960800171,37.6,46.2,46.0,46.1,46.1,46.1
23,2.695309638977051,37.6,46.2,46.1,46.1,46.1,46.1
24,2.807931900024414,37.6,46.2,46.1,46.1,46.1,46.1
25,2.9195587635040283,37.6,46.2,46.1,46.1,46.1,46.1
26,3.031186103820801,37.6,46.2,46.1,46.1,46.1,46.1
27,3.1476361751556396,37.6,46.2,46.1,46.1,46.1,46.2
28,3.2559401988983154,37.6,46.2,46.1,46.1,46.1,46.2
29,3.3670992851257324,37.6,46.2,46.1,46.1,46.1,46.2
30,3.4797255992889404,37.6,46.2,46.1,46.1,46.2,46.2
31,3.59267258644104,37.6,46.2,46.1,46.1,46.2,46.2
32,3.704298973083496,37.6,46.2,46.1,46.1,46.2,46.2
33,3.8159258365631104,37.6,46.2,46.1,46.1,46.2,46.2
34,3.9285495281219482,37.7,46.2,46.1,46.1,46.2,46.2
35,4.040175676345825,37.7,46.2,46.1,46.2,46.2,46.2
36,4.151802062988281,37.7,46.2,46.1,46.2,46.2,46.2
37,4.26442551612854,37.7,46.2,46.1,46.2,46.2,46.2
38,4.376052141189575,37.7,46.2,46.1,46.2,46.2,46.2
39,4.488675594329834,37.7,46.2,46.1,46.2,46.2,46.2
40,4.600299119949341,37.7,46.2,46.1,46.2,46.2,46.2
41,4.712925672531128,37.7,46.2,46.1,46.2,46.2,46.2
42,4.824552774429321,37.7,46.2,46.2,46.2,46.2,46.2
43,4.937176465988159,37.7,46.2,46.2,46.2,46.2,46.2
44,5.048318386077881,37.7,46.2,46.2,46.2,46.2,46.2
45,5.161264657974243,37.7,46.2,46.2,46.2,46.2,46.2
46,5.272891521453857,37.7,46.2,46.2,46.2,46.2,46.2
47,5.384518146514893,37.7,46.2,46.2,46.2,46.2,46.2
48,5.497141361236572,37.7,46.2,46.2,46.2,46.2,46.2
49,5.608767986297607,37.7,46.2,46.2,46.2,46.2,46.2
50,5.721391201019287,37.7,46.3,46.2,46.2,46.2,46.3
51,5.833014965057373,37.7,46.6,46.5,46.5,46.5,46.5
52,5.945641279220581,37.7,46.8,46.7,46.7,46.7,46.8
53,6.057267665863037,37.7,46.7,46.7,46.7,46.7,46.7
54,6.169891119003296,37.7,46.7,46.6,46.7,46.7,46.7
55,6.28151798248291,37.7,46.7,46.7,46.7,46.7,46.7
56,6.393144369125366,37.7,46.7,46.7,46.7,46.7,46.7
57,6.505764484405518,37.7,46.7,46.7,46.7,46.7,46.7
58,6.617391347885132,37.7,46.7,46.7,46.7,46.7,46.7
59,6.730017900466919,37.7,46.7,46.7,46.7,46.7,46.7
60,6.841644287109375,37.7,46.6,46.6,46.6,46.6,46.6
61,6.954267978668213,37.7,46.3,46.3,46.3,46.3,46.3
62,7.065894365310669,37.7,46.1,46.1,46.1,46.1,46.1
63,7.178037643432617,37.7,46.2,46.2,46.2,46.2,46.2
64,7.2896623611450195,37.7,46.3,46.2,46.2,46.2,46.2
65,7.402286767959595,37.7,46.2,46.2,46.2,46.2,46.2
66,7.513912200927734,37.7,46.2,46.2,46.2,46.2,46.2
67,7.626535415649414,37.7,46.3,46.2,46.2,46.2,46.2
68,7.738162040710449,37.7,46.2,46.2,46.2,46.2,46.2
69,7.849785327911377,37.7,46.2,46.2,46.2,46.2,46.2
70,7.96241307258606,37.7,46.2,46.2,46.2,46.2,46.2
71,8.075035572052002,37.7,46.2,46.2,46.2,46.2,46.2
72,8.186661958694458,37.7,46.2,46.2,46.2,46.2,46.2
73,8.29828953742981,37.7,46.2,46.2,46.2,46.2,46.2
74,8.410452842712402,37.7,46.2,46.2,46.2,46.2,46.2
75,8.523075580596924,37.7,46.2,46.2,46.2,46.2,46.2
76,8.63405966758728,37.7,46.2,46.2,46.2,46.2,46.2
77,8.74668264389038,37.7,46.2,46.2,46.2,46.2,46.2
78,8.859306335449219,37.7,46.2,46.2,46.2,46.2,46.2
79,8.970932722091675,37.7,46.2,46.2,46.2,46.2,46.2
80,9.083552837371826,37.7,46.2,46.2,46.2,46.2,46.2
81,9.19518256187439,37.7,46.2,46.2,46.2,46.2,46.2
82,9.306809425354004,37.7,46.3,46.2,46.2,46.2,46.2
83,9.419432878494263,37.7,46.3,46.3,46.3,46.3,46.3
84,9.530576467514038,37.7,46.3,46.3,46.3,46.3,46.3
85,9.643199920654297,37.7,46.3,46.3,46.3,46.3,46.3
86,9.756147384643555,37.7,46.3,46.3,46.3,46.3,46.3
87,9.867770433425903,37.7,46.3,46.3,46.3,46.3,46.3
88,9.97939682006836,37.7,46.3,46.3,46.3,46.3,46.3
89,10.092023849487305,37.8,46.3,46.3,46.3,46.3,46.3
90,10.203651189804077,37.8,46.3,46.3,46.3,46.3,46.3
91,10.316270351409912,37.8,46.3,46.3,46.3,46.3,46.3
92,10.427900314331055,37.8,46.3,46.3,46.3,46.3,46.3
