,times,neutral,z1,z2,z3,z4,z5
0,0.10963702201843262,37.8,37.6,37.7,37.7,37.6,37.8
1,0.2222602367401123,37.8,37.6,37.7,37.7,37.6,37.8
2,0.33388328552246094,37.8,37.8,37.8,37.8,37.8,38.0
3,0.4455139636993408,37.8,38.6,38.6,38.6,38.6,38.9
4,0.5581367015838623,37.8,40.0,40.0,40.0,40.1,40.4
5,0.6697635650634766,37.7,41.4,41.3,41.4,41.4,41.7
6,0.7819018363952637,37.7,42.6,42.5,42.6,42.6,42.9
7,0.8945422172546387,37.6,43.9,43.8,43.8,44.0,44.3
8,1.006169080734253,37.6,45.1,45.0,45.1,45.3,45.6
9,1.1177921295166016,37.6,46.0,45.9,46.0,46.1,46.3
10,1.2304191589355469,37.5,46.1,46.0,46.0,46.2,46.4
11,1.3420453071594238,37.5,45.9,45.9,45.9,46.1,46.2
12,1.4546687602996826,37.5,46.0,45.9,46.0,46.1,46.3
13,1.5662922859191895,37.5,46.0,46.0,46.0,46.1,46.3
14,1.6789188385009766,37.5,46.0,46.0,46.0,46.1,46.2
15,1.7905454635620117,37.5,46.0,46.0,46.0,46.1,46.3
16,1.9031684398651123,37.5,46.1,46.0,46.0,46.1,46.3
17,2.0147953033447266,37.6,46.1,46.0,46.0,46.1,46.3
18,2.1264219284057617,37.6,46.1,46.0,46.1,46.1,46.3
19,2.2390451431274414,37.6,46.1,46.0,46.1,46.1,46.3
20,2.350668430328369,37.6,46.1,46.1,46.1,46.1,46.3
21,2.4632952213287354,37.6,46.1,46.1,46.1,46.1,46.3
22,2.5749218463897705,37.6,46.1,46.1,46.1,46.1,46.3
23,2.6875452995300293,37.6,46.1,46.1,46.1,46.1,46.3
24,2.7987139225006104,37.6,46.1,46.1,46.1,46.1,46.3
25,2.91133713722229,37.6,46.1,46.1,46.1,46.1,46.3
26,3.023308515548706,37.6,46.1,46.1,46.1,46.1,46.3
27,3.135931968688965,37.6,46.1,46.1,46.1,46.2,46.3
28,3.247558355331421,37.6,46.1,46.1,46.1,46.2,46.3
29,3.359185218811035,37.6,46.1,46.1,46.1,46.2,46.3
30,3.471808433532715,37.7,46.1,46.1,46.1,46.2,46.3
31,3.5834319591522217,37.7,46.1,46.1,46.1,46.2,46.3
32,3.696058511734009,37.7,46.1,46.1,46.1,46.2,46.3
33,3.8070333003997803,37.7,46.1,46.1,46.1,46.2,46.3
34,3.91965651512146,37.7,46.1,46.1,46.1,46.2,46.3
35,4.03227972984314,37.7,46.1,46.1,46.1,46.2,46.3
36,4.143906354904175,37.7,46.1,46.1,46.1,46.2,46.3
37,4.256529808044434,37.7,46.1,46.1,46.1,46.2,46.3
38,4.368156433105469,37.7,46.3,46.2,46.3,46.3,46.4
39,4.480779647827148,37.7,46.8,46.8,46.8,46.9,47.0
40,4.592406272888184,37.7,47.3,47.2,47.3,47.3,47.5
41,4.704032897949219,37.7,47.2,47.2,47.2,47.2,47.3
42,4.816652774810791,37.7,47.1,47.1,47.1,47.1,47.2
43,4.928282737731934,37.7,47.2,47.1,47.2,47.2,47.3
44,5.040906190872192,37.7,47.2,47.2,47.2,47.2,47.3
45,5.1525328159332275,37.7,47.1,47.1,47.1,47.1,47.2
46,5.265156030654907,37.7,47.2,47.1,47.2,47.2,47.3
47,5.376298427581787,37.7,47.2,47.1,47.2,47.2,47.3
48,5.488922119140625,37.7,47.0,47.0,47.0,47.0,47.0
49,5.599892616271973,37.7,46.4,46.4,46.4,46.4,46.4
50,5.713515758514404,37.7,46.0,46.0,46.0,46.0,46.1
51,5.82514214515686,37.7,46.2,46.1,46.1,46.2,46.3
52,5.936769008636475,37.7,46.2,46.2,46.2,46.3,46.3
53,6.049389600753784,37.7,46.2,46.2,46.2,46.2,46.2
54,6.1610190868377686,37.7,46.2,46.1,46.2,46.2,46.2
55,6.273642301559448,37.7,46.2,46.2,46.2,46.2,46.3
