,times,neutral,z1,z2,z3,z4,z5
0,0.11960339546203613,37.8,37.6,37.7,37.6,37.6,37.8
1,0.2325439453125,37.8,37.6,37.7,37.6,37.6,37.8
2,0.34417080879211426,37.8,37.8,37.8,37.8,37.8,38.0
3,0.4557971954345703,37.8,38.7,38.7,38.7,38.7,39.0
4,0.5684208869934082,37.7,40.2,40.1,40.2,40.2,40.6
5,0.6800470352172852,37.7,41.5,41.5,41.5,41.6,41.9
6,0.791191577911377,37.7,42.7,42.6,42.7,42.7,43.0
7,0.903815507888794,37.6,44.0,43.9,44.0,44.1,44.4
8,1.0167641639709473,37.6,45.3,45.2,45.2,45.4,45.7
9,1.12790846824646,37.5,46.0,46.0,46.0,46.1,46.4
10,1.2405321598052979,37.5,46.1,46.0,46.0,46.1,46.3
11,1.3524813652038574,37.5,45.9,45.9,45.9,46.0,46.2
12,1.4641082286834717,37.5,46.0,46.0,46.0,46.1,46.3
13,1.5767314434051514,37.5,46.0,46.0,46.0,46.1,46.3
14,1.6883580684661865,37.5,46.0,46.0,46.0,46.0,46.2
15,1.8009815216064453,37.5,46.0,46.0,46.0,46.1,46.3
16,1.9121203422546387,37.5,46.1,46.0,46.0,46.1,46.3
17,2.024746894836426,37.5,46.1,46.0,46.0,46.1,46.2
18,2.136373996734619,37.5,46.1,46.0,46.0,46.1,46.3
19,2.2489969730377197,37.6,46.1,46.0,46.0,46.1,46.3
20,2.3599748611450195,37.6,46.1,46.0,46.1,46.1,46.3
21,2.4735941886901855,37.6,46.1,46.1,46.1,46.1,46.3
22,2.5852208137512207,37.6,46.1,46.1,46.1,46.1,46.3
23,2.696848154067993,37.6,46.1,46.1,46.1,46.1,46.3
24,2.8094708919525146,37.6,46.1,46.1,46.1,46.1,46.3
25,2.921097755432129,37.6,46.1,46.1,46.1,46.1,46.3
26,3.033233165740967,37.6,46.1,46.1,46.1,46.1,46.3
27,3.145857572555542,37.6,46.1,46.1,46.1,46.1,46.3
28,3.257486343383789,37.6,46.1,46.1,46.1,46.1,46.3
29,3.370110034942627,37.6,46.1,46.1,46.1,46.1,46.3
30,3.4810903072357178,37.7,46.1,46.1,46.1,46.1,46.3
31,3.5937135219573975,37.7,46.2,46.1,46.1,46.2,46.2
32,3.7053403854370117,37.7,46.2,46.1,46.1,46.2,46.3
33,3.8179636001586914,37.7,46.2,46.1,46.1,46.2,46.3
34,3.9291019439697266,37.7,46.2,46.1,46.1,46.2,46.3
35,4.041728734970093,37.7,46.2,46.1,46.1,46.2,46.3
36,4.1543519496917725,37.7,46.2,46.1,46.1,46.2,46.3
37,4.265975475311279,37.7,46.2,46.1,46.1,46.2,46.3
38,4.377954483032227,37.7,46.2,46.1,46.1,46.2,46.3
39,4.490577936172485,37.7,46.2,46.1,46.1,46.2,46.3
40,4.6022045612335205,37.7,46.2,46.1,46.1,46.2,46.3
41,4.714828014373779,37.7,46.2,46.1,46.1,46.2,46.3
42,4.8264548778533936,37.7,46.2,46.1,46.1,46.2,46.3
43,4.93808126449585,37.7,46.2,46.1,46.1,46.2,46.3
44,5.050216436386108,37.7,46.2,46.1,46.1,46.2,46.3
45,5.1628429889678955,37.7,46.2,46.1,46.1,46.2,46.3
46,5.2738165855407715,37.7,46.2,46.1,46.1,46.2,46.3
47,5.386439800262451,37.7,46.2,46.1,46.1,46.2,46.3
48,5.49906325340271,37.7,46.2,46.1,46.1,46.2,46.3
49,5.610689640045166,37.7,46.2,46.1,46.1,46.2,46.3
50,5.723312854766846,37.7,46.2,46.2,46.2,46.2,46.3
51,5.834939479827881,37.7,46.7,46.6,46.7,46.7,46.8
52,5.947563171386719,37.7,47.1,47.1,47.1,47.2,47.3
53,6.059190034866333,37.7,47.1,47.1,47.1,47.1,47.2
54,6.170816421508789,37.7,47.0,47.0,47.0,47.0,47.1
55,6.2829437255859375,37.7,47.1,47.0,47.1,47.1,47.2
56,6.395570278167725,37.7,47.1,47.1,47.1,47.1,47.2
57,6.507491588592529,37.7,47.1,47.0,47.0,47.1,47.1
58,6.6191182136535645,37.7,47.1,47.0,47.1,47.1,47.2
59,6.731741905212402,37.7,47.1,47.1,47.1,47.1,47.2
60,6.843368291854858,37.7,47.0,47.0,47.0,47.0,47.0
61,6.955991506576538,37.7,46.5,46.5,46.5,46.5,46.5
62,7.067129611968994,37.7,46.1,46.1,46.1,46.1,46.1
63,7.1797568798065186,37.7,46.1,46.1,46.1,46.2,46.2
64,7.290731906890869,37.7,46.2,46.2,46.2,46.3,46.3
65,7.404351711273193,37.7,46.2,46.2,46.2,46.2,46.2
66,7.516972064971924,37.7,46.2,46.2,46.2,46.2,46.2
67,7.628601789474487,37.7,46.2,46.2,46.2,46.2,46.3
68,7.740228652954102,37.7,46.2,46.2,46.2,46.2,46.2
69,7.851855039596558,37.7,46.2,46.2,46.2,46.2,46.2
70,7.964479207992554,37.7,46.2,46.2,46.2,46.2,46.3
71,8.076105117797852,37.7,46.2,46.2,46.2,46.2,46.2
72,8.18872880935669,37.7,46.2,46.2,46.2,46.2,46.2
73,8.300354957580566,37.7,46.2,46.2,46.2,46.2,46.3
74,8.412978410720825,37.7,46.2,46.2,46.2,46.2,46.3
75,8.524604797363281,37.7,46.2,46.2,46.2,46.2,46.2
76,8.636231660842896,37.7,46.2,46.2,46.2,46.2,46.2
77,8.748203992843628,37.7,46.2,46.2,46.2,46.2,46.3
78,8.860827684402466,37.7,46.2,46.2,46.2,46.2,46.3
79,8.972454071044922,37.7,46.2,46.2,46.2,46.2,46.2
80,9.084592342376709,37.7,46.2,46.2,46.2,46.2,46.3
81,9.197215795516968,37.7,46.2,46.2,46.2,46.3,46.3
82,9.30916452407837,37.7,46.2,46.2,46.3,46.3,46.3
83,9.420791149139404,37.7,46.3,46.3,46.3,46.3,46.3
84,9.533411264419556,37.7,46.4,46.3,46.3,46.3,46.3
85,9.64504075050354,37.8,46.3,46.3,46.3,46.3,46.3
86,9.757664442062378,37.8,46.3,46.3,46.3,46.3,46.3
87,9.869291305541992,37.8,46.3,46.3,46.3,46.3,46.3
88,9.981914281845093,37.8,46.3,46.2,46.3,46.3,46.3
89,10.093541145324707,37.8,46.2,46.0,46.2,46.3,46.3
90,10.206165552139282,37.8,46.0,45.9,46.0,46.3,46.3
91,10.317790985107422,37.8,45.9,45.9,45.9,46.3,46.3
92,10.429417610168457,37.8,46.0,46.0,46.0,46.2,46.3
93,10.542041301727295,37.7,46.0,45.9,46.0,46.1,46.3
94,10.653667449951172,37.7,46.0,45.9,45.9,46.1,46.3
95,10.766287565231323,37.7,46.0,46.0,46.0,46.1,46.3
96,10.877918720245361,37.7,46.0,46.0,46.0,46.1,46.3
97,10.990540742874146,37.7,46.0,46.0,46.0,46.1,46.3
98,11.10216760635376,37.7,45.9,45.9,45.9,46.0,46.2
99,11.213794469833374,37.7,45.2,45.3,45.2,45.2,45.5
100,11.325933694839478,37.7,43.9,44.0,43.9,43.9,44.3
101,11.438556909561157,37.7,42.6,42.7,42.6,42.6,43.0
102,11.55018138885498,37.8,41.7,41.7,41.7,41.6,41.9
103,11.662806987762451,37.8,40.7,40.8,40.7,40.7,40.6
104,11.774433612823486,37.8,39.4,39.5,39.4,39.4,39.2
105,11.887056827545166,37.9,38.3,38.4,38.3,38.3,38.2
106,11.998684167861938,37.9,37.9,38.0,38.0,37.8,37.8
107,12.110310792922974,37.9,38.1,38.2,38.2,37.9,37.9
108,12.222933530807495,37.9,38.2,38.2,38.2,38.1,38.0
109,12.33456015586853,38.0,38.2,38.1,38.1,38.2,38.1
110,12.447183847427368,38.0,38.1,38.1,38.1,38.2,38.1
111,12.558809995651245,38.0,38.1,38.1,38.1,38.2,38.1
