,times,neutral,z1,z2,z3,z4,z5
0,0.1215968132019043,37.8,37.9,38.1,38.1,38.0,37.7
1,0.23422026634216309,37.8,37.9,38.1,38.1,38.0,37.7
2,0.34586310386657715,37.8,38.0,38.2,38.2,38.1,38.0
3,0.4574894905090332,37.8,38.8,38.9,38.9,38.8,39.0
4,0.570112943649292,37.8,40.2,40.2,40.3,40.3,40.5
5,0.6817359924316406,37.7,41.6,41.6,41.6,41.6,41.8
6,0.7943627834320068,37.7,42.8,42.8,42.8,42.8,43.0
7,0.9059896469116211,37.7,44.1,44.0,44.1,44.1,44.4
8,1.018613576889038,37.6,45.4,45.3,45.3,45.4,45.7
9,1.1302361488342285,37.6,46.1,46.0,46.0,46.1,46.3
10,1.2428631782531738,37.5,46.1,46.0,46.1,46.1,46.3
11,1.3544902801513672,37.5,46.0,45.9,46.0,46.0,46.2
12,1.465630054473877,37.5,46.1,46.0,46.0,46.1,46.3
13,1.5778019428253174,37.5,46.1,46.0,46.1,46.1,46.3
14,1.690425157546997,37.5,46.0,46.0,46.0,46.1,46.2
15,1.8024210929870605,37.5,46.1,46.0,46.1,46.1,46.3
16,1.9150407314300537,37.5,46.1,46.1,46.1,46.1,46.3
17,2.0266709327697754,37.6,46.1,46.1,46.1,46.1,46.2
18,2.139294147491455,37.6,46.1,46.1,46.1,46.1,46.2
19,2.2504384517669678,37.6,46.1,46.1,46.1,46.1,46.3
20,2.3630611896514893,37.6,46.1,46.1,46.1,46.1,46.3
21,2.4740405082702637,37.6,46.1,46.1,46.1,46.1,46.3
22,2.5866634845733643,37.6,46.1,46.1,46.1,46.2,46.3
23,2.699287176132202,37.6,46.1,46.1,46.1,46.2,46.3
24,2.8109138011932373,37.6,46.1,46.1,46.1,46.2,46.3
25,2.923537015914917,37.6,46.1,46.1,46.1,46.2,46.3
26,3.0351593494415283,37.6,46.2,46.1,46.1,46.2,46.3
27,3.147787094116211,37.6,46.2,46.1,46.1,46.2,46.3
28,3.259413480758667,37.6,46.2,46.1,46.1,46.2,46.3
29,3.372036933898926,37.7,46.2,46.1,46.1,46.2,46.3
30,3.483663558959961,37.7,46.2,46.1,46.1,46.2,46.3
31,3.595290184020996,37.7,46.2,46.1,46.1,46.2,46.3
32,3.707913398742676,37.7,46.2,46.1,46.1,46.2,46.3
33,3.819056749343872,37.7,46.2,46.1,46.1,46.2,46.3
34,3.9316794872283936,37.7,46.2,46.1,46.1,46.2,46.3
35,4.0446319580078125,37.7,46.2,46.1,46.1,46.2,46.3
36,4.1562583446502686,37.7,46.2,46.2,46.1,46.2,46.3
37,4.267885208129883,37.7,46.2,46.2,46.1,46.2,46.3
38,4.380507707595825,37.7,46.2,46.2,46.1,46.2,46.3
39,4.492135047912598,37.7,46.2,46.2,46.1,46.2,46.3
40,4.6047585010528564,37.7,46.2,46.2,46.1,46.2,46.3
41,4.716384410858154,37.7,46.2,46.2,46.1,46.2,46.2
42,4.828011989593506,37.7,46.2,46.2,46.1,46.2,46.2
43,4.9406349658966064,37.7,46.2,46.2,46.1,46.2,46.3
44,5.052261829376221,37.7,46.2,46.2,46.1,46.2,46.3
45,5.164880990982056,37.7,46.2,46.2,46.2,46.2,46.3
46,5.2765116691589355,37.7,46.3,46.2,46.2,46.3,46.3
47,5.389134883880615,37.7,46.7,46.6,46.7,46.7,46.8
48,5.5007617473602295,37.7,47.2,47.1,47.2,47.2,47.3
49,5.6123878955841064,37.7,47.2,47.1,47.1,47.2,47.2
50,5.725011587142944,37.7,47.0,47.0,47.0,47.0,47.1
51,5.8366382122039795,37.7,47.1,47.1,47.1,47.1,47.2
52,5.9492576122283936,37.7,47.1,47.1,47.1,47.2,47.2
53,6.061401128768921,37.7,47.1,47.1,47.1,47.1,47.1
54,6.1730287075042725,37.7,47.1,47.1,47.1,47.1,47.2
55,6.285651922225952,37.7,47.1,47.1,47.1,47.1,47.2
56,6.397278308868408,37.7,47.0,47.0,47.0,47.0,47.0
57,6.5089051723480225,37.7,46.5,46.5,46.5,46.5,46.5
58,6.621528387069702,37.7,46.1,46.1,46.1,46.1,46.1
59,6.733154535293579,37.7,46.2,46.1,46.1,46.2,46.2
60,6.845778226852417,37.7,46.3,46.2,46.3,46.3,46.3
61,6.957405090332031,37.7,46.2,46.2,46.2,46.2,46.2
62,7.07002854347229,37.7,46.2,46.2,46.2,46.2,46.2
63,7.181165933609009,37.7,46.2,46.2,46.2,46.3,46.3
64,7.2938151359558105,37.7,46.2,46.2,46.2,46.2,46.2
65,7.404790878295898,37.7,46.2,46.2,46.2,46.2,46.2
66,7.518410682678223,37.7,46.2,46.2,46.2,46.2,46.3
67,7.630037546157837,37.7,46.2,46.2,46.2,46.2,46.2
68,7.741664171218872,37.7,46.2,46.2,46.2,46.2,46.2
69,7.854283332824707,37.7,46.2,46.2,46.2,46.2,46.3
70,7.965910196304321,37.7,46.2,46.2,46.2,46.2,46.2
71,8.078537464141846,37.7,46.2,46.2,46.2,46.2,46.2
72,8.190163850784302,37.7,46.2,46.2,46.2,46.2,46.3
73,8.302303552627563,37.7,46.2,46.2,46.2,46.2,46.3
74,8.414922714233398,37.7,46.2,46.2,46.2,46.2,46.2
75,8.526553392410278,37.7,46.2,46.2,46.2,46.2,46.3
76,8.639176845550537,37.7,46.2,46.2,46.2,46.2,46.3
77,8.750152826309204,37.7,46.2,46.2,46.2,46.2,46.3
78,8.862776279449463,37.7,46.2,46.2,46.2,46.2,46.3
79,8.974402666091919,37.7,46.2,46.2,46.2,46.2,46.3
80,9.087026119232178,37.7,46.2,46.2,46.2,46.2,46.3
81,9.198649168014526,37.7,46.2,46.2,46.2,46.2,46.3
82,9.311276197433472,37.7,46.2,46.2,46.2,46.2,46.3
