,times,neutral,z1,z2,z3,z4,z5
0,0.1066431999206543,37.8,37.8,37.8,37.8,37.8,37.7
1,0.2187790870666504,37.8,37.8,37.8,37.8,37.8,37.7
2,0.33139872550964355,37.8,37.9,37.9,37.9,38.0,37.8
3,0.44240689277648926,37.8,38.8,38.7,38.7,38.8,38.7
4,0.5550339221954346,37.8,40.2,40.1,40.1,40.2,40.2
5,0.6676535606384277,37.7,41.6,41.4,41.4,41.5,41.5
6,0.7792837619781494,37.7,42.7,42.6,42.6,42.7,42.7
7,0.8920552730560303,37.6,44.0,43.8,43.8,44.0,44.1
8,1.0036821365356445,37.6,45.3,45.1,45.1,45.3,45.4
9,1.1153087615966797,37.6,46.1,45.9,46.0,46.1,46.1
10,1.2279319763183594,37.5,46.2,46.0,46.0,46.1,46.2
11,1.339555025100708,37.5,46.0,45.9,45.9,46.0,46.0
12,1.4521782398223877,37.5,46.1,46.0,46.0,46.1,46.1
13,1.5631935596466064,37.5,46.1,46.0,46.0,46.1,46.1
14,1.6758170127868652,37.5,46.1,46.0,46.0,46.0,46.1
15,1.7884368896484375,37.5,46.1,46.0,46.0,46.1,46.1
16,1.90006685256958,37.5,46.1,46.0,46.0,46.1,46.1
17,2.012690544128418,37.5,46.1,46.0,46.0,46.1,46.1
18,2.1243135929107666,37.5,46.1,46.0,46.0,46.1,46.1
19,2.236936569213867,37.6,46.2,46.1,46.0,46.1,46.2
20,2.3485636711120605,37.6,46.1,46.1,46.0,46.1,46.1
21,2.460803270339966,37.6,46.1,46.1,46.0,46.1,46.1
22,2.572429895401001,37.6,46.1,46.1,46.1,46.1,46.2
23,2.6850531101226807,37.6,46.1,46.1,46.1,46.1,46.2
24,2.796679735183716,37.6,46.1,46.1,46.1,46.1,46.2
25,2.90830659866333,37.6,46.1,46.1,46.1,46.1,46.2
26,3.0209295749664307,37.6,46.1,46.1,46.1,46.1,46.2
27,3.132556438446045,37.6,46.1,46.1,46.1,46.1,46.2
28,3.2451798915863037,37.6,46.1,46.1,46.1,46.1,46.2
29,3.3568062782287598,37.6,46.1,46.1,46.1,46.2,46.2
30,3.4694299697875977,37.6,46.1,46.1,46.1,46.2,46.2
31,3.5805716514587402,37.6,46.1,46.1,46.1,46.2,46.2
32,3.69319486618042,37.6,46.1,46.1,46.1,46.2,46.2
33,3.804821729660034,37.6,46.2,46.1,46.1,46.2,46.2
34,3.917445421218872,37.7,46.2,46.1,46.1,46.2,46.2
35,4.029071807861328,37.7,46.2,46.1,46.1,46.2,46.2
36,4.141694784164429,37.7,46.2,46.1,46.1,46.2,46.2
37,4.253321409225464,37.7,46.2,46.1,46.1,46.2,46.2
38,4.365941286087036,37.7,46.2,46.1,46.1,46.2,46.2
39,4.477571487426758,37.7,46.2,46.1,46.1,46.2,46.2
40,4.590194940567017,37.7,46.2,46.1,46.1,46.2,46.2
41,4.7013630867004395,37.7,46.2,46.1,46.1,46.2,46.2
42,4.813986301422119,37.7,46.2,46.1,46.1,46.2,46.2
43,4.925900220870972,37.7,46.2,46.2,46.2,46.2,46.3
44,5.037526845932007,37.7,46.6,46.6,46.6,46.6,46.7
45,5.1501500606536865,37.7,47.3,47.1,47.2,47.2,47.3
46,5.261773347854614,37.7,47.3,47.2,47.2,47.3,47.3
47,5.3744001388549805,37.7,47.1,47.1,47.1,47.1,47.1
48,5.486027002334595,37.7,47.2,47.1,47.1,47.2,47.2
49,5.598650932312012,37.7,47.3,47.2,47.2,47.2,47.3
50,5.710277080535889,37.7,47.2,47.2,47.2,47.2,47.2
51,5.822900056838989,37.7,47.2,47.1,47.2,47.2,47.2
52,5.934526681900024,37.7,47.2,47.2,47.2,47.2,47.3
53,6.046153545379639,37.7,47.2,47.1,47.1,47.1,47.2
54,6.158776760101318,37.7,46.7,46.7,46.7,46.7,46.7
55,6.270403146743774,37.7,46.1,46.1,46.1,46.1,46.1
56,6.38254189491272,37.7,46.1,46.1,46.1,46.1,46.2
57,6.495165586471558,37.7,46.3,46.2,46.2,46.3,46.3
58,6.606791973114014,37.7,46.2,46.2,46.2,46.2,46.2
59,6.717800140380859,37.7,46.2,46.2,46.2,46.2,46.2
60,6.831420421600342,37.7,46.3,46.2,46.2,46.2,46.3
61,6.943046808242798,37.7,46.2,46.2,46.2,46.2,46.3
62,7.054673671722412,37.7,46.2,46.2,46.2,46.2,46.2
63,7.167296648025513,37.7,46.2,46.2,46.2,46.2,46.3
64,7.278923749923706,37.7,46.3,46.2,46.2,46.2,46.3
65,7.391546964645386,37.7,46.2,46.2,46.2,46.2,46.2
66,7.503173589706421,37.7,46.2,46.2,46.2,46.2,46.3
67,7.615796327590942,37.7,46.3,46.2,46.2,46.2,46.3
68,7.727423667907715,37.7,46.2,46.2,46.2,46.2,46.2
69,7.840046405792236,37.7,46.2,46.2,46.2,46.2,46.2
70,7.951673269271851,37.7,46.2,46.2,46.2,46.2,46.3
71,8.063297271728516,37.7,46.2,46.2,46.2,46.2,46.2
72,8.175923109054565,37.7,46.2,46.2,46.2,46.2,46.2
73,8.287546396255493,37.7,46.2,46.2,46.2,46.2,46.2
74,8.40017294883728,37.7,46.2,46.2,46.2,46.2,46.2
75,8.511800050735474,37.7,46.2,46.2,46.2,46.2,46.2
76,8.624423027038574,37.7,46.2,46.2,46.2,46.2,46.2
77,8.735566854476929,37.7,46.2,46.2,46.2,46.2,46.2
78,8.848189115524292,37.7,46.2,46.2,46.2,46.2,46.2
79,8.959815502166748,37.7,46.2,46.2,46.2,46.2,46.2
80,9.072439193725586,37.7,46.2,46.2,46.2,46.2,46.2
81,9.184065341949463,37.7,46.2,46.2,46.2,46.2,46.2
82,9.296709537506104,37.7,46.2,46.2,46.2,46.2,46.2
83,9.40833592414856,37.7,46.2,46.2,46.2,46.2,46.2
84,9.520317554473877,37.7,46.2,46.2,46.2,46.2,46.2
85,9.632875442504883,37.7,46.2,46.2,46.2,46.2,46.2
86,9.744505643844604,37.7,46.2,46.2,46.2,46.2,46.2
87,9.857128858566284,37.7,46.2,46.2,46.2,46.2,46.2
88,9.96875524520874,37.7,46.2,46.2,46.2,46.2,46.2
89,10.081378698348999,37.7,46.2,46.2,46.2,46.2,46.2
90,10.193005084991455,37.7,46.2,46.2,46.2,46.2,46.2
91,10.30463194847107,37.7,46.2,46.2,46.2,46.2,46.2
92,10.41725206375122,37.7,46.2,46.2,46.2,46.2,46.2
93,10.528881788253784,37.7,46.2,46.2,46.2,46.2,46.2
94,10.641505241394043,37.7,46.2,46.2,46.2,46.2,46.2
95,10.753131866455078,37.7,46.2,46.2,46.2,46.2,46.2
96,10.86575174331665,37.7,46.2,46.2,46.2,46.2,46.2
97,10.977381706237793,37.7,46.2,46.2,46.2,46.2,46.2
98,11.089008808135986,37.7,46.2,46.2,46.2,46.2,46.2
99,11.201631784439087,37.7,45.7,45.7,45.7,45.7,45.7
100,11.313255071640015,37.8,44.6,44.7,44.6,44.6,44.6
101,11.425398588180542,37.8,43.3,43.5,43.5,43.4,43.2
102,11.538021326065063,37.9,42.1,42.2,42.2,42.1,42.1
103,11.649965763092041,37.9,40.8,40.7,40.7,40.8,40.8
104,11.761595726013184,37.9,39.4,39.4,39.4,39.4,39.4
105,11.874218940734863,38.0,38.3,38.3,38.3,38.3,38.3
106,11.985845565795898,38.0,37.7,37.6,37.6,37.7,37.8
107,12.098469018936157,38.0,37.7,37.5,37.5,37.7,37.8
108,12.210092067718506,38.0,37.8,37.7,37.7,37.8,37.9
109,12.322718620300293,38.0,37.9,37.9,37.9,37.9,38.0
110,12.434345245361328,38.0,38.0,37.9,38.0,38.0,38.0
111,12.545972108840942,38.0,38.0,38.0,38.0,38.0,38.0
