,times,neutral,z1,z2,z3,z4,z5
0,0.11690115928649902,37.8,37.6,37.9,37.9,37.7,37.9
1,0.2285308837890625,37.8,37.6,37.9,37.9,37.7,37.9
2,0.3395111560821533,37.8,37.8,38.0,38.0,37.8,38.0
3,0.4521346092224121,37.8,38.7,38.7,38.7,38.7,38.8
4,0.56475830078125,37.8,40.2,40.1,40.2,40.3,40.4
5,0.676384687423706,37.7,41.5,41.5,41.5,41.6,41.8
6,0.7880115509033203,37.7,42.7,42.6,42.7,42.8,42.9
7,0.9001469612121582,37.7,44.0,43.9,44.0,44.1,44.3
8,1.0127735137939453,37.6,45.3,45.2,45.3,45.4,45.6
9,1.1237716674804688,37.6,46.0,46.0,46.0,46.1,46.3
10,1.2363948822021484,37.5,46.1,46.0,46.1,46.1,46.3
11,1.3490183353424072,37.5,45.9,45.9,45.9,46.0,46.2
12,1.4606456756591797,37.5,46.0,46.0,46.0,46.1,46.3
13,1.5732684135437012,37.5,46.0,46.0,46.0,46.1,46.3
14,1.6848950386047363,37.5,46.0,46.0,46.0,46.1,46.2
15,1.797518253326416,37.5,46.0,46.0,46.0,46.1,46.2
16,1.9091451168060303,37.5,46.1,46.0,46.1,46.1,46.3
17,2.0207715034484863,37.5,46.1,46.0,46.1,46.1,46.2
18,2.1333913803100586,37.6,46.1,46.0,46.1,46.1,46.2
19,2.245021343231201,37.6,46.1,46.1,46.1,46.1,46.3
20,2.35764479637146,37.6,46.1,46.1,46.1,46.1,46.2
21,2.469271421432495,37.6,46.1,46.1,46.1,46.1,46.2
22,2.581895112991333,37.6,46.1,46.1,46.1,46.1,46.3
23,2.693521499633789,37.6,46.1,46.1,46.1,46.1,46.3
24,2.805148124694824,37.6,46.1,46.1,46.1,46.1,46.2
25,2.917771100997925,37.6,46.1,46.1,46.1,46.2,46.3
26,3.029397964477539,37.6,46.1,46.1,46.1,46.2,46.3
27,3.1415364742279053,37.6,46.1,46.1,46.1,46.2,46.3
28,3.254159927368164,37.6,46.1,46.1,46.1,46.2,46.3
29,3.36578631401062,37.6,46.1,46.1,46.1,46.2,46.3
30,3.478410005569458,37.7,46.1,46.1,46.1,46.2,46.3
31,3.590036392211914,37.7,46.1,46.1,46.1,46.2,46.3
32,3.701663017272949,37.7,46.1,46.1,46.1,46.2,46.3
33,3.814286470413208,37.7,46.1,46.1,46.1,46.2,46.3
34,3.925913095474243,37.7,46.1,46.1,46.1,46.2,46.3
35,4.038536310195923,37.7,46.1,46.1,46.1,46.2,46.2
36,4.149699687957764,37.7,46.1,46.1,46.1,46.2,46.2
37,4.262326240539551,37.7,46.1,46.1,46.1,46.2,46.2
38,4.374303579330444,37.7,46.1,46.1,46.1,46.2,46.2
39,4.486927032470703,37.7,46.1,46.1,46.1,46.2,46.2
40,4.598553657531738,37.7,46.1,46.1,46.1,46.2,46.3
41,4.711176872253418,37.7,46.1,46.1,46.1,46.2,46.3
42,4.82280421257019,37.7,46.1,46.1,46.1,46.2,46.3
43,4.934430122375488,37.7,46.1,46.1,46.2,46.2,46.3
44,5.047053575515747,37.7,46.2,46.1,46.2,46.2,46.3
45,5.158679962158203,37.7,46.2,46.2,46.2,46.2,46.3
46,5.271303415298462,37.7,46.6,46.6,46.6,46.7,46.8
47,5.38292670249939,37.7,47.0,47.0,47.0,47.1,47.2
48,5.495553493499756,37.7,47.0,47.0,47.0,47.0,47.1
49,5.607179880142212,37.7,46.9,46.9,46.9,46.9,47.0
50,5.719803333282471,37.7,47.0,46.9,47.0,47.0,47.1
51,5.831430673599243,37.7,47.0,47.0,47.0,47.0,47.1
52,5.942561149597168,37.7,47.0,47.0,47.0,47.0,47.0
53,6.055187940597534,37.7,47.0,47.0,47.0,47.0,47.0
54,6.167155742645264,37.7,47.0,47.0,47.0,47.0,47.1
55,6.279782056808472,37.7,46.9,46.9,46.9,46.9,46.9
56,6.391408920288086,37.7,46.4,46.4,46.4,46.4,46.5
57,6.504032135009766,37.7,46.1,46.1,46.1,46.1,46.1
58,6.615659236907959,37.7,46.2,46.1,46.1,46.2,46.2
59,6.72828221321106,37.7,46.2,46.2,46.2,46.3,46.3
60,6.839909553527832,37.7,46.2,46.2,46.2,46.2,46.2
61,6.951535224914551,37.7,46.2,46.2,46.2,46.2,46.2
62,7.06415867805481,37.7,46.2,46.2,46.2,46.2,46.3
63,7.175785303115845,37.7,46.2,46.2,46.2,46.2,46.2
64,7.288408517837524,37.7,46.2,46.2,46.2,46.2,46.2
65,7.400032043457031,37.7,46.2,46.2,46.2,46.2,46.3
66,7.512658596038818,37.7,46.2,46.2,46.2,46.2,46.2
67,7.6242852210998535,37.7,46.2,46.2,46.2,46.2,46.2
68,7.736908435821533,37.7,46.2,46.2,46.2,46.2,46.3
69,7.8485352993011475,37.7,46.2,46.2,46.2,46.2,46.3
70,7.960161924362183,37.7,46.2,46.2,46.2,46.2,46.2
71,8.072785139083862,37.7,46.2,46.2,46.2,46.2,46.2
72,8.183928489685059,37.7,46.2,46.2,46.2,46.2,46.2
73,8.296551704406738,37.7,46.2,46.2,46.2,46.2,46.2
74,8.409174919128418,37.7,46.2,46.2,46.2,46.2,46.2
75,8.520801782608032,37.7,46.2,46.2,46.2,46.2,46.2
76,8.633424758911133,37.7,46.2,46.2,46.2,46.2,46.2
77,8.74408507347107,37.7,46.2,46.2,46.2,46.2,46.2
78,8.85670804977417,37.7,46.2,46.2,46.2,46.2,46.2
79,8.968693733215332,37.7,46.2,46.2,46.2,46.2,46.2
80,9.081316709518433,37.7,46.2,46.2,46.2,46.2,46.2
81,9.192943811416626,37.7,46.2,46.2,46.2,46.2,46.2
82,9.305567026138306,37.7,46.2,46.2,46.2,46.2,46.2
83,9.41719365119934,37.7,46.2,46.2,46.2,46.2,46.2
84,9.5298171043396,37.7,46.2,46.2,46.2,46.2,46.2
85,9.641443490982056,37.7,46.2,46.2,46.2,46.2,46.2
86,9.754067659378052,37.7,46.2,46.2,46.2,46.2,46.2
87,9.86569333076477,37.7,46.2,46.2,46.2,46.2,46.2
88,9.977320194244385,37.7,46.2,46.2,46.2,46.2,46.2
89,10.089943408966064,37.7,46.2,46.2,46.2,46.2,46.2
90,10.2015700340271,37.7,46.2,46.2,46.2,46.2,46.3
