,times,neutral,z1,z2,z3,z4,z5
0,0.10963654518127441,37.8,37.7,37.9,37.9,37.7,37.6
1,0.22258734703063965,37.8,37.7,37.9,37.9,37.7,37.6
2,0.3342137336730957,37.8,37.8,37.9,38.0,37.8,37.8
3,0.44584059715270996,37.8,38.6,38.6,38.6,38.7,38.7
4,0.557466983795166,37.8,40.1,40.0,40.0,40.1,40.2
5,0.6700904369354248,37.7,41.4,41.4,41.4,41.4,41.5
6,0.7817173004150391,37.7,42.6,42.6,42.6,42.6,42.7
7,0.8943402767181396,37.6,43.9,43.8,43.8,43.9,44.1
8,1.005967140197754,37.6,45.2,45.1,45.1,45.2,45.4
9,1.1185874938964844,37.6,46.0,45.9,46.0,46.0,46.2
10,1.230217456817627,37.5,46.1,46.0,46.0,46.1,46.2
11,1.3423562049865723,37.5,45.9,45.9,45.9,46.0,46.1
12,1.454979419708252,37.5,46.0,46.0,46.0,46.0,46.2
13,1.5669145584106445,37.5,46.0,46.0,46.0,46.1,46.2
14,1.678544521331787,37.5,46.0,46.0,46.0,46.0,46.1
15,1.7911677360534668,37.5,46.0,46.0,46.0,46.1,46.2
16,1.902794599533081,37.5,46.1,46.0,46.1,46.1,46.2
17,2.014421224594116,37.5,46.1,46.0,46.1,46.1,46.2
18,2.127044200897217,37.5,46.1,46.0,46.1,46.1,46.2
19,2.238671064376831,37.5,46.1,46.1,46.1,46.1,46.2
20,2.35129451751709,37.6,46.1,46.1,46.1,46.1,46.2
21,2.462920904159546,37.6,46.1,46.1,46.1,46.1,46.2
22,2.575545072555542,37.6,46.1,46.1,46.1,46.1,46.2
23,2.68717098236084,37.6,46.1,46.1,46.1,46.1,46.2
24,2.798797845840454,37.6,46.1,46.1,46.1,46.1,46.2
25,2.911421060562134,37.6,46.1,46.1,46.1,46.1,46.2
26,3.023047685623169,37.6,46.1,46.1,46.1,46.1,46.2
27,3.1356709003448486,37.6,46.1,46.1,46.1,46.1,46.2
28,3.247297763824463,37.6,46.1,46.1,46.1,46.1,46.2
29,3.359921455383301,37.6,46.1,46.1,46.1,46.1,46.2
30,3.4715476036071777,37.6,46.1,46.1,46.1,46.1,46.2
31,3.5826900005340576,37.6,46.1,46.1,46.1,46.1,46.2
32,3.6953134536743164,37.6,46.1,46.1,46.1,46.1,46.2
33,3.807936429977417,37.6,46.1,46.1,46.1,46.1,46.2
34,3.9195632934570312,37.6,46.2,46.1,46.1,46.1,46.2
35,4.032187223434448,37.6,46.2,46.1,46.1,46.1,46.2
36,4.143813371658325,37.7,46.2,46.1,46.1,46.2,46.2
37,4.256436347961426,37.7,46.2,46.1,46.1,46.2,46.2
38,4.368063688278198,37.7,46.2,46.1,46.2,46.2,46.2
39,4.480686187744141,37.7,46.2,46.1,46.2,46.2,46.2
40,4.59185266494751,37.7,46.2,46.1,46.2,46.2,46.2
41,4.7044761180877686,37.7,46.2,46.1,46.2,46.2,46.2
42,4.817095994949341,37.7,46.2,46.2,46.2,46.2,46.2
