,times,neutral,z1,z2,z3,z4,z5
0,0.11760997772216797,37.8,37.8,37.8,37.8,37.7,37.6
1,0.23023009300231934,37.8,37.8,37.8,37.8,37.7,37.7
2,0.3418598175048828,37.8,38.0,38.0,37.9,37.8,37.9
3,0.4544832706451416,37.8,38.8,38.8,38.8,38.7,38.8
4,0.5661065578460693,37.8,40.3,40.2,40.2,40.2,40.4
5,0.6787331104278564,37.7,41.6,41.5,41.5,41.5,41.7
6,0.7903597354888916,37.7,42.7,42.7,42.7,42.7,42.9
7,0.9024994373321533,37.6,44.0,43.9,44.0,44.0,44.3
8,1.0141258239746094,37.6,45.2,45.2,45.2,45.3,45.6
9,1.1267492771148682,37.6,46.0,45.9,46.0,46.0,46.4
10,1.2383761405944824,37.5,46.1,46.0,46.0,46.1,46.3
11,1.350999355316162,37.5,45.9,45.9,45.9,45.9,46.2
12,1.4626259803771973,37.5,46.0,45.9,46.0,46.0,46.3
13,1.575249195098877,37.5,46.1,46.0,46.0,46.1,46.3
14,1.6868765354156494,37.5,46.0,46.0,46.0,46.0,46.2
15,1.7994956970214844,37.5,46.1,46.0,46.0,46.0,46.3
16,1.911125898361206,37.5,46.1,46.0,46.0,46.1,46.3
17,2.022752285003662,37.5,46.1,46.0,46.0,46.1,46.2
18,2.1353759765625,37.5,46.1,46.0,46.0,46.1,46.2
19,2.24654221534729,37.6,46.1,46.0,46.1,46.1,46.3
20,2.3591651916503906,37.6,46.1,46.1,46.1,46.1,46.3
21,2.4711382389068604,37.6,46.1,46.1,46.1,46.1,46.2
22,2.5837583541870117,37.6,46.1,46.1,46.1,46.1,46.3
23,2.695384979248047,37.6,46.1,46.1,46.1,46.1,46.3
24,2.808011293411255,37.6,46.1,46.1,46.1,46.1,46.3
25,2.919638156890869,37.6,46.1,46.1,46.1,46.1,46.3
26,3.0312647819519043,37.6,46.1,46.1,46.1,46.1,46.3
27,3.1434035301208496,37.6,46.1,46.1,46.1,46.1,46.2
28,3.2560269832611084,37.6,46.1,46.1,46.1,46.1,46.3
29,3.367002010345459,37.6,46.1,46.1,46.1,46.1,46.3
30,3.479628562927246,37.7,46.1,46.1,46.1,46.1,46.3
31,3.592252016067505,37.7,46.1,46.1,46.1,46.1,46.3
32,3.70387864112854,37.7,46.1,46.1,46.1,46.1,46.3
33,3.816013813018799,37.7,46.1,46.1,46.1,46.1,46.3
34,3.928640365600586,37.7,46.1,46.1,46.1,46.1,46.3
35,4.040556907653809,37.7,46.1,46.1,46.1,46.1,46.3
36,4.152183532714844,37.7,46.2,46.1,46.1,46.1,46.3
37,4.2648069858551025,37.7,46.2,46.1,46.1,46.1,46.3
38,4.376433610916138,37.7,46.2,46.1,46.1,46.2,46.3
39,4.489056825637817,37.7,46.2,46.1,46.1,46.2,46.2
40,4.600680112838745,37.7,46.2,46.1,46.1,46.2,46.2
41,4.712310075759888,37.7,46.2,46.1,46.1,46.2,46.2
42,4.8249335289001465,37.7,46.2,46.1,46.1,46.2,46.2
43,4.936560153961182,37.7,46.2,46.1,46.1,46.2,46.2
44,5.049180030822754,37.7,46.2,46.2,46.1,46.2,46.2
45,5.1608099937438965,37.7,46.2,46.2,46.1,46.2,46.2
46,5.273433446884155,37.7,46.2,46.2,46.1,46.2,46.2
47,5.385056495666504,37.7,46.2,46.2,46.1,46.2,46.2
48,5.4966864585876465,37.7,46.4,46.3,46.4,46.4,46.5
49,5.609309673309326,37.7,47.0,46.9,46.9,47.0,47.2
50,5.72093653678894,37.7,47.3,47.3,47.3,47.3,47.5
51,5.833556890487671,37.7,47.2,47.2,47.2,47.2,47.2
52,5.9451868534088135,37.7,47.1,47.1,47.1,47.1,47.2
53,6.057325124740601,37.7,47.2,47.2,47.2,47.2,47.4
54,6.16994833946228,37.7,47.2,47.2,47.2,47.2,47.3
55,6.281574964523315,37.7,47.2,47.1,47.2,47.2,47.2
56,6.393201589584351,37.7,47.2,47.2,47.2,47.2,47.3
57,6.50582480430603,37.7,47.2,47.2,47.2,47.2,47.3
58,6.617448329925537,37.7,46.9,46.9,46.9,46.9,46.9
59,6.730074882507324,37.7,46.3,46.3,46.3,46.3,46.3
60,6.841701507568359,37.7,46.1,46.0,46.0,46.0,46.1
61,6.954324722290039,37.7,46.2,46.2,46.2,46.2,46.3
62,7.065948009490967,37.7,46.2,46.2,46.2,46.2,46.3
63,7.178574800491333,37.7,46.2,46.2,46.2,46.2,46.2
64,7.289742946624756,37.7,46.2,46.2,46.2,46.2,46.3
65,7.402366399765015,37.7,46.2,46.2,46.2,46.2,46.3
66,7.514316558837891,37.7,46.2,46.2,46.2,46.2,46.2
67,7.625943422317505,37.7,46.2,46.2,46.2,46.2,46.2
68,7.738081693649292,37.7,46.2,46.2,46.2,46.2,46.3
69,7.850701332092285,37.7,46.2,46.2,46.2,46.2,46.2
70,7.962660551071167,37.7,46.2,46.2,46.2,46.2,46.2
71,8.074287414550781,37.7,46.2,46.2,46.2,46.2,46.2
72,8.186911344528198,37.7,46.2,46.2,46.2,46.2,46.2
73,8.298537015914917,37.7,46.2,46.2,46.2,46.2,46.2
74,8.411160469055176,37.7,46.2,46.2,46.2,46.2,46.2
75,8.522787094116211,37.7,46.2,46.2,46.2,46.2,46.2
