,times,neutral,z1,z2,z3,z4,z5
0,0.10863971710205078,37.8,37.8,38.0,37.9,37.8,37.8
1,0.22026658058166504,37.8,37.8,38.0,37.9,37.8,37.8
2,0.3328897953033447,37.8,37.9,38.0,38.0,37.9,38.0
3,0.444516658782959,37.8,38.7,38.6,38.6,38.7,38.9
4,0.556143045425415,37.8,40.1,39.9,40.0,40.1,40.4
5,0.6687664985656738,37.8,41.4,41.3,41.4,41.5,41.7
6,0.780026912689209,37.7,42.6,42.5,42.6,42.7,42.9
7,0.8926503658294678,37.7,43.9,43.8,43.8,44.0,44.2
8,1.0052733421325684,37.6,45.2,45.1,45.1,45.3,45.6
9,1.116896390914917,37.6,46.0,46.0,46.0,46.1,46.3
10,1.2285268306732178,37.6,46.1,46.1,46.1,46.1,46.3
11,1.3411502838134766,37.6,46.0,45.9,45.9,46.0,46.2
12,1.4522936344146729,37.6,46.0,46.0,46.0,46.1,46.3
13,1.5649170875549316,37.6,46.1,46.0,46.0,46.1,46.3
14,1.6775400638580322,37.5,46.0,46.0,46.0,46.1,46.2
15,1.7891669273376465,37.6,46.1,46.0,46.0,46.1,46.2
16,1.9017901420593262,37.6,46.1,46.0,46.1,46.1,46.3
17,2.0134170055389404,37.6,46.1,46.0,46.1,46.1,46.2
18,2.1250433921813965,37.6,46.1,46.1,46.1,46.1,46.2
19,2.2376670837402344,37.6,46.1,46.1,46.1,46.1,46.3
20,2.3492937088012695,37.6,46.1,46.1,46.1,46.1,46.2
21,2.46191668510437,37.6,46.1,46.1,46.1,46.1,46.2
22,2.5735435485839844,37.6,46.1,46.1,46.1,46.1,46.3
23,2.686166524887085,37.6,46.1,46.1,46.1,46.1,46.3
24,2.7973403930664062,37.6,46.1,46.1,46.1,46.1,46.2
25,2.909961700439453,37.6,46.1,46.1,46.1,46.1,46.3
26,3.0209338665008545,37.6,46.1,46.1,46.1,46.1,46.3
27,3.1335535049438477,37.6,46.1,46.1,46.1,46.1,46.2
28,3.246180534362793,37.6,46.1,46.1,46.1,46.2,46.2
29,3.3578073978424072,37.6,46.1,46.1,46.1,46.2,46.2
30,3.470430612564087,37.6,46.1,46.1,46.1,46.2,46.2
31,3.582057237625122,37.7,46.1,46.1,46.1,46.2,46.2
32,3.6946804523468018,37.7,46.1,46.1,46.1,46.2,46.2
33,3.806307077407837,37.7,46.1,46.1,46.1,46.2,46.3
34,3.9189305305480957,37.7,46.1,46.1,46.1,46.2,46.3
35,4.030556917190552,37.7,46.1,46.1,46.1,46.2,46.3
36,4.142184019088745,37.7,46.1,46.1,46.1,46.2,46.3
37,4.254324197769165,37.7,46.1,46.1,46.1,46.2,46.3
