,times,neutral,z1,z2,z3,z4,z5
0,0.10764336585998535,37.8,37.8,38.0,38.0,37.9,37.6
1,0.22026658058166504,37.8,37.8,38.0,38.0,37.9,37.6
2,0.3318934440612793,37.8,37.9,38.1,38.0,38.0,37.8
3,0.4445164203643799,37.8,38.8,38.7,38.6,38.6,38.7
4,0.5561432838439941,37.8,40.2,40.0,40.0,40.0,40.2
5,0.6687667369842529,37.8,41.5,41.4,41.4,41.4,41.5
6,0.780393123626709,37.7,42.7,42.6,42.6,42.6,42.7
7,0.8930165767669678,37.7,44.0,43.8,43.8,43.9,44.1
8,1.0041840076446533,37.6,45.3,45.1,45.1,45.2,45.4
9,1.1168041229248047,37.6,46.1,46.0,46.0,46.1,46.2
10,1.227804183959961,37.6,46.2,46.1,46.1,46.1,46.2
11,1.3404264450073242,37.6,46.0,45.9,45.9,46.0,46.1
12,1.4530494213104248,37.5,46.1,46.0,46.0,46.1,46.2
13,1.5646729469299316,37.5,46.1,46.0,46.0,46.1,46.2
14,1.677299976348877,37.5,46.1,46.0,46.0,46.1,46.1
15,1.788926124572754,37.5,46.1,46.0,46.0,46.1,46.2
16,1.9015495777130127,37.5,46.2,46.1,46.1,46.1,46.2
17,2.013176202774048,37.5,46.1,46.1,46.1,46.1,46.2
18,2.124803066253662,37.6,46.1,46.1,46.1,46.1,46.2
19,2.2374260425567627,37.6,46.1,46.1,46.1,46.1,46.2
20,2.3490495681762695,37.6,46.2,46.1,46.1,46.1,46.2
21,2.46167254447937,37.6,46.2,46.1,46.1,46.1,46.2
22,2.5728182792663574,37.6,46.2,46.1,46.1,46.1,46.2
23,2.685441732406616,37.6,46.2,46.1,46.1,46.1,46.2
24,2.797403335571289,37.6,46.2,46.1,46.1,46.1,46.2
25,2.910026788711548,37.6,46.2,46.1,46.1,46.1,46.2
26,3.021653175354004,37.6,46.2,46.1,46.1,46.1,46.2
27,3.1342766284942627,37.6,46.2,46.1,46.1,46.2,46.2
28,3.245903253555298,37.6,46.2,46.1,46.1,46.2,46.2
29,3.357530355453491,37.6,46.2,46.1,46.1,46.2,46.2
30,3.469668388366699,37.6,46.2,46.1,46.1,46.2,46.2
31,3.5822882652282715,37.7,46.2,46.1,46.1,46.2,46.2
32,3.694204330444336,37.7,46.2,46.1,46.1,46.2,46.2
33,3.805830955505371,37.7,46.2,46.1,46.1,46.2,46.2
34,3.918454170227051,37.7,46.2,46.1,46.1,46.2,46.2
35,4.030077695846558,37.7,46.2,46.1,46.1,46.2,46.2
36,4.142704010009766,37.7,46.2,46.1,46.1,46.2,46.2
37,4.25433087348938,37.7,46.2,46.1,46.1,46.2,46.2
38,4.366950750350952,37.7,46.2,46.1,46.1,46.2,46.2
39,4.478577375411987,37.7,46.2,46.1,46.1,46.2,46.2
40,4.59020733833313,37.7,46.2,46.1,46.1,46.2,46.2
41,4.70283055305481,37.7,46.2,46.1,46.1,46.2,46.2
42,4.814453840255737,37.7,46.2,46.1,46.1,46.2,46.2
43,4.9270806312561035,37.7,46.2,46.1,46.1,46.2,46.2
44,5.038707494735718,37.7,46.2,46.1,46.1,46.2,46.2
45,5.1513307094573975,37.7,46.2,46.2,46.2,46.2,46.3
46,5.262957334518433,37.7,46.6,46.5,46.5,46.5,46.6
47,5.375580549240112,37.7,47.2,47.1,47.1,47.2,47.3
48,5.486926078796387,37.7,47.3,47.3,47.3,47.3,47.4
49,5.599342346191406,37.7,47.1,47.1,47.1,47.1,47.1
50,5.711304664611816,37.7,47.2,47.1,47.1,47.2,47.2
51,5.823927640914917,37.7,47.3,47.2,47.2,47.2,47.3
52,5.935554504394531,37.7,47.2,47.2,47.2,47.2,47.2
53,6.047181129455566,37.7,47.2,47.1,47.2,47.2,47.2
54,6.159804344177246,37.7,47.3,47.2,47.2,47.2,47.3
55,6.27143120765686,37.7,47.2,47.1,47.2,47.2,47.2
56,6.384051084518433,37.7,46.8,46.8,46.8,46.8,46.8
57,6.495681285858154,37.7,46.2,46.2,46.2,46.2,46.2
58,6.608304262161255,37.7,46.1,46.1,46.1,46.1,46.1
59,6.719931125640869,37.7,46.3,46.2,46.2,46.3,46.3
60,6.831557750701904,37.7,46.2,46.2,46.2,46.2,46.2
61,6.944180965423584,37.7,46.2,46.2,46.2,46.2,46.2
62,7.055807590484619,37.7,46.2,46.2,46.2,46.2,46.3
63,7.168431043624878,37.7,46.2,46.2,46.2,46.2,46.3
64,7.280057430267334,37.7,46.2,46.2,46.2,46.2,46.2
65,7.392680883407593,37.7,46.2,46.2,46.2,46.2,46.2
66,7.504307270050049,37.7,46.2,46.2,46.2,46.2,46.3
67,7.6154465675354,37.7,46.2,46.2,46.2,46.2,46.2
68,7.729069948196411,37.7,46.2,46.2,46.2,46.2,46.2
69,7.840045213699341,37.7,46.2,46.2,46.2,46.2,46.3
70,7.9526686668396,37.7,46.2,46.2,46.2,46.2,46.2
71,8.064295053482056,37.7,46.2,46.2,46.2,46.2,46.2
72,8.176918506622314,37.7,46.2,46.2,46.2,46.2,46.3
73,8.28854489326477,37.7,46.2,46.2,46.2,46.2,46.2
74,8.401165246963501,37.7,46.2,46.2,46.2,46.2,46.2
75,8.512794971466064,37.7,46.2,46.2,46.2,46.2,46.2
76,8.625418424606323,37.7,46.2,46.2,46.2,46.2,46.2
77,8.73704481124878,37.7,46.2,46.2,46.2,46.2,46.2
78,8.848671674728394,37.7,46.2,46.2,46.2,46.2,46.2
79,8.961295127868652,37.7,46.2,46.2,46.2,46.2,46.2
80,9.072921514511108,37.7,46.2,46.2,46.2,46.2,46.2
81,9.185544967651367,37.7,46.2,46.2,46.2,46.2,46.2
82,9.297171831130981,37.7,46.2,46.2,46.2,46.2,46.2
83,9.409794807434082,37.7,46.2,46.2,46.2,46.2,46.2
84,9.521421432495117,37.7,46.3,46.2,46.2,46.2,46.3
85,9.634041547775269,37.7,46.3,46.2,46.2,46.3,46.3
86,9.745671510696411,37.7,46.3,46.3,46.3,46.3,46.3
87,9.857810258865356,37.8,46.3,46.3,46.3,46.3,46.3
88,9.96943712234497,37.8,46.3,46.3,46.3,46.3,46.3
89,10.081600427627563,37.8,46.3,46.3,46.3,46.3,46.3
90,10.19422435760498,37.8,46.3,46.3,46.3,46.3,46.3
91,10.306166887283325,37.8,46.3,46.3,46.3,46.3,46.3
92,10.41779351234436,37.8,46.3,46.3,46.3,46.3,46.3
93,10.53041672706604,37.8,46.3,46.3,46.3,46.3,46.3
94,10.642043352127075,37.8,46.3,46.3,46.3,46.3,46.3
95,10.754666566848755,37.8,46.3,46.3,46.3,46.3,46.3
96,10.866290092468262,37.8,46.3,46.3,46.3,46.3,46.3
97,10.978916883468628,37.8,46.3,46.2,46.3,46.3,46.3
98,11.090543270111084,37.8,46.1,45.9,46.2,46.2,46.2
99,11.202170372009277,37.8,45.3,45.2,45.5,45.7,45.7
100,11.314793348312378,37.8,44.0,44.0,44.0,44.6,44.6
101,11.426420211791992,37.8,42.7,42.7,42.5,43.0,43.3
102,11.539043426513672,37.8,41.6,41.6,41.5,41.5,42.1
103,11.6506667137146,37.9,40.6,40.7,40.7,40.3,40.8
104,11.763293266296387,37.9,39.6,39.7,39.6,39.5,39.4
105,11.874919891357422,37.9,38.4,38.5,38.4,38.5,38.3
106,11.986546516418457,37.9,37.8,37.8,37.8,37.7,37.8
107,12.099167108535767,37.9,37.7,37.8,37.8,37.6,37.8
108,12.210796356201172,37.9,38.0,38.0,37.9,37.7,37.9
109,12.322934865951538,37.9,38.1,38.2,38.1,37.8,38.0
110,12.435558319091797,37.9,38.1,38.2,38.1,37.9,38.0
111,12.547184944152832,37.9,38.1,38.2,38.1,37.8,38.0
