,times,neutral,z1,z2,z3,z4,z5
0,0.11362290382385254,37.9,37.8,38.0,38.0,37.8,37.6
1,0.22475790977478027,37.9,37.8,38.0,38.0,37.8,37.6
2,0.33738112449645996,37.9,38.0,38.1,38.1,37.9,37.8
3,0.449005126953125,37.8,38.8,38.7,38.7,38.8,38.7
4,0.5616309642791748,37.8,40.2,40.0,40.1,40.2,40.2
5,0.6732580661773682,37.8,41.5,41.4,41.5,41.5,41.6
6,0.7858810424804688,37.7,42.7,42.6,42.6,42.7,42.8
7,0.8975074291229248,37.7,44.0,43.8,43.9,44.0,44.1
8,1.0101308822631836,37.6,45.3,45.1,45.2,45.3,45.4
9,1.1217575073242188,37.6,46.0,46.0,46.0,46.0,46.2
10,1.2343811988830566,37.6,46.1,46.0,46.1,46.1,46.2
11,1.3460075855255127,37.5,46.0,45.9,45.9,46.0,46.1
12,1.4576342105865479,37.5,46.0,46.0,46.0,46.0,46.2
13,1.5702579021453857,37.5,46.1,46.0,46.0,46.1,46.2
14,1.6818842887878418,37.5,46.0,46.0,46.0,46.0,46.1
15,1.7945075035095215,37.5,46.1,46.0,46.0,46.1,46.2
16,1.9061312675476074,37.5,46.1,46.0,46.1,46.1,46.2
17,2.0187575817108154,37.5,46.1,46.1,46.1,46.1,46.2
18,2.1303837299346924,37.5,46.1,46.1,46.1,46.1,46.2
19,2.2425477504730225,37.6,46.1,46.1,46.1,46.1,46.2
20,2.3541743755340576,37.6,46.1,46.1,46.1,46.1,46.2
21,2.466794490814209,37.6,46.1,46.1,46.1,46.1,46.2
22,2.5784242153167725,37.6,46.1,46.1,46.1,46.1,46.2
23,2.6910476684570312,37.6,46.1,46.1,46.1,46.1,46.2
24,2.8020222187042236,37.6,46.1,46.1,46.1,46.1,46.2
25,2.9146456718444824,37.6,46.2,46.1,46.1,46.1,46.2
26,3.027268886566162,37.6,46.2,46.1,46.1,46.1,46.2
27,3.1388959884643555,37.6,46.2,46.1,46.1,46.1,46.2
28,3.251518964767456,37.6,46.2,46.1,46.1,46.1,46.2
29,3.363145351409912,37.6,46.2,46.1,46.1,46.1,46.2
30,3.475768804550171,37.6,46.2,46.1,46.1,46.1,46.2
31,3.587395191192627,37.6,46.2,46.1,46.1,46.1,46.2
32,3.699019193649292,37.6,46.2,46.1,46.1,46.1,46.2
33,3.811645269393921,37.7,46.2,46.1,46.1,46.1,46.2
34,3.923271894454956,37.7,46.2,46.1,46.1,46.1,46.2
35,4.035895109176636,37.7,46.2,46.1,46.2,46.1,46.2
36,4.147521734237671,37.7,46.2,46.1,46.2,46.1,46.2
37,4.260145425796509,37.7,46.2,46.1,46.2,46.1,46.2
38,4.371771812438965,37.7,46.2,46.1,46.2,46.2,46.2
39,4.484391927719116,37.7,46.2,46.1,46.2,46.2,46.2
40,4.596021890640259,37.7,46.2,46.1,46.2,46.2,46.2
41,4.707648515701294,37.7,46.2,46.1,46.2,46.2,46.2
42,4.819788694381714,37.7,46.2,46.1,46.2,46.2,46.2
43,4.932409286499023,37.7,46.2,46.1,46.2,46.2,46.2
44,5.044325828552246,37.7,46.4,46.3,46.3,46.3,46.4
45,5.155952453613281,37.7,46.9,46.8,46.9,46.9,46.9
46,5.268572568893433,37.7,47.2,47.2,47.2,47.2,47.2
47,5.380199193954468,37.7,47.1,47.1,47.1,47.1,47.1
48,5.492825984954834,37.7,47.0,47.0,47.0,47.0,47.0
49,5.604452610015869,37.7,47.1,47.1,47.1,47.1,47.1
50,5.716075658798218,37.7,47.1,47.1,47.1,47.1,47.1
51,5.828702688217163,37.7,47.1,47.0,47.1,47.1,47.1
52,5.941325426101685,37.7,47.1,47.1,47.1,47.1,47.1
53,6.052952527999878,37.7,47.1,47.1,47.1,47.1,47.1
54,6.164094686508179,37.7,46.9,46.9,46.9,46.9,46.9
55,6.276717901229858,37.7,46.3,46.3,46.3,46.3,46.3
56,6.388687610626221,37.7,46.1,46.0,46.1,46.1,46.1
57,6.501310348510742,37.7,46.2,46.2,46.2,46.2,46.2
58,6.6129374504089355,37.7,46.3,46.2,46.2,46.2,46.2
59,6.725560426712036,37.7,46.2,46.2,46.2,46.2,46.2
60,6.837187051773071,37.7,46.2,46.2,46.2,46.2,46.2
61,6.949807167053223,37.7,46.2,46.2,46.2,46.2,46.2
62,7.060952186584473,37.7,46.2,46.2,46.2,46.2,46.2
63,7.1735756397247314,37.7,46.2,46.2,46.2,46.2,46.2
64,7.285202980041504,37.7,46.2,46.2,46.2,46.2,46.2
65,7.397825479507446,37.7,46.2,46.2,46.2,46.2,46.2
66,7.509783744812012,37.7,46.2,46.2,46.2,46.2,46.2
67,7.621410131454468,37.7,46.2,46.2,46.2,46.2,46.2
68,7.73403000831604,37.7,46.2,46.2,46.2,46.2,46.2
69,7.8456597328186035,37.7,46.2,46.2,46.2,46.2,46.2
70,7.958283185958862,37.7,46.2,46.2,46.2,46.2,46.2
71,8.069910049438477,37.7,46.2,46.2,46.2,46.2,46.2
72,8.182529926300049,37.7,46.2,46.2,46.2,46.2,46.2
73,8.294159889221191,37.7,46.2,46.2,46.2,46.2,46.2
74,8.405786514282227,37.7,46.2,46.2,46.2,46.2,46.2
75,8.518409967422485,37.7,46.2,46.2,46.2,46.2,46.2
76,8.630036354064941,37.7,46.2,46.2,46.2,46.2,46.2
77,8.742660284042358,37.7,46.2,46.2,46.2,46.2,46.2
78,8.854286193847656,37.7,46.2,46.2,46.2,46.2,46.2
79,8.966910123825073,37.7,46.2,46.2,46.2,46.2,46.2
80,9.07853627204895,37.7,46.2,46.2,46.2,46.2,46.2
81,9.191159725189209,37.7,46.2,46.2,46.2,46.2,46.2
82,9.302786111831665,37.7,46.2,46.2,46.2,46.2,46.2
83,9.41441297531128,37.7,46.2,46.2,46.2,46.2,46.2
84,9.526551485061646,37.7,46.2,46.2,46.2,46.2,46.3
85,9.639174938201904,37.7,46.2,46.2,46.2,46.2,46.3
86,9.750797748565674,37.7,46.3,46.2,46.2,46.2,46.3
87,9.86342477798462,37.7,46.2,46.2,46.2,46.2,46.3
88,9.975051164627075,37.7,46.2,46.2,46.2,46.2,46.3
89,10.087674379348755,37.7,46.2,46.2,46.2,46.2,46.3
