,times,neutral,z1,z2,z3,z4,z5
0,0.11362338066101074,37.8,37.6,37.6,37.6,37.6,37.8
1,0.2252500057220459,37.8,37.6,37.6,37.6,37.6,37.8
2,0.3378732204437256,37.8,37.8,37.8,37.8,37.8,38.0
3,0.44950032234191895,37.8,38.6,38.6,38.6,38.6,38.9
4,0.561126708984375,37.8,40.1,40.0,40.1,40.1,40.4
5,0.6737501621246338,37.7,41.4,41.3,41.4,41.5,41.8
6,0.7853765487670898,37.7,42.6,42.5,42.6,42.7,42.9
7,0.8980000019073486,37.6,43.9,43.8,43.9,44.0,44.3
8,1.0096263885498047,37.6,45.2,45.1,45.2,45.3,45.6
9,1.121253252029419,37.5,46.0,45.9,46.0,46.1,46.3
10,1.2338731288909912,37.5,46.0,46.0,46.0,46.1,46.3
11,1.3455030918121338,37.5,45.9,45.9,45.9,46.0,46.2
12,1.4581267833709717,37.5,46.0,45.9,46.0,46.1,46.3
13,1.5697531700134277,37.5,46.0,46.0,46.0,46.1,46.3
14,1.6823766231536865,37.5,46.0,46.0,46.0,46.1,46.2
15,1.7940030097961426,37.5,46.0,46.0,46.0,46.1,46.3
16,1.9066264629364014,37.5,46.1,46.0,46.0,46.1,46.3
17,2.017758369445801,37.5,46.1,46.0,46.0,46.1,46.2
18,2.1303844451904297,37.5,46.1,46.0,46.0,46.1,46.3
19,2.242011308670044,37.5,46.1,46.0,46.1,46.1,46.3
20,2.3546345233917236,37.6,46.1,46.0,46.1,46.1,46.3
21,2.467255115509033,37.6,46.1,46.0,46.1,46.1,46.3
22,2.5788846015930176,37.6,46.1,46.0,46.1,46.1,46.3
23,2.690511465072632,37.6,46.1,46.0,46.1,46.1,46.3
24,2.802675485610962,37.6,46.1,46.1,46.1,46.1,46.3
25,2.9152987003326416,37.6,46.1,46.1,46.1,46.1,46.3
26,3.027212142944336,37.6,46.1,46.1,46.1,46.1,46.3
27,3.138838768005371,37.6,46.1,46.1,46.1,46.1,46.3
28,3.251461982727051,37.6,46.1,46.1,46.1,46.1,46.3
29,3.3630897998809814,37.6,46.1,46.1,46.1,46.1,46.3
30,3.4757120609283447,37.7,46.1,46.1,46.1,46.1,46.3
31,3.58733868598938,37.7,46.1,46.1,46.1,46.1,46.3
32,3.6989657878875732,37.7,46.1,46.1,46.1,46.1,46.3
33,3.8115885257720947,37.7,46.1,46.1,46.1,46.1,46.3
34,3.92321515083313,37.7,46.1,46.1,46.1,46.1,46.3
35,4.035838603973389,37.7,46.1,46.1,46.1,46.1,46.3
36,4.147464990615845,37.7,46.1,46.1,46.1,46.1,46.3
37,4.2600884437561035,37.7,46.1,46.1,46.1,46.1,46.3
38,4.3712310791015625,37.7,46.2,46.1,46.1,46.2,46.3
39,4.483850717544556,37.7,46.4,46.3,46.3,46.4,46.5
40,4.594827651977539,37.7,46.9,46.8,46.9,46.9,47.1
41,4.707450866699219,37.7,47.2,47.1,47.2,47.2,47.4
42,4.820074081420898,37.7,47.0,47.0,47.0,47.0,47.1
43,4.9317004680633545,37.7,47.0,47.0,47.0,47.0,47.1
44,5.044324159622192,37.7,47.1,47.0,47.1,47.1,47.2
45,5.155950546264648,37.7,47.1,47.0,47.0,47.1,47.2
46,5.268574237823486,37.7,47.0,47.0,47.0,47.0,47.1
47,5.3802008628845215,37.7,47.1,47.0,47.0,47.1,47.2
48,5.492824077606201,37.7,47.1,47.0,47.0,47.1,47.2
49,5.604450702667236,37.7,46.8,46.8,46.8,46.8,46.8
