,times,neutral,z1,z2,z3,z4,z5
0,0.11162948608398438,37.8,37.6,37.6,37.6,37.6,37.6
1,0.22325634956359863,37.8,37.6,37.6,37.6,37.6,37.6
2,0.3358795642852783,37.8,37.8,37.8,37.7,37.7,37.7
3,0.4475064277648926,37.8,38.6,38.5,38.5,38.6,38.6
4,0.5596451759338379,37.7,40.0,40.0,40.0,40.0,40.1
5,0.6722686290740967,37.7,41.4,41.3,41.3,41.4,41.4
6,0.784045934677124,37.7,42.6,42.5,42.5,42.5,42.6
7,0.8956727981567383,37.6,43.9,43.8,43.8,43.9,44.0
8,1.0076746940612793,37.6,45.2,45.1,45.1,45.1,45.3
9,1.1202976703643799,37.5,46.0,45.9,45.9,46.0,46.1
10,1.2319245338439941,37.5,46.0,46.0,46.0,46.0,46.1
11,1.3445477485656738,37.5,45.9,45.9,45.9,45.9,46.0
12,1.456174373626709,37.5,46.0,45.9,45.9,46.0,46.1
13,1.5687978267669678,37.5,46.0,46.0,46.0,46.0,46.1
14,1.6804251670837402,37.5,46.0,46.0,46.0,46.0,46.0
15,1.792050838470459,37.5,46.0,46.0,46.0,46.0,46.1
16,1.9046745300292969,37.5,46.1,46.0,46.0,46.0,46.1
17,2.0166146755218506,37.5,46.1,46.0,46.0,46.0,46.1
18,2.128244638442993,37.5,46.1,46.0,46.0,46.0,46.1
19,2.2402188777923584,37.5,46.1,46.0,46.0,46.1,46.1
20,2.352842092514038,37.5,46.1,46.0,46.0,46.1,46.1
21,2.4644687175750732,37.5,46.1,46.0,46.0,46.1,46.1
22,2.577092170715332,37.5,46.1,46.0,46.1,46.1,46.1
23,2.6887190341949463,37.5,46.1,46.1,46.1,46.1,46.1
24,2.801342010498047,37.5,46.1,46.1,46.1,46.1,46.1
25,2.912968635559082,37.6,46.1,46.1,46.1,46.1,46.1
26,3.025592088699341,37.6,46.1,46.1,46.1,46.1,46.1
27,3.137218713760376,37.6,46.1,46.1,46.1,46.1,46.1
28,3.2498385906219482,37.6,46.1,46.1,46.1,46.1,46.1
29,3.361468553543091,37.6,46.1,46.1,46.1,46.1,46.1
30,3.473095178604126,37.6,46.1,46.1,46.1,46.1,46.2
31,3.585719108581543,37.6,46.1,46.1,46.1,46.1,46.2
32,3.69734525680542,37.6,46.1,46.1,46.1,46.1,46.2
33,3.8099687099456787,37.6,46.1,46.1,46.1,46.1,46.2
34,3.9215950965881348,37.6,46.1,46.1,46.1,46.1,46.2
35,4.033221483230591,37.6,46.1,46.1,46.1,46.1,46.2
36,4.145845174789429,37.6,46.1,46.1,46.1,46.1,46.2
37,4.256987571716309,37.6,46.1,46.1,46.1,46.1,46.2
38,4.369611024856567,37.6,46.1,46.1,46.1,46.1,46.2
39,4.482234001159668,37.6,46.1,46.1,46.1,46.1,46.2
40,4.593860626220703,37.6,46.1,46.1,46.1,46.1,46.2
41,4.706483840942383,37.6,46.1,46.1,46.1,46.1,46.2
42,4.818110704421997,37.6,46.1,46.1,46.1,46.1,46.2
43,4.930734157562256,37.6,46.1,46.1,46.1,46.1,46.2
44,5.042360782623291,37.6,46.1,46.1,46.1,46.1,46.2
