,times,neutral,z1,z2,z3,z4,z5
0,0.1186065673828125,37.8,37.6,37.7,37.6,37.7,37.7
1,0.2312297821044922,37.8,37.6,37.7,37.6,37.7,37.7
2,0.3431673049926758,37.8,37.8,37.8,37.8,37.8,37.8
3,0.45479393005371094,37.8,38.7,38.7,38.7,38.8,38.8
4,0.5674171447753906,37.8,40.2,40.1,40.1,40.2,40.4
5,0.6793737411499023,37.7,41.5,41.4,41.4,41.5,41.7
6,0.7909996509552002,37.7,42.7,42.6,42.6,42.7,42.9
7,0.9036226272583008,37.6,44.1,43.9,43.9,44.1,44.2
8,1.015249490737915,37.6,45.4,45.2,45.2,45.3,45.5
9,1.1268761157989502,37.5,46.1,46.0,46.0,46.1,46.3
10,1.2395002841949463,37.5,46.1,46.0,46.0,46.1,46.2
11,1.3511264324188232,37.5,46.0,45.9,45.9,46.0,46.1
12,1.4637465476989746,37.5,46.1,46.0,46.0,46.1,46.2
13,1.5753765106201172,37.5,46.1,46.0,46.0,46.1,46.2
14,1.687511920928955,37.5,46.0,46.0,46.0,46.0,46.2
15,1.799138069152832,37.5,46.1,46.0,46.0,46.1,46.2
16,1.9111170768737793,37.5,46.1,46.0,46.0,46.1,46.2
17,2.023740530014038,37.5,46.1,46.0,46.0,46.1,46.2
18,2.1363637447357178,37.5,46.1,46.0,46.0,46.1,46.2
19,2.2475059032440186,37.5,46.1,46.0,46.1,46.1,46.2
20,2.3601298332214355,37.6,46.1,46.1,46.1,46.1,46.2
21,2.4720447063446045,37.6,46.1,46.1,46.1,46.1,46.2
22,2.5836710929870605,37.6,46.1,46.1,46.1,46.1,46.2
23,2.6962947845458984,37.6,46.1,46.1,46.1,46.1,46.2
24,2.8079209327697754,37.6,46.1,46.1,46.1,46.1,46.2
25,2.9205446243286133,37.6,46.1,46.1,46.1,46.1,46.2
26,3.032167673110962,37.6,46.1,46.1,46.1,46.1,46.2
27,3.144794464111328,37.6,46.1,46.1,46.1,46.1,46.2
28,3.2564218044281006,37.6,46.1,46.1,46.1,46.1,46.2
29,3.369044542312622,37.6,46.1,46.1,46.1,46.1,46.2
30,3.4806714057922363,37.6,46.1,46.1,46.1,46.1,46.2
31,3.5922977924346924,37.6,46.1,46.1,46.1,46.1,46.2
32,3.7044363021850586,37.6,46.1,46.1,46.1,46.1,46.2
33,3.8170597553253174,37.6,46.1,46.1,46.1,46.1,46.2
34,3.92901873588562,37.6,46.1,46.1,46.1,46.1,46.2
35,4.040645122528076,37.7,46.1,46.1,46.1,46.2,46.2
36,4.153268575668335,37.7,46.2,46.1,46.1,46.2,46.2
37,4.26489520072937,37.7,46.2,46.1,46.1,46.2,46.3
38,4.377518653869629,37.7,46.2,46.1,46.1,46.2,46.3
39,4.489145040512085,37.7,46.2,46.1,46.1,46.2,46.3
40,4.601768493652344,37.7,46.3,46.2,46.3,46.3,46.4
41,4.713395118713379,37.7,46.8,46.7,46.8,46.8,47.0
42,4.825021743774414,37.7,47.2,47.1,47.1,47.2,47.3
43,4.937645196914673,37.7,47.1,47.1,47.1,47.1,47.2
44,5.049268484115601,37.7,47.0,47.0,47.0,47.0,47.1
45,5.161895036697388,37.7,47.1,47.0,47.1,47.1,47.2
46,5.273521661758423,37.7,47.1,47.1,47.1,47.1,47.2
47,5.3861448764801025,37.7,47.1,47.0,47.0,47.1,47.1
48,5.497771501541138,37.7,47.1,47.0,47.0,47.1,47.2
49,5.610395193099976,37.7,47.1,47.1,47.1,47.1,47.2
50,5.7220213413238525,37.7,46.9,46.9,46.9,46.9,47.0
51,5.833644866943359,37.7,46.4,46.4,46.4,46.4,46.4
52,5.945787191390991,37.7,46.0,46.0,46.0,46.0,46.1
53,6.05841064453125,37.7,46.2,46.1,46.2,46.2,46.3
54,6.170037269592285,37.7,46.2,46.2,46.2,46.3,46.3
55,6.282657146453857,37.7,46.2,46.2,46.2,46.2,46.2
56,6.394286870956421,37.7,46.2,46.2,46.2,46.2,46.2
57,6.505914211273193,37.7,46.2,46.2,46.2,46.2,46.3
58,6.618536949157715,37.7,46.2,46.2,46.2,46.2,46.2
59,6.729703903198242,37.7,46.2,46.2,46.2,46.2,46.2
60,6.84232759475708,37.7,46.2,46.2,46.2,46.2,46.3
61,6.954284906387329,37.7,46.2,46.2,46.2,46.2,46.2
62,7.066904783248901,37.7,46.2,46.2,46.2,46.2,46.2
63,7.178534984588623,37.7,46.2,46.2,46.2,46.2,46.3
64,7.291157960891724,37.7,46.2,46.2,46.2,46.2,46.3
65,7.402784824371338,37.7,46.2,46.2,46.2,46.2,46.2
66,7.515408277511597,37.7,46.2,46.2,46.2,46.2,46.2
67,7.627034664154053,37.7,46.2,46.2,46.2,46.2,46.2
68,7.738661527633667,37.7,46.2,46.2,46.2,46.2,46.2
69,7.851284742355347,37.7,46.2,46.2,46.2,46.2,46.2
70,7.962911605834961,37.7,46.2,46.2,46.2,46.2,46.2
71,8.075534582138062,37.7,46.2,46.2,46.2,46.2,46.2
72,8.187161445617676,37.7,46.2,46.2,46.2,46.2,46.2
73,8.299781322479248,37.7,46.2,46.2,46.2,46.2,46.2
74,8.41141128540039,37.7,46.2,46.2,46.2,46.2,46.2
75,8.524034976959229,37.7,46.2,46.2,46.2,46.2,46.2
76,8.635661363601685,37.7,46.2,46.2,46.2,46.2,46.2
77,8.746803760528564,37.7,46.2,46.2,46.2,46.2,46.2
78,8.859427213668823,37.7,46.2,46.2,46.2,46.2,46.2
79,8.97139596939087,37.7,46.2,46.2,46.2,46.2,46.2
80,9.084019184112549,37.7,46.2,46.2,46.2,46.2,46.3
81,9.195646047592163,37.7,46.2,46.2,46.2,46.2,46.3
82,9.308269023895264,37.7,46.3,46.2,46.2,46.3,46.3
83,9.419895887374878,37.7,46.4,46.3,46.3,46.4,46.3
84,9.53251600265503,37.7,46.3,46.3,46.3,46.3,46.3
85,9.644145727157593,37.7,46.3,46.3,46.3,46.3,46.3
86,9.756769180297852,37.8,46.3,46.3,46.3,46.3,46.3
87,9.868395805358887,37.8,46.3,46.3,46.3,46.3,46.3
88,9.980022668838501,37.8,46.3,46.3,46.3,46.3,46.3
89,10.092645645141602,37.8,46.3,46.3,46.3,46.3,46.3
90,10.204272508621216,37.8,46.3,46.3,46.3,46.3,46.3
91,10.316895484924316,37.8,46.3,46.3,46.3,46.3,46.3
92,10.428519248962402,37.8,46.3,46.3,46.3,46.3,46.3
93,10.54114556312561,37.8,46.3,46.3,46.3,46.3,46.3
94,10.652772188186646,37.8,46.3,46.3,46.3,46.3,46.2
95,10.765395402908325,37.8,46.3,46.3,46.3,46.3,46.3
96,10.87702226638794,37.8,46.3,46.2,46.3,46.3,46.3
97,10.988164901733398,37.8,46.1,45.9,46.2,46.3,46.3
98,11.100788593292236,37.8,45.9,45.7,46.1,46.2,46.2
99,11.213411569595337,37.8,45.2,45.2,45.5,45.6,45.6
100,11.325211763381958,37.8,43.9,43.8,44.1,44.4,44.4
101,11.437834978103638,37.8,42.4,42.4,42.5,43.0,43.1
102,11.549810886383057,37.8,41.3,41.3,41.2,41.6,41.9
103,11.661441087722778,37.9,40.4,40.4,40.3,40.4,40.6
104,11.773067951202393,37.9,39.4,39.4,39.4,39.4,39.3
105,11.885691165924072,37.9,38.3,38.3,38.3,38.3,38.2
106,11.997317552566528,37.9,37.6,37.7,37.6,37.6,37.8
107,12.109941720962524,37.9,37.6,37.6,37.6,37.5,37.8
108,12.221567630767822,37.9,37.7,37.7,37.7,37.7,37.9
109,12.334191083908081,37.9,37.8,37.8,37.8,37.7,38.0
110,12.445817470550537,37.9,37.8,37.8,37.8,37.7,38.0
111,12.558440685272217,37.9,37.7,37.7,37.7,37.6,38.0
