,times,neutral,z1,z2,z3,z4,z5
0,0.10963606834411621,37.8,37.7,37.8,37.8,37.8,37.8
1,0.22161149978637695,37.8,37.7,37.8,37.7,37.8,37.8
2,0.33423447608947754,37.8,37.8,37.9,37.9,38.0,38.0
3,0.4453766345977783,37.8,38.7,38.7,38.7,38.8,38.9
4,0.5580000877380371,37.8,40.2,40.1,40.1,40.3,40.4
5,0.6699695587158203,37.7,41.5,41.4,41.5,41.6,41.7
6,0.7825927734375,37.7,42.7,42.6,42.6,42.8,42.9
7,0.8942196369171143,37.6,44.0,43.9,43.9,44.1,44.3
8,1.006842851638794,37.6,45.3,45.1,45.2,45.4,45.6
9,1.118469476699829,37.6,46.1,46.0,46.0,46.1,46.3
10,1.2300965785980225,37.5,46.2,46.0,46.1,46.2,46.3
11,1.3427197933197021,37.5,46.0,45.9,45.9,46.0,46.2
12,1.454345941543579,37.5,46.1,46.0,46.0,46.1,46.3
13,1.5669662952423096,37.5,46.1,46.0,46.0,46.1,46.3
14,1.678595781326294,37.5,46.1,46.0,46.0,46.1,46.2
15,1.7907345294952393,37.5,46.1,46.0,46.0,46.1,46.3
16,1.903357982635498,37.5,46.1,46.1,46.1,46.1,46.3
17,2.0143327713012695,37.6,46.1,46.0,46.1,46.1,46.2
18,2.1269564628601074,37.6,46.1,46.0,46.1,46.1,46.2
19,2.2390968799591064,37.6,46.1,46.1,46.1,46.1,46.3
20,2.3517167568206787,37.6,46.1,46.1,46.1,46.1,46.3
21,2.463689088821411,37.6,46.1,46.1,46.1,46.1,46.3
22,2.5753157138824463,37.6,46.1,46.1,46.1,46.1,46.3
23,2.6869423389434814,37.6,46.1,46.1,46.1,46.2,46.3
24,2.799562454223633,37.6,46.2,46.1,46.1,46.2,46.3
25,2.9111924171447754,37.6,46.2,46.1,46.1,46.2,46.3
26,3.023815870285034,37.6,46.2,46.1,46.1,46.2,46.3
27,3.1354429721832275,37.6,46.2,46.1,46.1,46.2,46.3
28,3.24806547164917,37.6,46.2,46.1,46.1,46.2,46.3
29,3.359692335128784,37.6,46.2,46.1,46.1,46.2,46.3
30,3.4713189601898193,37.7,46.2,46.1,46.1,46.2,46.3
31,3.5839388370513916,37.7,46.2,46.1,46.1,46.2,46.3
32,3.695568799972534,37.7,46.2,46.1,46.1,46.2,46.3
33,3.808192253112793,37.7,46.2,46.1,46.1,46.2,46.3
34,3.919818639755249,37.7,46.2,46.1,46.1,46.2,46.3
35,4.032442092895508,37.7,46.2,46.1,46.1,46.2,46.3
36,4.144068717956543,37.7,46.2,46.1,46.1,46.2,46.3
37,4.25669264793396,37.7,46.2,46.1,46.1,46.2,46.3
38,4.368318557739258,37.7,46.2,46.1,46.1,46.2,46.3
39,4.480457067489624,37.7,46.2,46.1,46.1,46.2,46.3
40,4.592083692550659,37.7,46.2,46.1,46.1,46.2,46.3
41,4.704707384109497,37.7,46.2,46.1,46.2,46.2,46.3
42,4.816394805908203,37.7,46.2,46.1,46.2,46.2,46.3
43,4.92902135848999,37.7,46.2,46.2,46.2,46.2,46.3
44,5.040188789367676,37.7,46.2,46.2,46.2,46.2,46.3
45,5.152812480926514,37.7,46.4,46.3,46.3,46.4,46.5
46,5.265761852264404,37.7,47.0,46.9,46.9,46.9,47.1
47,5.377389192581177,37.7,47.3,47.2,47.2,47.2,47.4
48,5.4890148639678955,37.7,47.1,47.0,47.0,47.1,47.1
49,5.600638389587402,37.7,47.0,47.0,47.0,47.0,47.1
50,5.713265657424927,37.7,47.2,47.1,47.1,47.2,47.2
51,5.824891567230225,37.7,47.1,47.1,47.1,47.1,47.2
52,5.937515020370483,37.7,47.1,47.0,47.0,47.1,47.1
53,6.049142122268677,37.7,47.1,47.1,47.1,47.1,47.2
54,6.161765098571777,37.7,47.1,47.1,47.1,47.1,47.2
55,6.2733941078186035,37.7,46.9,46.8,46.8,46.8,46.9
56,6.385530233383179,37.7,46.3,46.3,46.3,46.3,46.3
57,6.497483491897583,37.7,46.1,46.0,46.0,46.1,46.1
58,6.610106468200684,37.7,46.2,46.2,46.2,46.2,46.3
59,6.721733093261719,37.7,46.2,46.2,46.2,46.2,46.3
60,6.833356142044067,37.7,46.2,46.2,46.2,46.2,46.2
61,6.945983409881592,37.7,46.2,46.2,46.2,46.2,46.3
62,7.057609558105469,37.7,46.3,46.2,46.2,46.2,46.3
