,times,neutral,z1,z2,z3,z4,z5
0,0.11461663246154785,37.8,37.9,38.1,38.0,37.9,37.6
1,0.22624635696411133,37.8,37.9,38.0,38.0,37.9,37.6
2,0.33737874031066895,37.8,38.0,38.1,38.1,38.0,37.8
3,0.45000195503234863,37.8,38.7,38.7,38.7,38.7,38.7
4,0.5626285076141357,37.8,40.1,40.1,40.1,40.1,40.2
5,0.67425537109375,37.7,41.5,41.5,41.5,41.5,41.5
6,0.7868752479553223,37.7,42.6,42.6,42.6,42.7,42.7
7,0.898505687713623,37.6,43.9,43.9,43.9,44.0,44.1
8,1.0111286640167236,37.6,45.2,45.1,45.2,45.3,45.4
9,1.1227552890777588,37.6,46.1,46.0,46.0,46.1,46.2
10,1.2339189052581787,37.5,46.1,46.1,46.1,46.1,46.2
11,1.3465454578399658,37.5,46.0,45.9,45.9,46.0,46.0
12,1.4585418701171875,37.5,46.1,46.0,46.0,46.1,46.1
13,1.5706796646118164,37.5,46.1,46.0,46.0,46.1,46.1
14,1.6832997798919678,37.5,46.1,46.0,46.0,46.0,46.1
15,1.7943127155303955,37.5,46.1,46.0,46.0,46.1,46.1
16,1.9069359302520752,37.5,46.1,46.1,46.1,46.1,46.2
17,2.019559144973755,37.5,46.1,46.1,46.1,46.1,46.1
18,2.13118577003479,37.5,46.1,46.1,46.1,46.1,46.1
19,2.243809461593628,37.5,46.1,46.1,46.1,46.1,46.1
20,2.355436086654663,37.6,46.1,46.1,46.1,46.1,46.1
21,2.4670591354370117,37.6,46.1,46.1,46.1,46.1,46.1
22,2.579686164855957,37.6,46.2,46.1,46.1,46.1,46.1
23,2.691312551498413,37.6,46.2,46.1,46.1,46.1,46.1
24,2.8039324283599854,37.6,46.2,46.1,46.1,46.1,46.1
25,2.915562629699707,37.6,46.2,46.1,46.1,46.1,46.1
26,3.0281856060028076,37.6,46.2,46.1,46.1,46.1,46.1
27,3.139328718185425,37.6,46.2,46.1,46.1,46.1,46.1
28,3.2519521713256836,37.6,46.2,46.1,46.1,46.1,46.1
29,3.363935947418213,37.6,46.2,46.1,46.1,46.1,46.1
30,3.4765594005584717,37.6,46.2,46.1,46.1,46.1,46.1
31,3.5881857872009277,37.6,46.2,46.1,46.1,46.1,46.1
32,3.699812650680542,37.7,46.2,46.1,46.1,46.1,46.1
33,3.8124356269836426,37.7,46.2,46.1,46.1,46.1,46.1
34,3.924062490463257,37.7,46.2,46.1,46.1,46.1,46.1
35,4.0366857051849365,37.7,46.2,46.1,46.2,46.1,46.1
36,4.148309230804443,37.7,46.2,46.1,46.2,46.1,46.1
37,4.260935544967651,37.7,46.2,46.1,46.2,46.1,46.2
38,4.372562408447266,37.7,46.2,46.1,46.2,46.1,46.2
39,4.485185384750366,37.7,46.2,46.1,46.2,46.1,46.2
40,4.59681248664856,37.7,46.2,46.1,46.2,46.1,46.2
41,4.709435701370239,37.7,46.2,46.1,46.2,46.1,46.2
42,4.821062326431274,37.7,46.2,46.1,46.2,46.1,46.2
43,4.933682203292847,37.7,46.2,46.1,46.2,46.1,46.2
44,5.045312166213989,37.7,46.2,46.1,46.2,46.1,46.2
45,5.1569390296936035,37.7,46.2,46.1,46.2,46.2,46.2
46,5.269562244415283,37.7,46.2,46.2,46.2,46.2,46.2
47,5.380704402923584,37.7,46.3,46.2,46.3,46.3,46.3
48,5.493327856063843,37.7,46.7,46.6,46.7,46.7,46.7
49,5.605950832366943,37.7,47.1,47.0,47.1,47.1,47.1
50,5.717574119567871,37.7,47.0,47.0,47.0,47.0,47.0
51,5.830201148986816,37.7,47.0,46.9,46.9,46.9,46.9
52,5.9418275356292725,37.7,47.0,47.0,47.0,47.0,47.0
53,6.053451299667358,37.7,47.1,47.0,47.0,47.0,47.0
54,6.1656177043914795,37.7,47.0,47.0,47.0,47.0,47.0
55,6.277602910995483,37.7,47.0,47.0,47.0,47.0,47.0
56,6.390226602554321,37.7,47.1,47.0,47.0,47.0,47.0
57,6.5018532276153564,37.7,46.9,46.9,46.9,46.9,46.9
58,6.614476442337036,37.7,46.4,46.4,46.4,46.4,46.4
59,6.7261035442352295,37.7,46.1,46.1,46.1,46.1,46.1
60,6.838726282119751,37.7,46.2,46.2,46.2,46.2,46.2
61,6.950349807739258,37.7,46.3,46.2,46.2,46.3,46.3
62,7.061979532241821,37.7,46.2,46.2,46.2,46.2,46.2
63,7.17460298538208,37.7,46.2,46.2,46.2,46.2,46.2
64,7.286229372024536,37.7,46.3,46.2,46.2,46.2,46.2
65,7.398853778839111,37.7,46.2,46.2,46.2,46.2,46.2
66,7.51047945022583,37.7,46.2,46.2,46.2,46.2,46.2
67,7.623102903366089,37.7,46.2,46.2,46.2,46.2,46.2
68,7.734726190567017,37.7,46.2,46.2,46.2,46.2,46.2
69,7.847352743148804,37.7,46.2,46.2,46.2,46.2,46.2
70,7.958979845046997,37.7,46.2,46.2,46.2,46.2,46.2
71,8.070605993270874,37.7,46.2,46.2,46.2,46.2,46.2
72,8.18274474143982,37.7,46.2,46.2,46.2,46.2,46.2
73,8.295367956161499,37.7,46.2,46.2,46.2,46.2,46.2
74,8.406345844268799,37.7,46.2,46.2,46.2,46.2,46.2
75,8.518969058990479,37.7,46.2,46.2,46.2,46.2,46.2
76,8.631592750549316,37.7,46.2,46.2,46.2,46.2,46.2
77,8.743215560913086,37.7,46.3,46.2,46.2,46.2,46.2
78,8.855839252471924,37.7,46.3,46.2,46.2,46.2,46.2
79,8.967466354370117,37.7,46.3,46.2,46.2,46.2,46.2
80,9.079095602035522,37.7,46.3,46.2,46.2,46.2,46.3
81,9.191718816757202,37.7,46.3,46.2,46.3,46.3,46.3
82,9.303345918655396,37.7,46.4,46.3,46.3,46.3,46.3
83,9.41596531867981,37.7,46.3,46.3,46.3,46.3,46.3
84,9.527595520019531,37.7,46.3,46.3,46.3,46.3,46.3
85,9.64021897315979,37.8,46.3,46.3,46.3,46.3,46.3
86,9.751845359802246,37.8,46.3,46.3,46.3,46.3,46.3
87,9.864468574523926,37.8,46.3,46.3,46.3,46.3,46.3
88,9.976095199584961,37.8,46.3,46.3,46.3,46.3,46.3
89,10.087722063064575,37.8,46.3,46.3,46.3,46.3,46.3
90,10.200342416763306,37.8,46.3,46.2,46.2,46.3,46.3
91,10.31197214126587,37.8,46.3,46.0,46.0,46.3,46.3
92,10.424111127853394,37.8,46.2,45.9,45.9,46.2,46.3
93,10.536734342575073,37.8,46.0,46.0,46.0,46.1,46.3
94,10.647871255874634,37.8,45.9,46.0,46.0,46.0,46.3
95,10.760494232177734,37.7,45.9,45.9,46.0,46.0,46.2
96,10.871482610702515,37.7,46.0,46.0,46.0,46.0,46.2
97,10.984102487564087,37.7,46.0,46.0,46.0,46.0,46.2
98,11.096729516983032,37.7,45.9,45.9,45.9,46.0,46.1
99,11.208356142044067,37.7,45.2,45.3,45.2,45.3,45.4
100,11.320979356765747,37.7,43.9,44.0,43.9,43.9,44.1
101,11.432605981826782,37.7,42.6,42.7,42.6,42.6,42.7
102,11.545229196548462,37.8,41.6,41.7,41.7,41.6,41.5
103,11.656856060028076,37.8,40.7,40.7,40.7,40.7,40.6
104,11.769479036331177,37.8,39.4,39.5,39.5,39.4,39.4
105,11.881105661392212,37.9,38.3,38.4,38.3,38.3,38.1
106,11.99372911453247,37.9,37.9,38.0,38.0,37.9,37.6
107,12.105355739593506,37.9,38.1,38.2,38.2,38.0,37.7
108,12.216979026794434,37.9,38.2,38.2,38.2,38.2,37.9
109,12.3296058177948,38.0,38.2,38.1,38.1,38.2,38.1
110,12.441232442855835,38.0,38.1,38.1,38.1,38.1,38.1
111,12.553855895996094,38.0,38.1,38.1,38.1,38.1,38.0
