,times,neutral,z1,z2,z3,z4,z5
0,0.12011218070983887,37.8,37.7,37.7,37.7,37.6,37.6
1,0.23227500915527344,37.8,37.7,37.7,37.7,37.6,37.6
2,0.34490156173706055,37.8,37.9,37.9,37.9,37.8,37.8
3,0.4578127861022949,37.8,38.8,38.8,38.8,38.7,38.8
4,0.5694396495819092,37.7,40.3,40.2,40.2,40.2,40.4
5,0.6810660362243652,37.7,41.6,41.5,41.5,41.5,41.7
6,0.7936897277832031,37.7,42.7,42.7,42.7,42.7,42.9
7,0.9053161144256592,37.6,44.1,43.9,44.0,44.0,44.3
8,1.0169427394866943,37.6,45.3,45.2,45.2,45.3,45.5
9,1.129565954208374,37.5,46.0,46.0,46.0,46.0,46.2
10,1.2411928176879883,37.5,46.1,46.0,46.0,46.1,46.2
11,1.353816270828247,37.5,46.0,45.9,45.9,45.9,46.1
12,1.4659514427185059,37.5,46.0,46.0,46.0,46.0,46.1
13,1.577578067779541,37.5,46.1,46.0,46.0,46.1,46.2
14,1.6895520687103271,37.5,46.0,46.0,46.0,46.0,46.1
15,1.8021750450134277,37.5,46.1,46.0,46.0,46.0,46.2
16,1.913801670074463,37.5,46.1,46.0,46.0,46.1,46.2
17,2.0264246463775635,37.5,46.1,46.0,46.0,46.1,46.2
18,2.1380515098571777,37.5,46.1,46.0,46.0,46.1,46.2
19,2.2496747970581055,37.5,46.1,46.1,46.1,46.1,46.2
20,2.3623015880584717,37.5,46.1,46.1,46.1,46.1,46.2
21,2.4739279747009277,37.6,46.1,46.1,46.1,46.1,46.2
22,2.5865530967712402,37.6,46.1,46.1,46.1,46.1,46.2
23,2.6981778144836426,37.6,46.1,46.1,46.1,46.1,46.2
24,2.8108012676239014,37.6,46.1,46.1,46.1,46.1,46.2
25,2.922428846359253,37.6,46.1,46.1,46.1,46.1,46.2
26,3.03405499458313,37.6,46.1,46.1,46.1,46.1,46.2
27,3.1466779708862305,37.6,46.1,46.1,46.1,46.1,46.2
28,3.258305311203003,37.6,46.2,46.1,46.1,46.1,46.2
29,3.3709280490875244,37.6,46.2,46.1,46.1,46.1,46.2
30,3.482551097869873,37.6,46.2,46.1,46.1,46.1,46.2
31,3.5951778888702393,37.6,46.2,46.1,46.1,46.1,46.2
32,3.706319570541382,37.6,46.2,46.1,46.1,46.1,46.2
33,3.8189427852630615,37.6,46.2,46.1,46.1,46.1,46.2
34,3.930569648742676,37.6,46.2,46.1,46.1,46.1,46.2
35,4.043192625045776,37.6,46.2,46.1,46.1,46.1,46.2
36,4.1548192501068115,37.6,46.2,46.1,46.1,46.1,46.2
37,4.26744270324707,37.6,46.2,46.1,46.1,46.1,46.2
38,4.379069566726685,37.7,46.2,46.1,46.1,46.2,46.2
39,4.491692543029785,37.7,46.2,46.1,46.1,46.2,46.2
40,4.603319406509399,37.7,46.2,46.1,46.1,46.2,46.2
41,4.715940237045288,37.7,46.2,46.1,46.2,46.2,46.2
42,4.827108860015869,37.7,46.3,46.2,46.2,46.2,46.3
43,4.939732313156128,37.7,46.6,46.6,46.6,46.6,46.7
44,5.051727056503296,37.6,47.0,46.9,46.9,46.9,47.0
45,5.163353204727173,37.6,46.9,46.9,46.9,46.9,46.9
46,5.275976657867432,37.6,46.8,46.8,46.8,46.8,46.8
47,5.387603044509888,37.6,46.9,46.8,46.9,46.9,47.0
48,5.5002264976501465,37.6,46.9,46.9,46.9,46.9,46.9
49,5.6118528842926025,37.6,46.9,46.8,46.8,46.9,46.9
50,5.724476337432861,37.6,46.9,46.9,46.9,46.9,46.9
51,5.836102724075317,37.6,46.9,46.9,46.9,46.9,46.9
52,5.947729587554932,37.6,46.8,46.7,46.7,46.8,46.8
53,6.06035304069519,37.7,46.4,46.3,46.3,46.3,46.3
54,6.171979665756226,37.7,46.1,46.1,46.1,46.1,46.1
55,6.284602880477905,37.7,46.2,46.1,46.2,46.2,46.2
56,6.3962297439575195,37.7,46.2,46.2,46.2,46.2,46.3
57,6.508368492126465,37.7,46.2,46.2,46.2,46.2,46.2
58,6.620991468429565,37.7,46.2,46.2,46.2,46.2,46.2
59,6.731964588165283,37.7,46.2,46.2,46.2,46.2,46.3
60,6.844096422195435,37.7,46.2,46.2,46.2,46.2,46.2
61,6.956718921661377,37.7,46.2,46.2,46.2,46.2,46.2
62,7.068679571151733,37.7,46.2,46.2,46.2,46.2,46.2
63,7.181302785873413,37.7,46.2,46.2,46.2,46.2,46.2
64,7.292929410934448,37.7,46.2,46.2,46.2,46.2,46.2
65,7.405553102493286,37.7,46.2,46.2,46.2,46.2,46.2
66,7.517179489135742,37.7,46.2,46.2,46.2,46.2,46.2
67,7.6288063526153564,37.7,46.2,46.2,46.2,46.2,46.2
68,7.741429328918457,37.7,46.2,46.2,46.2,46.2,46.2
69,7.853056192398071,37.7,46.2,46.2,46.2,46.2,46.2
70,7.9656760692596436,37.7,46.2,46.2,46.2,46.2,46.2
71,8.077306032180786,37.7,46.2,46.2,46.2,46.2,46.2
72,8.189929246902466,37.7,46.2,46.2,46.2,46.2,46.2
73,8.30155611038208,37.7,46.2,46.2,46.2,46.2,46.2
74,8.413182497024536,37.7,46.2,46.2,46.2,46.2,46.2
75,8.525806188583374,37.7,46.2,46.2,46.2,46.2,46.2
76,8.63743257522583,37.7,46.2,46.2,46.2,46.2,46.2
77,8.750053644180298,37.7,46.2,46.2,46.2,46.2,46.2
78,8.861682415008545,37.7,46.2,46.2,46.2,46.2,46.2
79,8.974306106567383,37.7,46.2,46.2,46.2,46.2,46.2
80,9.085448265075684,37.7,46.2,46.2,46.2,46.2,46.3
81,9.198071241378784,37.7,46.2,46.2,46.2,46.2,46.3
82,9.310229778289795,37.7,46.3,46.2,46.3,46.3,46.3
83,9.42185640335083,37.7,46.4,46.3,46.3,46.4,46.3
84,9.533825635910034,37.7,46.3,46.3,46.3,46.3,46.3
85,9.646449089050293,37.7,46.3,46.3,46.3,46.3,46.3
86,9.758075475692749,37.7,46.3,46.3,46.3,46.3,46.3
87,9.870698928833008,37.7,46.3,46.3,46.3,46.3,46.3
88,9.982322216033936,37.8,46.3,46.3,46.2,46.3,46.3
89,10.094948768615723,37.8,46.3,46.2,46.0,46.3,46.3
90,10.206575870513916,37.8,46.3,46.1,46.0,46.3,46.3
91,10.319198846817017,37.8,46.3,46.1,46.1,46.3,46.3
92,10.430822849273682,37.8,46.2,46.0,46.0,46.2,46.3
93,10.542452335357666,37.7,46.2,46.0,46.0,46.1,46.3
94,10.655075311660767,37.7,46.3,46.0,46.0,46.2,46.3
95,10.76670217514038,37.7,46.2,46.0,46.0,46.1,46.3
96,10.87932538986206,37.7,46.1,45.9,45.9,45.9,46.2
97,10.990952014923096,37.7,46.0,45.9,45.9,46.0,46.1
98,11.103575468063354,37.7,45.9,45.9,45.9,45.9,45.9
99,11.21520209312439,37.7,45.2,45.2,45.1,45.2,45.2
100,11.32782530784607,37.7,43.8,43.9,43.9,43.8,43.8
101,11.439451694488525,37.7,42.5,42.7,42.6,42.6,42.5
102,11.550592184066772,37.8,41.6,41.7,41.7,41.6,41.5
103,11.66321849822998,37.8,40.6,40.7,40.7,40.7,40.6
104,11.775180578231812,37.8,39.4,39.5,39.4,39.4,39.4
105,11.88780403137207,37.9,38.3,38.3,38.3,38.3,38.2
