,times,neutral,z1,z2,z3,z4,z5
0,0.12100362777709961,37.8,37.7,37.6,37.6,37.7,37.8
1,0.23200368881225586,37.8,37.7,37.6,37.6,37.7,37.8
2,0.34400391578674316,37.8,37.9,37.8,37.8,37.9,38.0
3,0.45600390434265137,37.8,38.9,38.6,38.6,38.7,38.9
4,0.5680041313171387,37.8,40.5,40.1,40.0,40.1,40.4
5,0.6800041198730469,37.7,41.8,41.4,41.3,41.4,41.7
6,0.7925162315368652,37.7,42.9,42.6,42.5,42.6,42.9
7,0.9045164585113525,37.6,44.4,43.9,43.8,43.9,44.2
8,1.016852617263794,37.6,45.7,45.1,45.1,45.1,45.5
9,1.1288559436798096,37.6,46.4,45.9,45.9,45.9,46.2
10,1.2408559322357178,37.5,46.3,46.0,46.0,46.0,46.2
11,1.3528563976287842,37.5,46.2,45.9,45.8,45.9,46.1
12,1.4648561477661133,37.5,46.3,45.9,45.9,45.9,46.2
13,1.5768563747406006,37.5,46.3,46.0,45.9,46.0,46.2
14,1.6888563632965088,37.5,46.2,45.9,45.9,46.0,46.1
15,1.8008530139923096,37.5,46.3,46.0,46.0,46.0,46.2
16,1.9128565788269043,37.5,46.3,46.0,46.0,46.0,46.2
17,2.0248565673828125,37.5,46.2,46.0,46.0,46.0,46.2
18,2.137856960296631,37.6,46.3,46.0,46.0,46.0,46.2
19,2.248857259750366,37.6,46.3,46.0,46.0,46.0,46.2
20,2.3608572483062744,37.6,46.3,46.0,46.0,46.0,46.2
21,2.4728574752807617,37.6,46.3,46.0,46.0,46.0,46.2
22,2.58485746383667,37.6,46.3,46.0,46.0,46.1,46.2
23,2.6968576908111572,37.6,46.3,46.0,46.0,46.1,46.2
24,2.8088576793670654,37.6,46.2,46.0,46.0,46.1,46.2
25,2.9208576679229736,37.7,46.3,46.0,46.0,46.1,46.2
26,3.0333662033081055,37.7,46.3,46.0,46.0,46.1,46.2
27,3.1453697681427,37.7,46.3,46.0,46.0,46.1,46.2
28,3.257894992828369,37.7,46.3,46.1,46.1,46.1,46.2
29,3.3698952198028564,37.7,46.3,46.1,46.1,46.1,46.2
30,3.4818954467773438,37.7,46.3,46.1,46.1,46.1,46.2
31,3.5942416191101074,37.7,46.3,46.1,46.1,46.1,46.2
32,3.7052416801452637,37.7,46.3,46.1,46.1,46.1,46.2
33,3.818241596221924,37.7,46.3,46.1,46.1,46.1,46.2
34,3.930241823196411,37.7,46.3,46.1,46.1,46.1,46.2
35,4.042242050170898,37.7,46.3,46.1,46.1,46.1,46.2
36,4.1542418003082275,37.7,46.3,46.1,46.1,46.1,46.2
37,4.266239404678345,37.7,46.3,46.1,46.1,46.1,46.2
38,4.379242181777954,37.7,46.5,46.3,46.3,46.3,46.4
39,4.491242408752441,37.7,47.0,46.7,46.7,46.7,46.9
40,4.602242469787598,37.7,47.1,46.9,46.9,46.9,47.0
41,4.715242624282837,37.7,46.9,46.8,46.8,46.8,46.9
42,4.827242612838745,37.7,46.9,46.8,46.8,46.8,46.9
43,4.939242601394653,37.7,47.0,46.8,46.8,46.8,46.9
