,times,neutral,z1,z2,z3,z4,z5
0,0.12259340286254883,37.8,37.7,38.0,37.9,37.8,37.6
1,0.23421978950500488,37.8,37.7,38.0,37.9,37.8,37.6
2,0.34684324264526367,37.8,37.9,38.1,38.0,38.0,37.8
3,0.45846986770629883,37.8,38.8,38.8,38.8,38.9,38.8
4,0.5707740783691406,37.8,40.3,40.2,40.2,40.3,40.3
5,0.6824007034301758,37.8,41.7,41.6,41.6,41.7,41.6
6,0.7950234413146973,37.7,42.9,42.8,42.8,42.9,42.9
7,0.9066507816314697,37.7,44.2,44.1,44.1,44.2,44.2
8,1.0192739963531494,37.6,45.5,45.4,45.4,45.5,45.5
9,1.1309003829956055,37.6,46.3,46.2,46.2,46.3,46.3
10,1.2430408000946045,37.5,46.3,46.3,46.3,46.3,46.3
11,1.355663776397705,37.5,46.2,46.2,46.2,46.2,46.2
12,1.466646432876587,37.5,46.3,46.3,46.2,46.3,46.3
13,1.5792737007141113,37.5,46.3,46.3,46.3,46.3,46.3
14,1.6909003257751465,37.5,46.3,46.3,46.3,46.3,46.3
15,1.803523063659668,37.5,46.4,46.3,46.3,46.3,46.3
16,1.9151501655578613,37.5,46.4,46.3,46.3,46.4,46.4
17,2.027773380279541,37.5,46.4,46.4,46.3,46.4,46.4
18,2.139400005340576,37.5,46.4,46.4,46.4,46.4,46.4
19,2.252023458480835,37.6,46.4,46.4,46.4,46.4,46.4
20,2.36365008354187,37.6,46.4,46.4,46.4,46.4,46.4
21,2.4747936725616455,37.6,46.4,46.4,46.4,46.4,46.4
22,2.5874171257019043,37.6,46.4,46.4,46.4,46.4,46.4
23,2.699392557144165,37.6,46.4,46.4,46.4,46.4,46.4
24,2.8120193481445312,37.6,46.4,46.4,46.4,46.4,46.4
25,2.9236464500427246,37.6,46.4,46.4,46.4,46.4,46.4
26,3.0362696647644043,37.6,46.4,46.4,46.4,46.4,46.4
27,3.1478962898254395,37.6,46.4,46.4,46.4,46.4,46.4
28,3.2605185508728027,37.6,46.4,46.4,46.4,46.4,46.4
29,3.3721461296081543,37.6,46.4,46.4,46.4,46.4,46.4
30,3.4847655296325684,37.7,46.5,46.4,46.4,46.4,46.4
31,3.595904588699341,37.7,46.5,46.4,46.4,46.4,46.4
32,3.7088377475738525,37.7,46.5,46.4,46.4,46.5,46.5
33,3.8204643726348877,37.7,46.5,46.4,46.4,46.5,46.5
34,3.9330835342407227,37.7,46.5,46.4,46.4,46.5,46.5
35,4.0447142124176025,37.7,46.5,46.4,46.4,46.5,46.5
36,4.156340837478638,37.7,46.5,46.5,46.4,46.5,46.5
37,4.268964052200317,37.7,46.5,46.5,46.4,46.5,46.5
38,4.3805906772613525,37.7,46.5,46.5,46.5,46.5,46.5
39,4.493213891983032,37.7,46.5,46.5,46.5,46.5,46.5
40,4.6048407554626465,37.7,46.6,46.6,46.6,46.6,46.6
41,4.7174601554870605,37.7,47.1,47.0,47.0,47.1,47.1
42,4.82909083366394,37.7,47.4,47.3,47.3,47.4,47.4
43,4.940716981887817,37.7,47.3,47.3,47.3,47.3,47.3
44,5.053340673446655,37.7,47.2,47.2,47.2,47.2,47.2
45,5.164967060089111,37.7,47.3,47.3,47.3,47.3,47.3
46,5.27759051322937,37.7,47.3,47.3,47.3,47.3,47.3
47,5.389217376708984,37.7,47.3,47.3,47.3,47.3,47.3
48,5.501840591430664,37.7,47.3,47.3,47.3,47.3,47.3
49,5.613467216491699,37.7,47.3,47.3,47.3,47.3,47.3
50,5.725606918334961,37.7,47.1,47.1,47.1,47.1,47.1
51,5.837232351303101,37.7,46.6,46.6,46.6,46.6,46.6
52,5.949851989746094,37.7,46.4,46.4,46.4,46.4,46.4
53,6.0614824295043945,37.7,46.5,46.5,46.5,46.5,46.5
54,6.174105644226074,37.7,46.5,46.5,46.5,46.5,46.5
55,6.285732269287109,37.7,46.5,46.5,46.5,46.5,46.5
56,6.398355484008789,37.8,46.5,46.5,46.5,46.5,46.5
57,6.509982109069824,37.8,46.5,46.5,46.5,46.5,46.5
58,6.622605562210083,37.8,46.5,46.5,46.5,46.5,46.5
59,6.7342283725738525,37.8,46.5,46.5,46.5,46.5,46.5
60,6.845859050750732,37.8,46.5,46.5,46.5,46.5,46.5
61,6.958482265472412,37.8,46.5,46.5,46.5,46.5,46.5
62,7.070108652114868,37.8,46.5,46.5,46.5,46.5,46.5
63,7.182728290557861,37.8,46.5,46.5,46.5,46.5,46.5
64,7.294358730316162,37.8,46.5,46.5,46.5,46.5,46.5
65,7.406982183456421,37.8,46.5,46.5,46.5,46.5,46.5
66,7.5181496143341064,37.8,46.5,46.5,46.5,46.5,46.5
67,7.630776643753052,37.8,46.5,46.5,46.5,46.5,46.5
68,7.742748498916626,37.8,46.5,46.5,46.5,46.5,46.5
