,times,neutral,z1,z2,z3,z4,z5
0,0.12000346183776855,37.9,37.9,38.1,38.1,38.0,37.9
1,0.23399996757507324,37.9,37.9,38.1,38.1,38.0,37.9
2,0.3450031280517578,37.9,38.1,38.1,38.2,38.1,38.0
3,0.45800304412841797,37.9,39.0,38.8,38.9,38.8,38.9
4,0.5700030326843262,37.8,40.6,40.1,40.2,40.2,40.4
5,0.6819989681243896,37.8,41.9,41.5,41.6,41.6,41.7
6,0.7940027713775635,37.8,43.0,42.7,42.7,42.8,42.9
7,0.9060025215148926,37.7,44.4,44.0,44.0,44.0,44.3
8,1.0180025100708008,37.7,45.7,45.2,45.3,45.3,45.5
9,1.1300022602081299,37.6,46.4,46.0,46.0,46.1,46.3
10,1.242002248764038,37.6,46.4,46.1,46.1,46.1,46.3
11,1.3530128002166748,37.6,46.2,46.0,46.0,46.0,46.2
12,1.465013027191162,37.6,46.3,46.0,46.1,46.1,46.2
13,1.577012300491333,37.6,46.4,46.1,46.1,46.1,46.3
14,1.690011978149414,37.6,46.3,46.1,46.1,46.1,46.2
15,1.8020119667053223,37.6,46.3,46.1,46.1,46.1,46.3
16,1.9140117168426514,37.6,46.4,46.1,46.2,46.2,46.3
17,2.0250117778778076,37.6,46.3,46.1,46.2,46.2,46.3
18,2.1390116214752197,37.6,46.3,46.2,46.2,46.2,46.3
19,2.251011371612549,37.6,46.4,46.2,46.2,46.2,46.3
20,2.363011121749878,37.6,46.4,46.2,46.2,46.2,46.3
21,2.4750118255615234,37.6,46.3,46.2,46.2,46.2,46.3
22,2.5870108604431152,37.7,46.4,46.2,46.2,46.2,46.3
23,2.699007511138916,37.7,46.4,46.2,46.2,46.2,46.3
24,2.8100106716156006,37.7,46.4,46.2,46.2,46.2,46.3
25,2.92301082611084,37.7,46.4,46.2,46.2,46.2,46.3
26,3.035011053085327,37.7,46.4,46.2,46.2,46.2,46.3
27,3.1460108757019043,37.7,46.4,46.2,46.2,46.2,46.3
28,3.2580103874206543,37.7,46.4,46.2,46.2,46.2,46.3
29,3.3840110301971436,37.7,46.4,46.2,46.2,46.2,46.3
30,3.499006748199463,37.7,46.4,46.2,46.2,46.3,46.3
31,3.6110100746154785,37.7,46.4,46.2,46.3,46.3,46.3
32,3.7225444316864014,37.7,46.4,46.2,46.3,46.3,46.3
33,3.8345446586608887,37.8,46.4,46.2,46.3,46.3,46.3
34,3.9465436935424805,37.8,46.4,46.2,46.3,46.3,46.3
35,4.058883905410767,37.8,46.4,46.2,46.3,46.3,46.3
