,times,neutral,z1,z2,z3,z4,z5
0,0.10764312744140625,37.8,37.4,37.5,37.5,37.5,37.6
1,0.2192699909210205,37.7,37.4,37.5,37.5,37.5,37.5
2,0.3318932056427002,37.7,37.5,37.6,37.7,37.6,37.6
3,0.44352006912231445,37.7,38.4,38.5,38.5,38.5,38.6
4,0.554661750793457,37.7,40.1,40.1,40.2,40.2,40.3
5,0.6672849655151367,37.6,41.6,41.6,41.7,41.7,41.8
6,0.779280424118042,37.6,43.0,43.0,43.1,43.1,43.2
7,0.8919038772583008,37.5,44.5,44.5,44.6,44.6,44.8
8,1.0030460357666016,37.4,46.0,46.0,46.1,46.1,46.3
9,1.1156692504882812,37.4,47.3,47.2,47.3,47.3,47.4
10,1.228614330291748,37.3,47.7,47.6,47.6,47.6,47.7
11,1.3402445316314697,37.3,47.5,47.5,47.5,47.5,47.6
12,1.451871633529663,37.3,47.5,47.5,47.5,47.5,47.6
13,1.5644946098327637,37.3,47.6,47.6,47.6,47.6,47.7
14,1.6761212348937988,37.3,47.6,47.6,47.6,47.6,47.6
15,1.787747859954834,37.3,47.6,47.6,47.6,47.6,47.6
16,1.9003679752349854,37.3,47.7,47.6,47.6,47.7,47.7
17,2.011998176574707,37.3,47.7,47.6,47.7,47.7,47.7
18,2.1246211528778076,37.3,47.7,47.6,47.7,47.7,47.7
19,2.2362475395202637,37.3,47.7,47.7,47.7,47.7,47.7
20,2.3488712310791016,37.4,47.7,47.7,47.7,47.7,47.7
21,2.4604976177215576,37.4,47.7,47.7,47.7,47.7,47.7
22,2.572124481201172,37.4,47.7,47.7,47.7,47.7,47.8
23,2.684748411178589,37.4,47.7,47.7,47.7,47.7,47.8
24,2.7963743209838867,37.4,47.8,47.7,47.7,47.8,47.8
25,2.9089977741241455,37.4,47.8,47.7,47.7,47.8,47.8
26,3.0206243991851807,37.5,47.8,47.7,47.8,47.8,47.8
27,3.1332476139068604,37.5,47.8,47.7,47.8,47.8,47.8
28,3.2443900108337402,37.5,47.8,47.7,47.8,47.8,47.8
29,3.35701322555542,37.5,47.8,47.8,47.8,47.8,47.8
30,3.468639850616455,37.5,47.8,47.8,47.8,47.8,47.8
31,3.5812628269195557,37.5,47.8,47.8,47.8,47.8,47.8
32,3.692889928817749,37.5,47.8,47.8,47.8,47.8,47.8
33,3.8055129051208496,37.5,47.8,47.8,47.8,47.8,47.8
34,3.9171395301818848,37.5,47.8,47.8,47.8,47.8,47.8
35,4.029763221740723,37.6,47.8,47.8,47.8,47.8,47.8
36,4.141389608383179,37.6,47.8,47.8,47.8,47.8,47.8
37,4.253016233444214,37.6,47.8,47.8,47.8,47.8,47.8
38,4.365639686584473,37.6,47.8,47.8,47.8,47.8,47.8
39,4.477266311645508,37.6,47.8,47.8,47.8,47.8,47.8
40,4.589885950088501,37.6,47.8,47.8,47.8,47.8,47.8
41,4.701516389846802,37.6,47.8,47.8,47.8,47.8,47.8
42,4.814139366149902,37.6,47.8,47.8,47.8,47.9,47.8
43,4.925766468048096,37.6,47.9,47.8,47.8,47.9,47.8
44,5.037389278411865,37.6,47.9,47.8,47.8,47.9,47.9
45,5.149557113647461,37.6,47.9,47.8,47.8,47.9,47.9
46,5.26218056678772,37.6,47.9,47.8,47.8,47.9,47.9
47,5.37420392036438,37.6,47.9,47.8,47.8,47.9,47.9
48,5.486160516738892,37.6,47.9,47.8,47.8,47.9,47.9
49,5.597787141799927,37.6,47.9,47.8,47.8,47.9,47.9
50,5.7104103565216064,37.6,47.9,47.8,47.8,47.9,47.9
51,5.822036981582642,37.6,47.9,47.9,47.8,47.9,47.9
52,5.9346604347229,37.6,47.9,47.9,47.8,47.9,47.9
53,6.045699834823608,37.6,47.9,47.9,47.9,47.9,47.9
54,6.158323049545288,37.6,47.9,47.9,47.9,47.9,47.9
55,6.269341945648193,37.6,47.9,47.9,47.9,47.9,47.9
56,6.382958650588989,37.6,47.9,47.9,47.9,47.9,47.9
57,6.494588613510132,37.6,47.9,47.9,47.9,47.9,47.9
58,6.606215715408325,37.6,47.9,47.9,47.9,47.9,47.9
59,6.718838930130005,37.6,47.9,47.9,47.9,47.9,47.9
60,6.830465316772461,37.6,47.9,47.9,47.9,47.9,47.9
61,6.94308876991272,37.6,47.9,47.9,47.9,47.9,47.9
62,7.054715156555176,37.6,47.9,47.9,47.9,47.9,47.9
63,7.1673383712768555,37.6,47.9,47.9,47.9,47.9,47.9
64,7.278961658477783,37.6,47.9,47.9,47.9,47.9,47.9
65,7.390591859817505,37.6,47.9,47.9,47.9,47.9,47.9
66,7.5032148361206055,37.6,47.9,47.9,47.9,47.9,47.9
67,7.61484169960022,37.6,47.9,47.9,47.9,47.9,47.9
68,7.727464914321899,37.6,47.9,47.9,47.9,47.9,47.9
69,7.839091777801514,37.6,47.9,47.9,47.9,47.9,47.9
70,7.951714992523193,37.6,47.9,47.9,47.9,47.9,47.9
71,8.063341617584229,37.6,47.9,47.9,47.9,47.9,47.9
72,8.174968242645264,37.6,47.9,47.9,47.9,47.9,47.9
73,8.287107467651367,37.6,47.9,47.9,47.9,47.9,47.9
74,8.399730205535889,37.6,47.9,47.9,47.9,47.9,47.9
75,8.511357307434082,37.6,47.9,47.9,47.9,47.9,47.9
76,8.623981714248657,37.6,47.9,47.9,47.9,47.9,47.9
77,8.735607385635376,37.6,47.9,47.9,47.9,47.9,47.9
78,8.848230361938477,37.6,47.9,47.9,47.9,47.9,47.9
79,8.959857940673828,37.6,47.9,47.9,47.9,47.9,47.9
80,9.071483612060547,37.6,47.9,47.9,47.9,47.9,47.9
81,9.184107065200806,37.6,47.9,47.9,47.9,47.9,47.9
82,9.295734405517578,37.6,47.9,47.9,47.9,47.9,47.9
83,9.40835690498352,37.6,47.9,47.9,47.9,47.9,47.9
84,9.519983530044556,37.6,47.9,47.9,47.9,47.9,47.9
85,9.632147789001465,37.6,47.9,47.9,47.9,47.9,47.9
86,9.743774175643921,37.6,47.9,47.9,47.9,47.9,47.9
87,9.85671353340149,37.6,47.9,47.9,47.9,47.9,47.9
88,9.968339920043945,37.6,47.9,47.9,47.9,47.9,47.9
89,10.07996654510498,37.6,47.9,47.9,47.9,47.9,47.9
90,10.19258975982666,37.6,47.9,47.9,47.9,47.9,47.9
91,10.304216623306274,37.6,47.9,47.9,47.9,47.9,47.9
92,10.416839599609375,37.6,47.9,47.9,47.9,47.9,47.9
93,10.52846646308899,37.6,47.9,47.9,47.9,47.9,47.9
94,10.641089916229248,37.6,47.9,47.9,47.9,47.9,47.9
95,10.752716541290283,37.6,47.9,47.9,47.9,47.9,47.9
96,10.865340232849121,37.6,47.9,47.9,47.9,47.9,47.9
