,times,neutral,z1,z2,z3,z4,z5
0,0.11262631416320801,37.7,37.5,37.3,37.5,37.4,37.6
1,0.2252504825592041,37.7,37.5,37.4,37.4,37.4,37.6
2,0.33626294136047363,37.7,37.4,37.3,37.3,37.3,37.5
3,0.4488861560821533,37.7,37.5,37.4,37.4,37.3,37.6
4,0.5615096092224121,37.7,37.9,37.9,37.9,37.8,38.1
5,0.6731359958648682,37.7,38.4,38.4,38.4,38.3,38.7
6,0.785759449005127,37.6,38.8,38.8,38.8,38.7,39.0
7,0.8973860740661621,37.6,39.3,39.2,39.2,39.1,39.5
8,1.0090126991271973,37.6,39.8,39.7,39.7,39.6,40.0
9,1.121636152267456,37.6,40.2,40.1,40.1,40.1,40.4
10,1.2332592010498047,37.5,40.5,40.4,40.5,40.4,40.6
11,1.345885992050171,37.5,40.5,40.5,40.5,40.5,40.6
12,1.4575128555297852,37.5,40.5,40.5,40.5,40.5,40.6
13,1.5701360702514648,37.5,40.5,40.5,40.5,40.5,40.6
14,1.681762456893921,37.5,40.5,40.5,40.5,40.5,40.6
15,1.7943859100341797,37.5,40.5,40.5,40.5,40.5,40.6
16,1.9060122966766357,37.5,40.5,40.5,40.5,40.5,40.6
17,2.0176360607147217,37.5,40.6,40.5,40.6,40.5,40.6
18,2.1302623748779297,37.5,40.6,40.6,40.6,40.5,40.6
19,2.241889238357544,37.5,40.6,40.6,40.6,40.5,40.6
20,2.3540279865264893,37.5,40.6,40.6,40.6,40.6,40.6
21,2.4656548500061035,37.5,40.6,40.6,40.6,40.6,40.6
22,2.578277826309204,37.5,40.6,40.6,40.6,40.6,40.6
23,2.690443754196167,37.6,40.6,40.6,40.6,40.6,40.6
24,2.802070379257202,37.6,40.6,40.6,40.6,40.6,40.6
25,2.914065361022949,37.6,40.6,40.6,40.6,40.6,40.6
26,3.026688814163208,37.6,40.6,40.6,40.6,40.6,40.6
27,3.138315200805664,37.6,40.6,40.6,40.6,40.6,40.6
28,3.2509353160858154,37.6,40.6,40.6,40.6,40.6,40.6
