,times,neutral,z1,z2,z3,z4,z5
0,0.11660933494567871,37.8,37.6,37.6,37.8,37.7,37.8
1,0.2282395362854004,37.9,37.6,37.6,37.8,37.7,37.8
2,0.340862512588501,37.9,37.7,37.8,37.9,37.8,37.9
3,0.45248937606811523,37.9,38.5,38.4,38.6,38.5,38.8
4,0.5651121139526367,37.8,39.7,39.7,39.8,39.8,40.1
5,0.6762537956237793,37.8,40.9,40.8,41.0,41.0,41.3
6,0.788877010345459,37.8,42.0,41.9,42.0,42.0,42.3
7,0.9008593559265137,37.7,43.1,43.0,43.1,43.2,43.6
8,1.0124859809875488,37.7,44.2,44.1,44.2,44.3,44.7
9,1.1251091957092285,37.6,44.9,44.9,44.9,45.0,45.3
10,1.2367355823516846,37.6,45.0,44.9,45.0,45.0,45.3
11,1.3493554592132568,37.6,44.9,44.8,44.9,44.9,45.2
12,1.4609851837158203,37.6,45.0,44.9,44.9,45.0,45.3
13,1.5736083984375,37.6,45.0,44.9,45.0,45.0,45.3
14,1.685234785079956,37.6,45.0,44.9,45.0,45.0,45.2
15,1.7968614101409912,37.6,45.0,44.9,45.0,45.0,45.3
16,1.909484624862671,37.6,45.0,45.0,45.0,45.0,45.3
17,2.021111011505127,37.6,45.0,45.0,45.0,45.0,45.2
18,2.1337339878082275,37.6,45.0,45.0,45.0,45.0,45.2
19,2.2453606128692627,37.6,45.0,45.0,45.0,45.0,45.3
20,2.3579835891723633,37.7,45.0,45.0,45.0,45.0,45.2
21,2.4696102142333984,37.7,45.0,45.0,45.0,45.0,45.2
22,2.5812366008758545,37.7,45.1,45.0,45.0,45.0,45.3
23,2.6938607692718506,37.7,45.1,45.0,45.0,45.0,45.3
24,2.8054864406585693,37.7,45.1,45.0,45.1,45.0,45.3
25,2.9176247119903564,37.7,45.1,45.0,45.1,45.1,45.3
26,3.030247926712036,37.7,45.1,45.0,45.1,45.1,45.3
27,3.141874313354492,37.7,45.1,45.0,45.1,45.1,45.3
28,3.2535009384155273,37.7,45.1,45.0,45.1,45.1,45.3
29,3.3661208152770996,37.7,45.1,45.0,45.1,45.1,45.3
30,3.477750778198242,37.7,45.1,45.0,45.1,45.1,45.3
31,3.5903737545013428,37.7,45.1,45.0,45.1,45.1,45.3
32,3.702000379562378,37.7,45.1,45.0,45.1,45.1,45.3
33,3.8146238327026367,37.8,45.1,45.0,45.1,45.1,45.3
34,3.925790548324585,37.8,45.1,45.0,45.1,45.1,45.3
35,4.038414001464844,37.8,45.1,45.0,45.1,45.1,45.3
36,4.14938497543335,37.8,45.1,45.0,45.1,45.1,45.3
