,times,neutral,z1,z2,z3,z4,z5
0,0.1040036678314209,37.7,37.6,37.6,37.5,37.5,37.7
1,0.21630859375,37.7,37.6,37.6,37.5,37.5,37.7
2,0.3283119201660156,37.7,37.7,37.7,37.6,37.5,37.8
3,0.44031286239624023,37.7,38.4,38.2,38.1,38.1,38.5
4,0.5523123741149902,37.7,39.7,39.3,39.2,39.2,39.7
5,0.6643126010894775,37.7,40.8,40.4,40.3,40.4,40.8
6,0.7768213748931885,37.6,41.8,41.4,41.3,41.3,41.8
7,0.8888213634490967,37.6,42.9,42.4,42.3,42.4,43.0
8,1.0011098384857178,37.5,44.0,43.5,43.3,43.4,44.1
9,1.1131131649017334,37.5,44.8,44.4,44.2,44.3,44.8
10,1.2251133918762207,37.5,45.1,44.7,44.6,44.6,45.0
11,1.337113380432129,37.5,44.9,44.6,44.5,44.6,44.9
12,1.4501099586486816,37.5,44.9,44.6,44.5,44.5,44.9
13,1.5621135234832764,37.5,45.0,44.6,44.6,44.6,45.0
14,1.6741104125976562,37.5,44.9,44.6,44.6,44.6,44.9
15,1.7846264839172363,37.5,44.9,44.6,44.6,44.6,44.9
16,1.8979663848876953,37.5,45.0,44.6,44.6,44.6,45.0
17,2.0099666118621826,37.5,45.0,44.6,44.6,44.6,44.9
18,2.121966600418091,37.5,44.9,44.6,44.6,44.6,44.9
19,2.2329635620117188,37.5,45.0,44.7,44.6,44.7,45.0
20,2.3459668159484863,37.5,45.0,44.7,44.6,44.7,45.0
21,2.4579672813415527,37.5,44.9,44.7,44.7,44.7,44.9
22,2.569967269897461,37.5,45.0,44.7,44.7,44.7,45.0
23,2.6819674968719482,37.6,45.0,44.7,44.7,44.7,45.0
24,2.793964147567749,37.6,45.0,44.7,44.7,44.7,45.0
25,2.9059674739837646,37.6,45.0,44.7,44.7,44.7,45.0
26,3.018967866897583,37.6,45.0,44.7,44.7,44.7,45.0
27,3.12996768951416,37.6,45.0,44.7,44.7,44.7,45.0
28,3.2419676780700684,37.6,44.9,44.7,44.7,44.7,45.0
29,3.3539679050445557,37.6,44.9,44.7,44.7,44.7,45.0
30,3.465967893600464,37.6,45.0,44.7,44.7,44.7,45.0
31,3.577968120574951,37.6,45.0,44.7,44.7,44.7,45.0
32,3.6899681091308594,37.6,45.0,44.7,44.7,44.7,45.0
33,3.8019683361053467,37.6,45.0,44.7,44.7,44.7,45.0
34,3.9141013622283936,37.6,45.0,44.7,44.7,44.7,45.0
35,4.026104688644409,37.6,45.0,44.7,44.7,44.7,45.0
36,4.138104677200317,37.6,45.0,44.7,44.7,44.7,45.0
37,4.250101327896118,37.6,45.0,44.7,44.7,44.7,45.0
38,4.363105058670044,37.6,45.0,44.7,44.7,44.7,45.0
39,4.47542667388916,37.7,45.0,44.7,44.7,44.7,45.0
40,4.5864269733428955,37.7,45.0,44.7,44.7,44.7,45.0
41,4.699767589569092,37.7,45.0,44.7,44.7,44.7,45.0
42,4.8107709884643555,37.7,45.0,44.7,44.7,44.7,45.0
43,4.922770977020264,37.7,45.0,44.7,44.7,44.8,45.0
44,5.034771203994751,37.7,45.0,44.7,44.7,44.8,45.0
45,5.146771430969238,37.7,45.0,44.7,44.7,44.8,45.0
46,5.259771347045898,37.7,45.0,44.7,44.7,44.8,45.0
47,5.371771574020386,37.7,45.0,44.7,44.7,44.8,45.0
48,5.484771728515625,37.7,45.0,44.7,44.7,44.8,45.0
49,5.595771551132202,37.7,45.0,44.8,44.7,44.8,45.0
50,5.7082839012146,37.7,45.0,44.8,44.8,44.8,45.0
51,5.819283962249756,37.7,45.0,44.8,44.8,44.8,45.0
52,5.931647777557373,37.7,45.0,44.8,44.8,44.8,45.0
53,6.043647766113281,37.7,45.0,44.8,44.8,44.8,45.0
54,6.1556477546691895,37.7,45.0,44.8,44.8,44.8,45.0
55,6.267644643783569,37.7,45.0,44.8,44.8,44.8,45.0
56,6.379648923873901,37.7,45.0,44.8,44.8,44.8,45.0
57,6.491648435592651,37.7,45.0,44.8,44.8,44.8,45.0
58,6.60364842414856,37.7,45.0,44.8,44.8,44.8,45.0
59,6.715648412704468,37.7,45.0,44.8,44.8,44.8,45.0
60,6.827648401260376,37.7,45.0,44.8,44.8,44.8,45.0
61,6.940648555755615,37.7,45.0,44.8,44.8,44.8,45.0
62,7.052648544311523,37.7,45.0,44.8,44.8,44.8,45.0
63,7.164648771286011,37.7,45.0,44.8,44.8,44.8,45.0
64,7.276648998260498,37.7,45.0,44.8,44.8,44.8,45.0
65,7.389649391174316,37.7,45.0,44.8,44.8,44.8,45.0
66,7.500645637512207,37.7,45.0,44.8,44.8,44.8,45.0
67,7.612649202346802,37.7,45.0,44.8,44.8,44.8,45.0
68,7.725649118423462,37.7,45.0,44.8,44.8,44.8,45.0
69,7.836649179458618,37.7,45.0,44.8,44.8,44.8,45.0
70,7.949161529541016,37.7,45.0,44.8,44.8,44.8,45.0
71,8.062161445617676,37.7,45.0,44.8,44.8,44.8,45.0
72,8.173161745071411,37.7,45.0,44.8,44.8,44.8,45.0
73,8.285162210464478,37.7,45.0,44.8,44.8,44.8,45.0
74,8.397161722183228,37.7,45.0,44.8,44.8,44.8,45.0
75,8.509161949157715,37.7,45.0,44.8,44.8,44.8,45.0
76,8.621161937713623,37.7,45.0,44.8,44.8,44.8,45.0
77,8.733158826828003,37.7,45.0,44.8,44.8,44.8,45.0
78,8.845162630081177,37.7,45.0,44.8,44.8,44.8,45.0
79,8.957674026489258,37.7,45.0,44.8,44.8,44.8,45.0
80,9.06969690322876,37.7,45.0,44.8,44.8,44.8,45.0
81,9.182035684585571,37.7,45.0,44.8,44.8,44.8,45.0
82,9.29454755783081,37.7,45.0,44.8,44.8,44.8,44.9
83,9.405547380447388,37.7,45.0,44.8,44.8,44.8,44.9
84,9.517905712127686,37.7,45.0,44.8,44.8,44.8,45.0
85,9.62990951538086,37.7,45.0,44.8,44.8,44.8,45.0
86,9.741909503936768,37.7,45.0,44.8,44.8,44.8,44.9
87,9.853909492492676,37.7,45.0,44.8,44.8,44.8,45.0
88,9.965909481048584,37.7,45.0,44.8,44.8,44.8,45.0
89,10.07790994644165,37.7,45.0,44.8,44.8,44.8,44.9
90,10.189909934997559,37.7,45.0,44.8,44.8,44.8,44.9
91,10.302910804748535,37.7,45.0,44.8,44.8,44.8,44.9
92,10.414910316467285,37.7,45.0,44.8,44.8,44.8,44.9
93,10.526910066604614,37.7,45.0,44.8,44.8,44.8,44.9
94,10.63891053199768,37.7,45.0,44.8,44.8,44.8,44.9
95,10.751424789428711,37.7,45.0,44.8,44.8,44.8,44.9
96,10.862423658370972,37.7,45.0,44.8,44.8,44.8,44.9
97,10.974778652191162,37.7,45.0,44.8,44.8,44.8,44.9
98,11.08677887916565,37.7,44.9,44.8,44.8,44.8,44.9
99,11.198778867721558,37.7,44.6,44.5,44.5,44.5,44.6
100,11.311779975891113,37.7,43.6,43.7,43.7,43.6,43.7
