,times,neutral,z1,z2,z3,z4,z5
0,0.10464930534362793,37.7,37.6,37.6,37.6,37.6,37.6
1,0.21727633476257324,37.7,37.6,37.6,37.6,37.6,37.6
2,0.3289027214050293,37.7,37.7,37.7,37.7,37.7,37.6
3,0.4410417079925537,37.7,38.3,38.3,38.3,38.3,38.2
4,0.5536656379699707,37.7,39.5,39.4,39.4,39.4,39.4
5,0.6652894020080566,37.6,40.6,40.5,40.5,40.5,40.5
6,0.7779152393341064,37.6,41.6,41.5,41.5,41.5,41.4
7,0.8895418643951416,37.6,42.6,42.5,42.5,42.5,42.5
8,1.001169204711914,37.5,43.7,43.6,43.6,43.6,43.6
9,1.1137917041778564,37.5,44.5,44.4,44.4,44.4,44.5
10,1.2254183292388916,37.5,44.8,44.7,44.7,44.7,44.7
11,1.3380417823791504,37.5,44.7,44.6,44.6,44.6,44.6
12,1.4496684074401855,37.4,44.7,44.6,44.6,44.6,44.6
13,1.5622916221618652,37.4,44.7,44.7,44.7,44.7,44.7
14,1.6739182472229004,37.4,44.7,44.6,44.7,44.7,44.7
15,1.78654146194458,37.4,44.7,44.6,44.7,44.7,44.7
16,1.8981680870056152,37.4,44.7,44.7,44.7,44.7,44.7
17,2.0097949504852295,37.5,44.7,44.7,44.7,44.7,44.7
18,2.12241792678833,37.5,44.7,44.7,44.7,44.7,44.7
19,2.233574628829956,37.5,44.8,44.7,44.7,44.7,44.7
20,2.346201181411743,37.5,44.8,44.7,44.7,44.7,44.7
21,2.458172559738159,37.5,44.8,44.7,44.7,44.7,44.7
22,2.5707955360412598,37.5,44.8,44.7,44.7,44.7,44.7
23,2.6824228763580322,37.5,44.8,44.7,44.7,44.7,44.7
24,2.7945613861083984,37.5,44.8,44.7,44.7,44.7,44.7
25,2.9071848392486572,37.5,44.8,44.7,44.7,44.7,44.7
26,3.0191004276275635,37.5,44.8,44.7,44.7,44.7,44.7
27,3.1307263374328613,37.5,44.8,44.7,44.8,44.7,44.7
28,3.243349552154541,37.5,44.8,44.7,44.8,44.7,44.7
29,3.354976177215576,37.6,44.8,44.7,44.8,44.7,44.7
30,3.4666028022766113,37.6,44.8,44.7,44.8,44.8,44.7
31,3.579226016998291,37.6,44.8,44.7,44.8,44.8,44.7
32,3.690852642059326,37.6,44.8,44.8,44.8,44.8,44.8
33,3.803476095199585,37.6,44.8,44.8,44.8,44.8,44.8
34,3.915102481842041,37.6,44.8,44.8,44.8,44.8,44.8
35,4.027726650238037,37.6,44.8,44.8,44.8,44.8,44.8
36,4.139352798461914,37.6,44.8,44.8,44.8,44.8,44.8
37,4.251976013183594,37.6,44.8,44.8,44.8,44.8,44.8
38,4.363603353500366,37.6,44.8,44.8,44.8,44.8,44.8
39,4.475226402282715,37.6,44.8,44.8,44.8,44.8,44.8
40,4.587852716445923,37.6,44.8,44.8,44.8,44.8,44.8
41,4.700472593307495,37.6,44.8,44.8,44.8,44.8,44.8
42,4.812102794647217,37.6,44.8,44.8,44.8,44.8,44.8
43,4.923728942871094,37.6,44.8,44.8,44.8,44.8,44.8
44,5.035867691040039,37.6,44.8,44.8,44.8,44.8,44.8
45,5.148490905761719,37.6,44.8,44.8,44.8,44.8,44.8
46,5.260117530822754,37.6,44.8,44.8,44.8,44.8,44.8
47,5.372740983963013,37.6,44.8,44.8,44.8,44.8,44.8
48,5.484367370605469,37.6,44.8,44.8,44.8,44.8,44.8
49,5.595993995666504,37.6,44.8,44.8,44.8,44.8,44.8
50,5.708617687225342,37.6,44.8,44.8,44.8,44.8,44.8
51,5.820244073867798,37.6,44.8,44.8,44.8,44.8,44.8
52,5.932867527008057,37.6,44.8,44.8,44.8,44.8,44.8
53,6.044494152069092,37.6,44.8,44.8,44.8,44.8,44.8
54,6.157117605209351,37.6,44.8,44.8,44.8,44.8,44.8
55,6.268743991851807,37.6,44.8,44.8,44.8,44.8,44.8
56,6.380371570587158,37.6,44.8,44.8,44.8,44.8,44.8
57,6.4929938316345215,37.6,44.8,44.8,44.8,44.8,44.8
58,6.604620695114136,37.6,44.8,44.8,44.8,44.8,44.8
59,6.717240571975708,37.6,44.8,44.8,44.8,44.8,44.8
60,6.82887077331543,37.6,44.8,44.8,44.8,44.8,44.8
61,6.941493988037109,37.6,44.8,44.8,44.8,44.8,44.8
