,times,neutral,z1,z2,z3,z4,z5
0,0.10963749885559082,37.7,37.6,37.6,37.6,37.6,37.6
1,0.22126412391662598,37.7,37.6,37.6,37.6,37.6,37.6
2,0.3328866958618164,37.7,37.7,37.7,37.7,37.7,37.7
3,0.44505906105041504,37.7,38.4,38.3,38.3,38.4,38.4
4,0.5576827526092529,37.7,39.5,39.5,39.5,39.5,39.6
5,0.6686604022979736,37.7,40.6,40.6,40.6,40.6,40.7
6,0.7812833786010742,37.6,41.6,41.5,41.5,41.6,41.6
7,0.893906831741333,37.6,42.6,42.6,42.6,42.6,42.8
8,1.0055334568023682,37.6,43.7,43.6,43.7,43.7,43.8
9,1.1181566715240479,37.5,44.5,44.5,44.5,44.5,44.7
10,1.229783296585083,37.5,44.8,44.7,44.7,44.8,44.9
11,1.3424067497253418,37.5,44.6,44.6,44.6,44.7,44.7
12,1.454033374786377,37.5,44.7,44.6,44.6,44.7,44.8
13,1.5656602382659912,37.5,44.7,44.7,44.7,44.7,44.8
14,1.678283452987671,37.5,44.7,44.7,44.7,44.7,44.8
15,1.789910078048706,37.5,44.7,44.7,44.7,44.7,44.8
16,1.9025332927703857,37.5,44.7,44.7,44.7,44.7,44.8
17,2.014159679412842,37.5,44.7,44.7,44.7,44.7,44.8
18,2.126300573348999,37.5,44.7,44.7,44.7,44.7,44.8
19,2.2389237880706787,37.5,44.8,44.7,44.7,44.8,44.8
20,2.349898099899292,37.5,44.8,44.7,44.7,44.8,44.8
21,2.4625253677368164,37.5,44.8,44.7,44.7,44.8,44.8
22,2.575148582458496,37.5,44.8,44.7,44.7,44.8,44.8
23,2.6867754459381104,37.5,44.8,44.7,44.8,44.8,44.8
24,2.798401355743408,37.5,44.8,44.7,44.8,44.8,44.8
25,2.911025285720825,37.6,44.8,44.7,44.8,44.8,44.8
26,3.0226519107818604,37.6,44.8,44.8,44.8,44.8,44.8
27,3.1352715492248535,37.6,44.8,44.8,44.8,44.8,44.8
28,3.246901750564575,37.6,44.8,44.8,44.8,44.8,44.8
29,3.359525203704834,37.6,44.8,44.8,44.8,44.8,44.8
30,3.4711520671844482,37.6,44.8,44.8,44.8,44.8,44.8
31,3.583771228790283,37.6,44.8,44.8,44.8,44.8,44.8
32,3.695402145385742,37.6,44.8,44.8,44.8,44.8,44.8
33,3.807028293609619,37.6,44.8,44.8,44.8,44.8,44.8
34,3.919651985168457,37.6,44.8,44.8,44.8,44.8,44.8
35,4.031278371810913,37.6,44.8,44.8,44.8,44.8,44.8
36,4.143901824951172,37.6,44.8,44.8,44.8,44.8,44.8
37,4.255528450012207,37.6,44.8,44.8,44.8,44.8,44.8
38,4.367664575576782,37.6,44.8,44.8,44.8,44.8,44.9
39,4.4802916049957275,37.6,44.8,44.8,44.8,44.8,44.9
40,4.591918706893921,37.6,44.8,44.8,44.8,44.8,44.9
41,4.703545093536377,37.6,44.8,44.8,44.8,44.8,44.9
42,4.816164493560791,37.6,44.8,44.8,44.8,44.8,44.9
43,4.927794933319092,37.6,44.8,44.8,44.8,44.8,44.9
44,5.039963960647583,37.6,44.8,44.8,44.8,44.8,44.9
45,5.152587413787842,37.6,44.8,44.8,44.8,44.8,44.9
46,5.264556169509888,37.6,44.8,44.8,44.8,44.8,44.9
47,5.3761820793151855,37.6,44.8,44.8,44.8,44.8,44.9
48,5.4888060092926025,37.6,44.8,44.8,44.8,44.8,44.9
49,5.600428581237793,37.6,44.8,44.8,44.8,44.8,44.9
50,5.713055849075317,37.7,44.8,44.8,44.8,44.8,44.9
51,5.8246824741363525,37.7,44.8,44.8,44.8,44.8,44.9
52,5.936309099197388,37.7,44.8,44.8,44.8,44.8,44.9
53,6.048932790756226,37.7,44.8,44.8,44.8,44.8,44.9
54,6.160559177398682,37.7,44.8,44.8,44.8,44.8,44.9
55,6.27318263053894,37.7,44.8,44.8,44.8,44.8,44.9
56,6.384808301925659,37.7,44.8,44.8,44.8,44.8,44.9
57,6.497432470321655,37.7,44.8,44.8,44.8,44.8,44.9
58,6.60905909538269,37.7,44.8,44.8,44.8,44.8,44.9
59,6.720685720443726,37.7,44.8,44.8,44.8,44.8,44.9
60,6.83330512046814,37.7,44.8,44.8,44.8,44.8,44.9
61,6.9449357986450195,37.7,44.8,44.8,44.8,44.8,44.9
62,7.057559013366699,37.7,44.8,44.8,44.8,44.8,44.9
63,7.168702602386475,37.7,44.8,44.8,44.8,44.8,44.9
64,7.281325578689575,37.7,44.8,44.8,44.8,44.8,44.9
65,7.393299341201782,37.7,44.8,44.8,44.8,44.8,44.9
66,7.505922317504883,37.7,44.8,44.8,44.8,44.8,44.9
67,7.6175453662872314,37.7,44.8,44.8,44.8,44.8,44.9
68,7.7301716804504395,37.7,44.8,44.8,44.8,44.8,44.9
69,7.841799020767212,37.7,44.8,44.8,44.8,44.8,44.9
70,7.953425645828247,37.7,44.8,44.8,44.8,44.8,44.9
71,8.06604528427124,37.7,44.8,44.8,44.8,44.8,44.9
72,8.178154468536377,37.7,44.9,44.8,44.8,44.9,44.9
73,8.289781093597412,37.7,44.9,44.8,44.8,44.9,44.9
74,8.402405023574829,37.7,44.9,44.8,44.8,44.9,44.9
75,8.514030933380127,37.7,44.9,44.8,44.8,44.9,44.9
76,8.626654386520386,37.7,44.9,44.8,44.8,44.9,44.9
77,8.738281488418579,37.7,44.9,44.8,44.8,44.9,44.9
78,8.849904537200928,37.7,44.9,44.8,44.8,44.9,44.9
79,8.962530851364136,37.7,44.9,44.8,44.8,44.9,44.9
80,9.073673248291016,37.7,44.9,44.8,44.8,44.9,44.9
81,9.186296463012695,37.7,44.9,44.8,44.8,44.9,44.9
82,9.298265218734741,37.7,44.9,44.8,44.8,44.9,44.9
