,times,neutral,z1,z2,z3,z4,z5
0,0.11960315704345703,37.6,37.6,37.6,37.6,37.6,37.6
1,0.2312297821044922,37.6,37.6,37.6,37.6,37.6,37.6
2,0.3433687686920166,37.6,37.7,37.7,37.7,37.7,37.7
3,0.45534658432006836,37.6,38.5,38.5,38.5,38.5,38.6
4,0.5679693222045898,37.6,39.9,39.8,39.9,39.9,40.0
5,0.6795964241027832,37.6,41.1,41.1,41.1,41.2,41.2
6,0.7922196388244629,37.5,42.2,42.2,42.2,42.3,42.4
7,0.903846263885498,37.5,43.5,43.4,43.4,43.5,43.7
8,1.0164661407470703,37.5,44.7,44.6,44.6,44.7,44.9
9,1.128096103668213,37.4,45.6,45.5,45.5,45.6,45.7
10,1.2407195568084717,37.4,45.7,45.7,45.7,45.7,45.9
11,1.3523459434509277,37.4,45.6,45.5,45.6,45.6,45.7
12,1.463972806930542,37.4,45.6,45.6,45.6,45.6,45.8
13,1.5765957832336426,37.4,45.7,45.6,45.6,45.7,45.8
14,1.6882226467132568,37.4,45.7,45.6,45.6,45.7,45.8
15,1.7998459339141846,37.4,45.7,45.6,45.6,45.7,45.8
16,1.9124727249145508,37.4,45.7,45.7,45.7,45.7,45.9
17,2.0250959396362305,37.4,45.7,45.7,45.7,45.7,45.8
18,2.1367223262786865,37.4,45.7,45.7,45.7,45.7,45.8
19,2.2493457794189453,37.4,45.7,45.7,45.7,45.7,45.9
20,2.3609724044799805,37.4,45.7,45.7,45.7,45.7,45.9
21,2.4721152782440186,37.4,45.7,45.7,45.7,45.7,45.9
22,2.5847387313842773,37.4,45.7,45.7,45.7,45.7,45.9
23,2.697362184524536,37.5,45.7,45.7,45.7,45.7,45.9
24,2.808988571166992,37.5,45.7,45.7,45.7,45.7,45.8
25,2.921612024307251,37.5,45.7,45.7,45.7,45.7,45.9
26,3.0332353115081787,37.5,45.7,45.7,45.7,45.7,45.9
27,3.1448655128479004,37.5,45.7,45.7,45.7,45.7,45.9
28,3.257488489151001,37.5,45.7,45.7,45.7,45.7,45.8
29,3.3691153526306152,37.5,45.7,45.7,45.7,45.7,45.9
30,3.481738567352295,37.5,45.7,45.7,45.7,45.8,45.9
31,3.59336519241333,37.5,45.7,45.7,45.8,45.8,45.9
32,3.7059881687164307,37.5,45.7,45.7,45.8,45.8,45.9
33,3.817615032196045,37.5,45.7,45.7,45.8,45.8,45.9
34,3.9297800064086914,37.6,45.7,45.7,45.8,45.8,45.9
35,4.041406869888306,37.6,45.7,45.8,45.8,45.8,45.9
36,4.154380798339844,37.6,45.7,45.8,45.8,45.8,45.9
37,4.2660071849823,37.6,45.8,45.8,45.8,45.8,45.9
38,4.377633571624756,37.6,45.8,45.8,45.8,45.8,45.9
39,4.490257024765015,37.6,45.8,45.8,45.8,45.8,45.9
40,4.601884126663208,37.6,45.8,45.8,45.8,45.8,45.9
41,4.714507102966309,37.6,45.8,45.8,45.8,45.8,45.9
42,4.826300621032715,37.6,45.8,45.8,45.8,45.8,45.9
43,4.937927007675171,37.6,45.8,45.8,45.8,45.8,45.9
44,5.050873279571533,37.6,45.8,45.8,45.8,45.8,45.9
45,5.162499904632568,37.6,45.8,45.8,45.8,45.8,45.9
46,5.275123357772827,37.6,45.8,45.8,45.8,45.8,45.9
47,5.386746883392334,37.6,45.8,45.8,45.8,45.8,45.9
48,5.4983766078948975,37.6,45.8,45.8,45.8,45.8,46.0
49,5.611000061035156,37.6,45.8,45.8,45.8,45.8,45.9
50,5.722626447677612,37.6,45.8,45.8,45.8,45.8,45.9
51,5.835249900817871,37.6,45.8,45.8,45.8,45.8,45.9
52,5.946392297744751,37.6,45.8,45.8,45.8,45.8,45.9
53,6.059015274047852,37.6,45.8,45.8,45.8,45.8,45.9
54,6.171942234039307,37.6,45.8,45.8,45.8,45.8,45.9
55,6.282569169998169,37.6,45.8,45.8,45.8,45.8,45.9
56,6.395195722579956,37.6,45.8,45.8,45.8,45.9,46.0
57,6.507818937301636,37.6,45.8,45.8,45.8,45.9,46.0
58,6.619441509246826,37.6,45.8,45.8,45.8,45.9,46.0
59,6.731072187423706,37.6,45.8,45.8,45.8,45.9,46.0
60,6.843695402145386,37.6,45.8,45.8,45.8,45.9,46.0
61,6.955322265625,37.6,45.8,45.8,45.8,45.9,46.0
62,7.06794548034668,37.6,45.8,45.8,45.8,45.9,46.0
63,7.179572105407715,37.6,45.8,45.8,45.8,45.9,46.0
64,7.291198968887329,37.6,45.8,45.8,45.8,45.9,46.0
65,7.403822183609009,37.6,45.8,45.8,45.8,45.9,46.0
66,7.514957904815674,37.6,45.8,45.8,45.8,45.9,46.0
67,7.627580404281616,37.6,45.8,45.8,45.8,45.9,46.0
68,7.740545988082886,37.6,45.8,45.8,45.8,45.9,46.0
69,7.852172374725342,37.6,45.9,45.8,45.8,45.9,46.0
70,7.963799238204956,37.6,45.9,45.8,45.8,45.9,45.9
71,8.076422691345215,37.6,45.9,45.8,45.8,45.9,45.9
72,8.18804931640625,37.6,45.9,45.8,45.8,45.9,45.9
73,8.30067229270935,37.6,45.9,45.8,45.8,45.9,45.9
74,8.412299156188965,37.6,45.9,45.8,45.8,45.9,45.9
75,8.524923086166382,37.6,45.9,45.8,45.8,45.9,45.9
76,8.636549234390259,37.6,45.9,45.8,45.8,45.9,45.9
