,times,neutral,z1,z2,z3,z4,z5
0,0.11295270919799805,37.8,37.6,37.6,37.6,37.6,37.6
1,0.2245798110961914,37.8,37.6,37.6,37.6,37.6,37.6
2,0.337202787399292,37.8,37.8,37.8,37.8,37.8,37.8
3,0.44882988929748535,37.8,38.6,38.6,38.6,38.6,38.6
4,0.5604567527770996,37.7,40.0,39.9,40.0,40.0,40.1
5,0.6730794906616211,37.7,41.3,41.2,41.2,41.3,41.3
6,0.7847063541412354,37.6,42.4,42.3,42.4,42.4,42.5
7,0.8973293304443359,37.6,43.7,43.6,43.6,43.7,43.8
8,1.0089561939239502,37.6,44.9,44.8,44.9,44.9,45.1
9,1.1215794086456299,37.5,45.9,45.8,45.8,45.9,46.0
10,1.233203649520874,37.5,46.2,46.1,46.2,46.2,46.3
11,1.3458292484283447,37.4,46.1,46.0,46.0,46.1,46.1
12,1.457456111907959,37.4,46.1,46.0,46.0,46.1,46.1
13,1.569082498550415,37.4,46.1,46.1,46.1,46.1,46.2
14,1.6817059516906738,37.4,46.1,46.1,46.1,46.1,46.2
15,1.793332576751709,37.4,46.1,46.1,46.1,46.1,46.2
16,1.9059557914733887,37.4,46.2,46.1,46.1,46.2,46.2
17,2.017582654953003,37.5,46.2,46.1,46.1,46.2,46.2
18,2.1297221183776855,37.5,46.2,46.1,46.1,46.2,46.2
19,2.242344856262207,37.5,46.2,46.1,46.1,46.2,46.2
20,2.353971481323242,37.5,46.2,46.1,46.2,46.2,46.3
21,2.4655981063842773,37.5,46.2,46.1,46.2,46.2,46.3
22,2.578221559524536,37.5,46.2,46.1,46.2,46.2,46.3
23,2.6898481845855713,37.5,46.2,46.1,46.2,46.2,46.3
24,2.8020124435424805,37.5,46.2,46.2,46.2,46.2,46.3
25,2.914635419845581,37.6,46.2,46.2,46.2,46.2,46.3
26,3.0256271362304688,37.6,46.2,46.2,46.2,46.2,46.3
27,3.1382505893707275,37.6,46.2,46.2,46.2,46.2,46.3
28,3.2498738765716553,37.6,46.2,46.2,46.2,46.2,46.3
29,3.3625006675720215,37.6,46.2,46.2,46.2,46.2,46.3
30,3.4741270542144775,37.6,46.2,46.2,46.2,46.2,46.3
31,3.5867502689361572,37.6,46.2,46.2,46.2,46.2,46.2
32,3.6983768939971924,37.6,46.2,46.2,46.2,46.2,46.3
33,3.8110008239746094,37.6,46.2,46.2,46.2,46.2,46.3
34,3.9226272106170654,37.6,46.2,46.2,46.2,46.2,46.3
35,4.035250425338745,37.6,46.2,46.2,46.2,46.2,46.3
36,4.14687705039978,37.6,46.2,46.2,46.2,46.2,46.3
37,4.25950026512146,37.6,46.2,46.2,46.2,46.2,46.3
38,4.371124982833862,37.6,46.2,46.2,46.2,46.2,46.3
39,4.484263181686401,37.6,46.3,46.2,46.2,46.2,46.3
40,4.594256639480591,37.6,46.3,46.2,46.2,46.2,46.3
41,4.706879615783691,37.6,46.3,46.2,46.2,46.2,46.3
42,4.819502830505371,37.6,46.3,46.2,46.2,46.2,46.3
