,times,neutral,z1,z2,z3,z4,z5
0,0.10664725303649902,37.7,37.6,37.6,37.6,37.6,37.6
1,0.2192697525024414,37.7,37.6,37.6,37.6,37.6,37.6
2,0.33089613914489746,37.7,37.7,37.7,37.7,37.7,37.7
3,0.44351959228515625,37.7,38.3,38.3,38.3,38.3,38.3
4,0.5551459789276123,37.7,39.5,39.4,39.4,39.4,39.4
5,0.6663095951080322,37.7,40.5,40.5,40.5,40.5,40.5
6,0.7789371013641357,37.7,41.4,41.4,41.4,41.4,41.4
7,0.8918874263763428,37.6,42.5,42.4,42.4,42.4,42.4
8,1.0035178661346436,37.6,43.5,43.4,43.4,43.4,43.5
9,1.1151442527770996,37.5,44.3,44.2,44.3,44.3,44.3
10,1.2277674674987793,37.5,44.6,44.5,44.5,44.5,44.6
11,1.3393940925598145,37.5,44.5,44.4,44.4,44.4,44.5
12,1.4520177841186523,37.5,44.5,44.4,44.4,44.4,44.5
13,1.5636439323425293,37.5,44.5,44.5,44.5,44.5,44.5
14,1.676267385482788,37.5,44.5,44.5,44.5,44.5,44.5
15,1.7878944873809814,37.5,44.5,44.5,44.5,44.5,44.5
16,1.9005141258239746,37.5,44.6,44.5,44.5,44.5,44.5
17,2.012144088745117,37.5,44.6,44.5,44.5,44.5,44.5
18,2.1237704753875732,37.5,44.6,44.5,44.5,44.5,44.6
19,2.236393928527832,37.5,44.6,44.5,44.5,44.5,44.6
20,2.348020315170288,37.5,44.6,44.5,44.5,44.5,44.6
21,2.460644245147705,37.5,44.6,44.5,44.5,44.5,44.6
22,2.571786403656006,37.6,44.6,44.5,44.5,44.5,44.6
23,2.684406280517578,37.6,44.6,44.5,44.5,44.5,44.6
24,2.797348976135254,37.6,44.6,44.6,44.5,44.5,44.6
25,2.90897536277771,37.6,44.6,44.6,44.6,44.5,44.6
26,3.020602226257324,37.6,44.6,44.6,44.6,44.5,44.6
27,3.1322290897369385,37.6,44.6,44.6,44.6,44.5,44.6
28,3.244852304458618,37.6,44.6,44.6,44.6,44.5,44.6
29,3.3564791679382324,37.6,44.6,44.6,44.6,44.5,44.6
30,3.469102382659912,37.6,44.6,44.6,44.6,44.5,44.6
31,3.5807290077209473,37.6,44.6,44.6,44.6,44.5,44.6
32,3.693352222442627,37.6,44.6,44.6,44.6,44.5,44.6
33,3.804979085922241,37.6,44.6,44.6,44.6,44.6,44.6
34,3.91660213470459,37.6,44.6,44.6,44.6,44.6,44.6
35,4.029228925704956,37.6,44.6,44.6,44.6,44.6,44.6
36,4.140855550765991,37.6,44.6,44.6,44.6,44.6,44.6
37,4.253478765487671,37.6,44.6,44.6,44.6,44.6,44.6
38,4.365105628967285,37.7,44.6,44.6,44.6,44.6,44.6
39,4.477728605270386,37.7,44.6,44.6,44.6,44.6,44.6
40,4.589355230331421,37.7,44.6,44.6,44.6,44.6,44.6
41,4.70197868347168,37.7,44.6,44.6,44.6,44.6,44.6
42,4.8131208419799805,37.7,44.6,44.6,44.6,44.6,44.6
43,4.92574405670166,37.7,44.6,44.6,44.6,44.6,44.6
44,5.037370681762695,37.7,44.6,44.6,44.6,44.6,44.6
45,5.149534225463867,37.7,44.6,44.6,44.6,44.6,44.6
46,5.262157678604126,37.7,44.6,44.6,44.6,44.6,44.6
47,5.373142719268799,37.7,44.6,44.6,44.6,44.6,44.6
48,5.485766410827637,37.7,44.6,44.6,44.6,44.6,44.6
49,5.598389625549316,37.7,44.6,44.6,44.6,44.6,44.6
50,5.709534168243408,37.7,44.6,44.6,44.6,44.6,44.7
51,5.822155475616455,37.7,44.6,44.6,44.6,44.6,44.6
52,5.934067487716675,37.7,44.6,44.6,44.6,44.6,44.6
53,6.046694278717041,37.7,44.6,44.6,44.6,44.6,44.7
54,6.158320426940918,37.7,44.6,44.6,44.6,44.6,44.7
55,6.270944118499756,37.7,44.6,44.6,44.6,44.6,44.7
56,6.382570505142212,37.7,44.6,44.6,44.6,44.6,44.6
57,6.494197368621826,37.7,44.6,44.6,44.6,44.6,44.6
58,6.606820821762085,37.7,44.6,44.6,44.6,44.6,44.6
59,6.7184484004974365,37.7,44.6,44.6,44.6,44.6,44.6
60,6.831071376800537,37.7,44.6,44.6,44.6,44.6,44.6
61,6.942697286605835,37.7,44.6,44.6,44.6,44.6,44.6
62,7.055320501327515,37.7,44.6,44.6,44.6,44.6,44.7
63,7.166943788528442,37.7,44.6,44.6,44.6,44.6,44.7
64,7.278573989868164,37.7,44.6,44.6,44.6,44.6,44.7
65,7.391197204589844,37.7,44.6,44.6,44.6,44.6,44.7
66,7.502824068069458,37.7,44.6,44.6,44.6,44.6,44.7
67,7.614964246749878,37.7,44.6,44.6,44.6,44.6,44.7
68,7.727587938308716,37.7,44.6,44.6,44.6,44.6,44.7
69,7.839539051055908,37.7,44.7,44.6,44.6,44.6,44.7
70,7.951162576675415,37.7,44.7,44.6,44.6,44.6,44.7
71,8.06378960609436,37.7,44.7,44.6,44.6,44.6,44.7
72,8.174931049346924,37.7,44.7,44.6,44.6,44.6,44.7
73,8.287554502487183,37.7,44.7,44.6,44.6,44.6,44.7
74,8.400499105453491,37.7,44.7,44.6,44.6,44.6,44.7
75,8.512129068374634,37.7,44.7,44.6,44.6,44.6,44.7
76,8.623755693435669,37.7,44.7,44.6,44.6,44.6,44.7
77,8.735382318496704,37.7,44.7,44.6,44.6,44.6,44.7
78,8.848005771636963,37.7,44.7,44.6,44.6,44.6,44.7
79,8.959632158279419,37.7,44.7,44.6,44.6,44.6,44.7
80,9.072255849838257,37.7,44.7,44.6,44.6,44.6,44.7
81,9.183879137039185,37.7,44.7,44.6,44.6,44.6,44.7
82,9.296505689620972,37.7,44.7,44.6,44.6,44.6,44.7
83,9.408132553100586,37.7,44.7,44.6,44.6,44.6,44.7
84,9.519758939743042,37.7,44.7,44.6,44.6,44.6,44.7
85,9.6323823928833,37.7,44.7,44.6,44.6,44.6,44.7
86,9.744520902633667,37.7,44.7,44.6,44.6,44.6,44.7
87,9.856147527694702,37.7,44.7,44.7,44.6,44.6,44.7
88,9.968770980834961,37.7,44.7,44.7,44.6,44.6,44.7
89,10.080397367477417,37.7,44.7,44.7,44.6,44.6,44.7
90,10.193020820617676,37.7,44.7,44.7,44.6,44.6,44.7
91,10.304647207260132,37.7,44.7,44.7,44.6,44.6,44.7
92,10.417267560958862,37.7,44.7,44.7,44.6,44.6,44.7
93,10.528897285461426,37.7,44.7,44.7,44.6,44.6,44.7
94,10.64052414894104,37.7,44.7,44.7,44.6,44.6,44.7
95,10.753147602081299,37.7,44.7,44.7,44.6,44.6,44.7
96,10.864773988723755,37.7,44.7,44.7,44.6,44.6,44.7
97,10.977397441864014,37.7,44.7,44.7,44.6,44.6,44.7
98,11.089024066925049,37.7,44.7,44.7,44.6,44.6,44.7
99,11.2016441822052,37.7,44.7,44.7,44.6,44.6,44.7
100,11.313273906707764,37.7,44.7,44.6,44.6,44.6,44.7
101,11.425897359848022,37.7,44.4,44.4,44.4,44.4,44.4
102,11.537523984909058,37.7,43.6,43.7,43.6,43.6,43.6
103,11.649150371551514,37.8,42.7,42.8,42.7,42.7,42.5
104,11.761773824691772,37.8,41.8,41.9,41.8,41.8,41.6
105,11.872915983200073,37.8,40.8,40.9,40.9,40.9,40.8
106,11.98553991317749,37.9,39.7,39.8,39.8,39.8,39.8
107,12.09816288948059,37.9,38.7,38.7,38.7,38.7,38.7
108,12.209789514541626,38.0,38.2,38.2,38.2,38.2,38.2
109,12.322412967681885,38.0,38.2,38.2,38.2,38.2,38.2
110,12.434036016464233,38.0,38.2,38.2,38.2,38.2,38.2
