,times,neutral,z1,z2,z3,z4,z5
0,0.11661338806152344,37.7,37.6,37.6,37.6,37.6,37.6
1,0.22923684120178223,37.7,37.6,37.6,37.6,37.6,37.6
2,0.34085988998413086,37.7,37.8,37.8,37.8,37.8,37.8
3,0.45348286628723145,37.7,38.9,38.9,38.9,38.9,38.9
4,0.5651133060455322,37.7,40.6,40.5,40.6,40.6,40.6
5,0.677736759185791,37.6,42.2,42.1,42.1,42.1,42.1
6,0.788872241973877,37.6,43.5,43.4,43.5,43.5,43.5
7,0.9014990329742432,37.6,45.1,44.9,45.0,45.0,45.1
8,1.0141189098358154,37.5,46.6,46.4,46.5,46.5,46.6
9,1.125749111175537,37.5,47.6,47.5,47.5,47.6,47.6
10,1.2373721599578857,37.4,47.8,47.7,47.7,47.8,47.8
11,1.349998950958252,37.4,47.7,47.6,47.6,47.6,47.7
12,1.4616219997406006,37.4,47.7,47.6,47.6,47.7,47.7
13,1.5742452144622803,37.4,47.8,47.7,47.7,47.7,47.8
14,1.6858720779418945,37.4,47.7,47.7,47.7,47.7,47.7
15,1.7984955310821533,37.4,47.7,47.7,47.7,47.7,47.8
16,1.910125494003296,37.4,47.8,47.7,47.7,47.8,47.8
17,2.0222725868225098,37.4,47.8,47.7,47.7,47.8,47.8
18,2.1339025497436523,37.4,47.8,47.7,47.7,47.8,47.8
19,2.24587345123291,37.4,47.8,47.8,47.8,47.8,47.8
20,2.358496904373169,37.4,47.8,47.8,47.8,47.8,47.8
21,2.470123529434204,37.5,47.8,47.8,47.8,47.8,47.9
22,2.582746744155884,37.5,47.8,47.8,47.8,47.8,47.9
23,2.694373369216919,37.5,47.8,47.8,47.8,47.8,47.9
24,2.807000160217285,37.5,47.8,47.8,47.8,47.8,47.9
25,2.918623208999634,37.5,47.8,47.8,47.8,47.8,47.9
26,3.030758857727051,37.5,47.8,47.8,47.8,47.8,47.9
27,3.1433823108673096,37.5,47.8,47.8,47.8,47.8,47.9
28,3.2544312477111816,37.5,47.8,47.8,47.8,47.8,47.9
29,3.3670544624328613,37.5,47.8,47.8,47.8,47.8,48.0
30,3.4786813259124756,37.6,47.8,47.8,47.8,47.8,48.0
31,3.5913047790527344,37.6,47.8,47.8,47.8,47.8,47.9
32,3.7029311656951904,37.6,47.9,47.8,47.8,47.8,47.9
33,3.815554618835449,37.6,47.9,47.8,47.8,47.8,47.9
34,3.9271810054779053,37.6,47.9,47.8,47.8,47.8,47.9
35,4.039804458618164,37.6,47.9,47.8,47.9,47.8,47.9
36,4.150943756103516,37.6,47.9,47.8,47.9,47.8,47.9
37,4.263566970825195,37.6,47.9,47.8,47.9,47.9,48.0
38,4.375554323196411,37.6,47.9,47.8,47.9,47.9,48.0
